FL-experiment | INFO flwr 2024-05-01 00:57:41,615 | main.py:43 | Config: INCENTIVES_ON=True, BCFL=False, IPFS_ON=True, NUM_CLIENTS=25, NUM_ROUNDS=5,
FL-experiment | INFO flwr 2024-05-01 01:04:00,681 | server.py:52 | PERUN REQUEST: Sharing model with peer_17, REQ=set,peer_17,Qmah55XwtWajpe5xpsju2yRc141TsoTwbjaH1Ea9aCUDV9,5,0,0,0
FL-experiment | INFO flwr 2024-05-01 01:04:00,771 | server.py:52 | PERUN REQUEST: Sharing model with peer_18, REQ=set,peer_18,Qmah55XwtWajpe5xpsju2yRc141TsoTwbjaH1Ea9aCUDV9,5,0,0,0
FL-experiment | INFO flwr 2024-05-01 01:04:00,853 | server.py:52 | PERUN REQUEST: Sharing model with peer_19, REQ=set,peer_19,Qmah55XwtWajpe5xpsju2yRc141TsoTwbjaH1Ea9aCUDV9,5,0,0,0
FL-experiment | INFO flwr 2024-05-01 01:04:00,937 | server.py:52 | PERUN REQUEST: Sharing model with peer_20, REQ=set,peer_20,Qmah55XwtWajpe5xpsju2yRc141TsoTwbjaH1Ea9aCUDV9,5,0,0,0
FL-experiment | INFO flwr 2024-05-01 01:04:01,018 | server.py:52 | PERUN REQUEST: Sharing model with peer_21, REQ=set,peer_21,Qmah55XwtWajpe5xpsju2yRc141TsoTwbjaH1Ea9aCUDV9,5,0,0,0
FL-experiment | INFO flwr 2024-05-01 01:04:01,097 | server.py:52 | PERUN REQUEST: Sharing model with peer_22, REQ=set,peer_22,Qmah55XwtWajpe5xpsju2yRc141TsoTwbjaH1Ea9aCUDV9,5,0,0,0
FL-experiment | INFO flwr 2024-05-01 01:04:01,182 | server.py:52 | PERUN REQUEST: Sharing model with peer_23, REQ=set,peer_23,Qmah55XwtWajpe5xpsju2yRc141TsoTwbjaH1Ea9aCUDV9,5,0,0,0
FL-experiment | INFO flwr 2024-05-01 01:04:01,262 | server.py:52 | PERUN REQUEST: Sharing model with peer_24, REQ=set,peer_24,Qmah55XwtWajpe5xpsju2yRc141TsoTwbjaH1Ea9aCUDV9,5,0,0,0
FL-experiment | INFO flwr 2024-05-01 01:04:01,337 | server.py:54 | Done sharing model with perun nodes
FL-experiment | INFO flwr 2024-05-01 01:04:01,338 | app.py:163 | Starting Flower server, config: ServerConfig(num_rounds=5, round_timeout=None)
FL-experiment | INFO flwr 2024-05-01 01:04:01,382 | app.py:176 | Flower ECE: gRPC server running (5 rounds), SSL is disabled
FL-experiment | INFO flwr 2024-05-01 01:04:01,382 | server.py:89 | Initializing global parameters
FL-experiment | INFO flwr 2024-05-01 01:04:01,382 | server.py:276 | Requesting initial parameters from one random client
FL-experiment | INFO flwr 2024-05-01 01:04:11,307 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 01:04:11,308 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 01:04:11,308 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 01:04:11,309 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 01:04:11,319 | server.py:280 | Received initial parameters from one random client
FL-experiment | INFO flwr 2024-05-01 01:04:11,319 | server.py:91 | Evaluating initial parameters
FL-experiment | INFO flwr 2024-05-01 01:04:11,320 | server.py:104 | FL starting
FL-experiment | INFO flwr 2024-05-01 01:04:11,416 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 01:04:11,417 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 01:04:11,422 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 01:04:15,271 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 01:04:15,272 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 01:04:15,273 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 01:04:15,322 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 01:04:15,322 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 01:04:15,322 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 01:04:15,323 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 01:04:15,793 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 01:04:15,802 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 01:04:15,803 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 01:04:15,803 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 01:04:15,943 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 01:04:15,952 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 01:04:15,952 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 01:04:15,952 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 01:04:16,085 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 01:04:16,093 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 01:04:16,094 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 01:04:16,094 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 01:04:16,120 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 01:04:16,121 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 01:04:16,122 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 01:04:16,122 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 01:04:16,133 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 01:04:16,134 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 01:04:16,135 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 01:04:16,136 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 01:04:16,185 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 01:04:16,187 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 01:04:16,196 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 01:04:16,197 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 01:04:16,202 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 01:04:16,204 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 01:04:16,210 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 01:04:16,331 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 01:04:16,332 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 01:04:16,349 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 01:04:16,427 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 01:04:16,428 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 01:04:16,434 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 01:04:16,435 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 01:04:16,949 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 01:04:17,097 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 01:04:17,111 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 01:04:17,191 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 01:04:17,192 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | INFO flwr 2024-05-01 01:04:17,266 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 01:04:17,289 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 01:04:17,291 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 01:04:17,290 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 01:04:17,293 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-05-01 01:04:17,296 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 01:04:17,504 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 01:04:17,508 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 01:04:17,518 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 01:04:17,518 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 01:04:17,533 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 01:04:17,542 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 01:04:17,543 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 01:04:17,543 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 01:04:17,546 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 01:04:17,554 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 01:04:17,555 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 01:04:17,556 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 01:04:17,588 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 01:04:17,589 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 01:04:17,590 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 01:04:20,280 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 01:04:20,289 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 01:04:20,289 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 01:04:20,290 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 01:04:20,296 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 01:04:20,297 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 01:04:20,298 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 01:04:20,298 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 01:04:20,804 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 01:04:20,805 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 01:04:20,806 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 01:04:20,810 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 01:04:21,126 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 01:04:21,127 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 01:04:21,128 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 01:04:21,133 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 01:04:21,325 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 01:04:21,326 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 01:04:21,332 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 01:04:21,333 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-05-01 01:04:21,333 | server.py:222 | fit_round 1: strategy sampled 25 clients (out of 25)
FL-experiment | INFO flwr 2024-05-01 01:04:21,336 | client.py:128 | Start Training client=21
FL-experiment | INFO flwr 2024-05-01 01:04:21,336 | client.py:128 | Start Training client=22
FL-experiment | INFO flwr 2024-05-01 01:04:21,336 | client.py:128 | Start Training client=2
FL-experiment | INFO flwr 2024-05-01 01:04:21,337 | client.py:128 | Start Training client=14
FL-experiment | INFO flwr 2024-05-01 01:04:21,338 | client.py:128 | Start Training client=12
FL-experiment | INFO flwr 2024-05-01 01:04:21,338 | client.py:128 | Start Training client=7
FL-experiment | INFO flwr 2024-05-01 01:04:21,339 | client.py:128 | Start Training client=4
FL-experiment | INFO flwr 2024-05-01 01:04:21,340 | client.py:128 | Start Training client=6
FL-experiment | INFO flwr 2024-05-01 01:04:21,340 | client.py:128 | Start Training client=20
FL-experiment | INFO flwr 2024-05-01 01:04:21,340 | client.py:128 | Start Training client=10
FL-experiment | INFO flwr 2024-05-01 01:04:21,341 | client.py:128 | Start Training client=15
FL-experiment | INFO flwr 2024-05-01 01:04:21,342 | client.py:128 | Start Training client=13
FL-experiment | INFO flwr 2024-05-01 01:04:21,342 | client.py:128 | Start Training client=5
FL-experiment | INFO flwr 2024-05-01 01:04:21,346 | client.py:128 | Start Training client=11
FL-experiment | DEBUG flwr 2024-05-01 01:05:38,937 | client.py:139 | File: storage/updated_weights_13_cb597f4a-3c3f-45b6-940d-88c6492b5167.pkl IPFS file hash: QmUdH9hJSfogDH56cU4MeRbsfoxJ2DfFfND7hCjuM9kSED
FL-experiment | INFO flwr 2024-05-01 01:05:38,938 | client.py:141 | Start sending updated weights to the perun node (client=13)
FL-experiment | INFO flwr 2024-05-01 01:05:38,938 | client.py:144 | PERUN REQUEST: Setting weight client=13, REQ=set,peer_25,1,5,QmUdH9hJSfogDH56cU4MeRbsfoxJ2DfFfND7hCjuM9kSED,0,0
FL-experiment | DEBUG flwr 2024-05-01 01:05:39,114 | client.py:139 | File: storage/updated_weights_20_9413f7a2-1974-4a2f-9246-be925d4bcf4b.pkl IPFS file hash: QmPKPgWmWSTU5tjyRGDYjWuDeoJWQj75Sb4k32TUsPrjHV
FL-experiment | INFO flwr 2024-05-01 01:05:39,115 | client.py:141 | Start sending updated weights to the perun node (client=20)
FL-experiment | INFO flwr 2024-05-01 01:05:39,115 | client.py:144 | PERUN REQUEST: Setting weight client=20, REQ=set,peer_25,1,5,QmPKPgWmWSTU5tjyRGDYjWuDeoJWQj75Sb4k32TUsPrjHV,0,0
FL-experiment | INFO flwr 2024-05-01 01:05:39,157 | client.py:146 | Done sending updated weights to the perun node (client=13)
FL-experiment | INFO flwr 2024-05-01 01:05:39,157 | client.py:149 | Done Training client=13
FL-experiment | INFO flwr 2024-05-01 01:05:39,161 | client.py:128 | Start Training client=9
FL-experiment | INFO flwr 2024-05-01 01:05:39,319 | client.py:146 | Done sending updated weights to the perun node (client=20)
FL-experiment | INFO flwr 2024-05-01 01:05:39,320 | client.py:149 | Done Training client=20
FL-experiment | INFO flwr 2024-05-01 01:05:39,325 | client.py:128 | Start Training client=0
FL-experiment | DEBUG flwr 2024-05-01 01:05:39,376 | client.py:139 | File: storage/updated_weights_11_d9033908-445d-4626-a51a-350f9b4a357a.pkl IPFS file hash: QmUqYRAAgK1ekFNRpRKc1UyhaeYRdVDSW1GqQf2X9XZqb7
FL-experiment | INFO flwr 2024-05-01 01:05:39,376 | client.py:141 | Start sending updated weights to the perun node (client=11)
FL-experiment | INFO flwr 2024-05-01 01:05:39,376 | client.py:144 | PERUN REQUEST: Setting weight client=11, REQ=set,peer_25,1,5,QmUqYRAAgK1ekFNRpRKc1UyhaeYRdVDSW1GqQf2X9XZqb7,0,0
FL-experiment | DEBUG flwr 2024-05-01 01:05:39,430 | client.py:139 | File: storage/updated_weights_4_9c0fbb35-bec0-484a-8b20-c90b12c52c12.pkl IPFS file hash: QmQ6PzJ36pvU5JHjFNGZkivUz3i9SbSZFHeMMH7NzsRK4b
FL-experiment | INFO flwr 2024-05-01 01:05:39,431 | client.py:141 | Start sending updated weights to the perun node (client=4)
FL-experiment | INFO flwr 2024-05-01 01:05:39,431 | client.py:144 | PERUN REQUEST: Setting weight client=4, REQ=set,peer_25,1,5,QmQ6PzJ36pvU5JHjFNGZkivUz3i9SbSZFHeMMH7NzsRK4b,0,0
FL-experiment | INFO flwr 2024-05-01 01:05:39,434 | client.py:146 | Done sending updated weights to the perun node (client=11)
FL-experiment | INFO flwr 2024-05-01 01:05:39,434 | client.py:149 | Done Training client=11
FL-experiment | INFO flwr 2024-05-01 01:05:39,439 | client.py:128 | Start Training client=24
FL-experiment | DEBUG flwr 2024-05-01 01:05:39,616 | client.py:139 | File: storage/updated_weights_12_9904520a-bd9f-449c-8680-a02a5b5bb418.pkl IPFS file hash: QmdCohCxfWuLXbBPnzu9iZ32WX8Xtu7Dw59nPY8ZdWKRHs
FL-experiment | INFO flwr 2024-05-01 01:05:39,617 | client.py:141 | Start sending updated weights to the perun node (client=12)
FL-experiment | INFO flwr 2024-05-01 01:05:39,617 | client.py:144 | PERUN REQUEST: Setting weight client=12, REQ=set,peer_25,1,5,QmdCohCxfWuLXbBPnzu9iZ32WX8Xtu7Dw59nPY8ZdWKRHs,0,0
FL-experiment | DEBUG flwr 2024-05-01 01:05:39,621 | client.py:139 | File: storage/updated_weights_22_0522a2a4-f065-4d5d-8948-a8b03e08e206.pkl IPFS file hash: QmTKvVa9sDypKcBiewdFT9Mz2pzhwEdjkwZaTiwSpFm13a
FL-experiment | INFO flwr 2024-05-01 01:05:39,621 | client.py:141 | Start sending updated weights to the perun node (client=22)
FL-experiment | INFO flwr 2024-05-01 01:05:39,621 | client.py:144 | PERUN REQUEST: Setting weight client=22, REQ=set,peer_25,1,5,QmTKvVa9sDypKcBiewdFT9Mz2pzhwEdjkwZaTiwSpFm13a,0,0
FL-experiment | INFO flwr 2024-05-01 01:05:39,649 | client.py:146 | Done sending updated weights to the perun node (client=12)
FL-experiment | INFO flwr 2024-05-01 01:05:39,649 | client.py:149 | Done Training client=12
FL-experiment | INFO flwr 2024-05-01 01:05:39,657 | client.py:128 | Start Training client=16
FL-experiment | INFO flwr 2024-05-01 01:05:39,691 | client.py:146 | Done sending updated weights to the perun node (client=4)
FL-experiment | INFO flwr 2024-05-01 01:05:39,691 | client.py:149 | Done Training client=4
FL-experiment | INFO flwr 2024-05-01 01:05:39,696 | client.py:128 | Start Training client=23
FL-experiment | DEBUG flwr 2024-05-01 01:05:39,886 | client.py:139 | File: storage/updated_weights_10_885efe8f-7316-44b0-9a6e-a8d941a9c00e.pkl IPFS file hash: QmZLeq1FBFDMkfyrSsyurYNH1RN3YkM3Vx37GeiukGAdTR
FL-experiment | INFO flwr 2024-05-01 01:05:39,886 | client.py:141 | Start sending updated weights to the perun node (client=10)
FL-experiment | INFO flwr 2024-05-01 01:05:39,886 | client.py:144 | PERUN REQUEST: Setting weight client=10, REQ=set,peer_25,1,5,QmZLeq1FBFDMkfyrSsyurYNH1RN3YkM3Vx37GeiukGAdTR,0,0
FL-experiment | DEBUG flwr 2024-05-01 01:05:39,911 | client.py:139 | File: storage/updated_weights_6_4f9aa7f2-e30f-4bc7-9f7d-78076463de31.pkl IPFS file hash: QmTyFcuLZ74ekU34cAjgu5UHnvFzWSVwYTLN3F3ZSV4EaW
FL-experiment | INFO flwr 2024-05-01 01:05:39,912 | client.py:141 | Start sending updated weights to the perun node (client=6)
FL-experiment | INFO flwr 2024-05-01 01:05:39,912 | client.py:144 | PERUN REQUEST: Setting weight client=6, REQ=set,peer_25,1,5,QmTyFcuLZ74ekU34cAjgu5UHnvFzWSVwYTLN3F3ZSV4EaW,0,0
FL-experiment | DEBUG flwr 2024-05-01 01:05:39,924 | client.py:139 | File: storage/updated_weights_2_58102248-137f-4bdf-8cb7-ace5b55c913e.pkl IPFS file hash: Qmcfk2GCg7HrPBY1ejTGbVCJ3S4QwB42k9pV1fvKc9MzFF
FL-experiment | INFO flwr 2024-05-01 01:05:39,925 | client.py:141 | Start sending updated weights to the perun node (client=2)
FL-experiment | INFO flwr 2024-05-01 01:05:39,925 | client.py:144 | PERUN REQUEST: Setting weight client=2, REQ=set,peer_25,1,5,Qmcfk2GCg7HrPBY1ejTGbVCJ3S4QwB42k9pV1fvKc9MzFF,0,0
FL-experiment | INFO flwr 2024-05-01 01:05:39,954 | client.py:146 | Done sending updated weights to the perun node (client=22)
FL-experiment | INFO flwr 2024-05-01 01:05:39,954 | client.py:149 | Done Training client=22
FL-experiment | INFO flwr 2024-05-01 01:05:39,959 | client.py:128 | Start Training client=17
FL-experiment | INFO flwr 2024-05-01 01:05:39,970 | client.py:146 | Done sending updated weights to the perun node (client=2)
FL-experiment | INFO flwr 2024-05-01 01:05:39,970 | client.py:149 | Done Training client=2
FL-experiment | INFO flwr 2024-05-01 01:05:39,976 | client.py:128 | Start Training client=3
FL-experiment | DEBUG flwr 2024-05-01 01:05:40,002 | client.py:139 | File: storage/updated_weights_14_636fe9ce-505d-44cd-ad0c-bb0fcad07993.pkl IPFS file hash: QmYezT3ioF1of49Byk8VVAKz3xXqGmPuoxbgew1aakJtEz
