FL-experiment | INFO flwr 2024-05-04 11:18:05,795 | main.py:43 | Config: INCENTIVES_ON=True, BCFL=False, IPFS_ON=True, NUM_CLIENTS=50, NUM_ROUNDS=10,
FL-experiment | INFO flwr 2024-05-04 11:30:40,656 | server.py:52 | PERUN REQUEST: Sharing model with peer_25, REQ=set,peer_25,QmPXy5GFX9F5tBMQATQL6Vc2iLAyem4pneTxxRKf1L6UVc,10,0,0,0
FL-experiment | INFO flwr 2024-05-04 11:30:40,697 | server.py:52 | PERUN REQUEST: Sharing model with peer_26, REQ=set,peer_26,QmPXy5GFX9F5tBMQATQL6Vc2iLAyem4pneTxxRKf1L6UVc,10,0,0,0
FL-experiment | INFO flwr 2024-05-04 11:30:40,786 | server.py:52 | PERUN REQUEST: Sharing model with peer_27, REQ=set,peer_27,QmPXy5GFX9F5tBMQATQL6Vc2iLAyem4pneTxxRKf1L6UVc,10,0,0,0
FL-experiment | INFO flwr 2024-05-04 11:30:41,013 | server.py:52 | PERUN REQUEST: Sharing model with peer_28, REQ=set,peer_28,QmPXy5GFX9F5tBMQATQL6Vc2iLAyem4pneTxxRKf1L6UVc,10,0,0,0
FL-experiment | INFO flwr 2024-05-04 11:30:41,103 | server.py:52 | PERUN REQUEST: Sharing model with peer_29, REQ=set,peer_29,QmPXy5GFX9F5tBMQATQL6Vc2iLAyem4pneTxxRKf1L6UVc,10,0,0,0
FL-experiment | INFO flwr 2024-05-04 11:30:41,136 | server.py:52 | PERUN REQUEST: Sharing model with peer_30, REQ=set,peer_30,QmPXy5GFX9F5tBMQATQL6Vc2iLAyem4pneTxxRKf1L6UVc,10,0,0,0
FL-experiment | INFO flwr 2024-05-04 11:30:41,185 | server.py:52 | PERUN REQUEST: Sharing model with peer_31, REQ=set,peer_31,QmPXy5GFX9F5tBMQATQL6Vc2iLAyem4pneTxxRKf1L6UVc,10,0,0,0
FL-experiment | INFO flwr 2024-05-04 11:30:41,306 | server.py:52 | PERUN REQUEST: Sharing model with peer_32, REQ=set,peer_32,QmPXy5GFX9F5tBMQATQL6Vc2iLAyem4pneTxxRKf1L6UVc,10,0,0,0
FL-experiment | INFO flwr 2024-05-04 11:30:41,378 | server.py:52 | PERUN REQUEST: Sharing model with peer_33, REQ=set,peer_33,QmPXy5GFX9F5tBMQATQL6Vc2iLAyem4pneTxxRKf1L6UVc,10,0,0,0
FL-experiment | INFO flwr 2024-05-04 11:30:41,450 | server.py:52 | PERUN REQUEST: Sharing model with peer_34, REQ=set,peer_34,QmPXy5GFX9F5tBMQATQL6Vc2iLAyem4pneTxxRKf1L6UVc,10,0,0,0
FL-experiment | INFO flwr 2024-05-04 11:30:41,566 | server.py:52 | PERUN REQUEST: Sharing model with peer_35, REQ=set,peer_35,QmPXy5GFX9F5tBMQATQL6Vc2iLAyem4pneTxxRKf1L6UVc,10,0,0,0
FL-experiment | INFO flwr 2024-05-04 11:30:41,628 | server.py:52 | PERUN REQUEST: Sharing model with peer_36, REQ=set,peer_36,QmPXy5GFX9F5tBMQATQL6Vc2iLAyem4pneTxxRKf1L6UVc,10,0,0,0
FL-experiment | INFO flwr 2024-05-04 11:30:41,754 | server.py:52 | PERUN REQUEST: Sharing model with peer_37, REQ=set,peer_37,QmPXy5GFX9F5tBMQATQL6Vc2iLAyem4pneTxxRKf1L6UVc,10,0,0,0
FL-experiment | INFO flwr 2024-05-04 11:30:41,827 | server.py:52 | PERUN REQUEST: Sharing model with peer_38, REQ=set,peer_38,QmPXy5GFX9F5tBMQATQL6Vc2iLAyem4pneTxxRKf1L6UVc,10,0,0,0
FL-experiment | INFO flwr 2024-05-04 11:30:41,870 | server.py:52 | PERUN REQUEST: Sharing model with peer_39, REQ=set,peer_39,QmPXy5GFX9F5tBMQATQL6Vc2iLAyem4pneTxxRKf1L6UVc,10,0,0,0
FL-experiment | INFO flwr 2024-05-04 11:30:41,905 | server.py:52 | PERUN REQUEST: Sharing model with peer_40, REQ=set,peer_40,QmPXy5GFX9F5tBMQATQL6Vc2iLAyem4pneTxxRKf1L6UVc,10,0,0,0
FL-experiment | INFO flwr 2024-05-04 11:30:41,998 | server.py:52 | PERUN REQUEST: Sharing model with peer_41, REQ=set,peer_41,QmPXy5GFX9F5tBMQATQL6Vc2iLAyem4pneTxxRKf1L6UVc,10,0,0,0
FL-experiment | INFO flwr 2024-05-04 11:30:42,051 | server.py:52 | PERUN REQUEST: Sharing model with peer_42, REQ=set,peer_42,QmPXy5GFX9F5tBMQATQL6Vc2iLAyem4pneTxxRKf1L6UVc,10,0,0,0
FL-experiment | INFO flwr 2024-05-04 11:30:42,104 | server.py:52 | PERUN REQUEST: Sharing model with peer_43, REQ=set,peer_43,QmPXy5GFX9F5tBMQATQL6Vc2iLAyem4pneTxxRKf1L6UVc,10,0,0,0
FL-experiment | INFO flwr 2024-05-04 11:30:42,138 | server.py:52 | PERUN REQUEST: Sharing model with peer_44, REQ=set,peer_44,QmPXy5GFX9F5tBMQATQL6Vc2iLAyem4pneTxxRKf1L6UVc,10,0,0,0
FL-experiment | INFO flwr 2024-05-04 11:30:42,187 | server.py:52 | PERUN REQUEST: Sharing model with peer_45, REQ=set,peer_45,QmPXy5GFX9F5tBMQATQL6Vc2iLAyem4pneTxxRKf1L6UVc,10,0,0,0
FL-experiment | INFO flwr 2024-05-04 11:30:42,235 | server.py:52 | PERUN REQUEST: Sharing model with peer_46, REQ=set,peer_46,QmPXy5GFX9F5tBMQATQL6Vc2iLAyem4pneTxxRKf1L6UVc,10,0,0,0
FL-experiment | INFO flwr 2024-05-04 11:30:42,274 | server.py:52 | PERUN REQUEST: Sharing model with peer_47, REQ=set,peer_47,QmPXy5GFX9F5tBMQATQL6Vc2iLAyem4pneTxxRKf1L6UVc,10,0,0,0
FL-experiment | INFO flwr 2024-05-04 11:30:42,307 | server.py:52 | PERUN REQUEST: Sharing model with peer_48, REQ=set,peer_48,QmPXy5GFX9F5tBMQATQL6Vc2iLAyem4pneTxxRKf1L6UVc,10,0,0,0
FL-experiment | INFO flwr 2024-05-04 11:30:42,360 | server.py:52 | PERUN REQUEST: Sharing model with peer_49, REQ=set,peer_49,QmPXy5GFX9F5tBMQATQL6Vc2iLAyem4pneTxxRKf1L6UVc,10,0,0,0
FL-experiment | INFO flwr 2024-05-04 11:30:42,391 | server.py:54 | Done sharing model with perun nodes
FL-experiment | INFO flwr 2024-05-04 11:30:42,392 | app.py:163 | Starting Flower server, config: ServerConfig(num_rounds=10, round_timeout=None)
FL-experiment | INFO flwr 2024-05-04 11:30:42,415 | app.py:176 | Flower ECE: gRPC server running (10 rounds), SSL is disabled
FL-experiment | INFO flwr 2024-05-04 11:30:42,416 | server.py:89 | Initializing global parameters
FL-experiment | INFO flwr 2024-05-04 11:30:42,416 | server.py:276 | Requesting initial parameters from one random client
FL-experiment | INFO flwr 2024-05-04 11:30:59,202 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-05-04 11:30:59,203 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-05-04 11:30:59,204 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-04 11:30:59,204 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-04 11:30:59,205 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-04 11:30:59,205 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-04 11:30:59,204 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-04 11:30:59,207 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | INFO flwr 2024-05-04 11:30:59,211 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-04 11:30:59,213 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-05-04 11:30:59,215 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-04 11:30:59,216 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-05-04 11:30:59,215 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-05-04 11:30:59,223 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | INFO flwr 2024-05-04 11:30:59,218 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-05-04 11:30:59,226 | server.py:280 | Received initial parameters from one random client
FL-experiment | INFO flwr 2024-05-04 11:30:59,228 | server.py:91 | Evaluating initial parameters
FL-experiment | INFO flwr 2024-05-04 11:30:59,228 | server.py:104 | FL starting
FL-experiment | DEBUG flwr 2024-05-04 11:30:59,228 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-05-04 11:30:59,234 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-04 11:30:59,236 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-04 11:30:59,236 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-04 11:30:59,410 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-04 11:30:59,410 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-04 11:30:59,411 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-04 11:30:59,411 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-04 11:30:59,931 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-04 11:30:59,935 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-04 11:30:59,936 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-04 11:30:59,936 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-04 11:30:59,980 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-04 11:30:59,987 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-04 11:30:59,988 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-04 11:30:59,988 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-04 11:31:00,183 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-04 11:31:00,184 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-04 11:31:00,185 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-04 11:31:00,190 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-04 11:31:00,369 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-04 11:31:00,370 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-04 11:31:00,376 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-04 11:31:00,639 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-04 11:31:00,640 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-04 11:31:00,641 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-04 11:31:00,641 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-04 11:31:01,034 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-04 11:31:01,035 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-04 11:31:01,035 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-04 11:31:01,036 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-04 11:31:01,081 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-04 11:31:01,122 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-04 11:31:01,122 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-04 11:31:01,122 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-04 11:31:01,357 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-04 11:31:01,358 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-04 11:31:01,359 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-04 11:31:01,360 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-04 11:31:01,550 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-04 11:31:01,563 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-04 11:31:01,563 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-04 11:31:01,689 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-05-04 11:31:01,743 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-05-04 11:31:01,755 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-04 11:31:01,811 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-04 11:31:01,812 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-04 11:31:01,812 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-05-04 11:31:01,837 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-04 11:31:01,837 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-05-04 11:31:01,846 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-04 11:31:01,848 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-04 11:31:01,849 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-04 11:31:01,934 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-05-04 11:31:01,976 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-04 11:31:01,978 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-04 11:31:01,979 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-04 11:31:02,046 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-04 11:31:02,068 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-04 11:31:02,068 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-04 11:31:02,070 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-04 11:31:02,128 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-04 11:31:02,136 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-04 11:31:02,141 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-04 11:31:02,141 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-04 11:31:02,207 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-04 11:31:01,979 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-04 11:31:02,220 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-04 11:31:02,275 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-04 11:31:02,292 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-04 11:31:02,299 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | INFO flwr 2024-05-04 11:31:02,304 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-04 11:31:02,306 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-05-04 11:31:02,310 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-04 11:31:02,315 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-04 11:31:02,316 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-04 11:31:02,386 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-04 11:31:02,387 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-04 11:31:02,388 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-05-04 11:31:02,402 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-04 11:31:02,402 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-04 11:31:02,436 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-04 11:31:02,454 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-04 11:31:02,459 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-04 11:31:02,463 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-04 11:31:02,528 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-05-04 11:31:02,529 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-04 11:31:02,531 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-04 11:31:02,531 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-04 11:31:02,531 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-05-04 11:31:02,539 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-04 11:31:02,540 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-04 11:31:02,541 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-04 11:31:02,581 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-04 11:31:02,666 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | INFO flwr 2024-05-04 11:31:02,686 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-05-04 11:31:02,698 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-04 11:31:02,703 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-04 11:31:02,704 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-04 11:31:02,704 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-05-04 11:31:02,723 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-04 11:31:02,723 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-04 11:31:02,724 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-04 11:31:02,724 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-05-04 11:31:02,725 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-04 11:31:02,742 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-05-04 11:31:02,746 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
