FL-experiment | INFO flwr 2024-04-30 19:52:29,039 | main.py:43 | Config: INCENTIVES_ON=True, BCFL=False, IPFS_ON=True, NUM_CLIENTS=25, NUM_ROUNDS=1,
FL-experiment | INFO flwr 2024-04-30 19:58:45,748 | server.py:52 | PERUN REQUEST: Sharing model with peer_14, REQ=set,peer_14,QmYRrU3yDryc7feFYe9dKPD2d3nRb2qfLkiiLUykjLbmBP,1,0,0,0
FL-experiment | INFO flwr 2024-04-30 19:58:45,773 | server.py:52 | PERUN REQUEST: Sharing model with peer_15, REQ=set,peer_15,QmYRrU3yDryc7feFYe9dKPD2d3nRb2qfLkiiLUykjLbmBP,1,0,0,0
FL-experiment | INFO flwr 2024-04-30 19:58:45,797 | server.py:52 | PERUN REQUEST: Sharing model with peer_16, REQ=set,peer_16,QmYRrU3yDryc7feFYe9dKPD2d3nRb2qfLkiiLUykjLbmBP,1,0,0,0
FL-experiment | INFO flwr 2024-04-30 19:58:45,819 | server.py:52 | PERUN REQUEST: Sharing model with peer_17, REQ=set,peer_17,QmYRrU3yDryc7feFYe9dKPD2d3nRb2qfLkiiLUykjLbmBP,1,0,0,0
FL-experiment | INFO flwr 2024-04-30 19:58:45,850 | server.py:52 | PERUN REQUEST: Sharing model with peer_18, REQ=set,peer_18,QmYRrU3yDryc7feFYe9dKPD2d3nRb2qfLkiiLUykjLbmBP,1,0,0,0
FL-experiment | INFO flwr 2024-04-30 19:58:45,873 | server.py:52 | PERUN REQUEST: Sharing model with peer_19, REQ=set,peer_19,QmYRrU3yDryc7feFYe9dKPD2d3nRb2qfLkiiLUykjLbmBP,1,0,0,0
FL-experiment | INFO flwr 2024-04-30 19:58:45,898 | server.py:52 | PERUN REQUEST: Sharing model with peer_20, REQ=set,peer_20,QmYRrU3yDryc7feFYe9dKPD2d3nRb2qfLkiiLUykjLbmBP,1,0,0,0
FL-experiment | INFO flwr 2024-04-30 19:58:45,922 | server.py:52 | PERUN REQUEST: Sharing model with peer_21, REQ=set,peer_21,QmYRrU3yDryc7feFYe9dKPD2d3nRb2qfLkiiLUykjLbmBP,1,0,0,0
FL-experiment | INFO flwr 2024-04-30 19:58:45,946 | server.py:52 | PERUN REQUEST: Sharing model with peer_22, REQ=set,peer_22,QmYRrU3yDryc7feFYe9dKPD2d3nRb2qfLkiiLUykjLbmBP,1,0,0,0
FL-experiment | INFO flwr 2024-04-30 19:58:45,968 | server.py:52 | PERUN REQUEST: Sharing model with peer_23, REQ=set,peer_23,QmYRrU3yDryc7feFYe9dKPD2d3nRb2qfLkiiLUykjLbmBP,1,0,0,0
FL-experiment | INFO flwr 2024-04-30 19:58:45,994 | server.py:52 | PERUN REQUEST: Sharing model with peer_24, REQ=set,peer_24,QmYRrU3yDryc7feFYe9dKPD2d3nRb2qfLkiiLUykjLbmBP,1,0,0,0
FL-experiment | INFO flwr 2024-04-30 19:58:46,017 | server.py:54 | Done sharing model with perun nodes
FL-experiment | INFO flwr 2024-04-30 19:58:46,017 | app.py:163 | Starting Flower server, config: ServerConfig(num_rounds=1, round_timeout=None)
FL-experiment | INFO flwr 2024-04-30 19:58:46,044 | app.py:176 | Flower ECE: gRPC server running (1 rounds), SSL is disabled
FL-experiment | INFO flwr 2024-04-30 19:58:46,045 | server.py:89 | Initializing global parameters
FL-experiment | INFO flwr 2024-04-30 19:58:46,045 | server.py:276 | Requesting initial parameters from one random client
FL-experiment | INFO flwr 2024-04-30 19:59:01,018 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-30 19:59:01,019 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-30 19:59:01,020 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-30 19:59:01,020 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-30 19:59:01,029 | server.py:280 | Received initial parameters from one random client
FL-experiment | INFO flwr 2024-04-30 19:59:01,029 | server.py:91 | Evaluating initial parameters
FL-experiment | INFO flwr 2024-04-30 19:59:01,029 | server.py:104 | FL starting
FL-experiment | INFO flwr 2024-04-30 19:59:01,167 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-30 19:59:01,169 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-30 19:59:01,169 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-30 19:59:01,169 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-30 19:59:01,992 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-30 19:59:01,993 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-30 19:59:01,995 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-30 19:59:02,478 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-30 19:59:02,479 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-30 19:59:02,485 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-30 19:59:02,961 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-30 19:59:02,961 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-30 19:59:02,962 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-30 19:59:02,963 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-30 19:59:03,369 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-30 19:59:03,371 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-30 19:59:03,376 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-30 19:59:04,162 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-30 19:59:04,163 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-30 19:59:04,163 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-30 19:59:04,163 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-30 19:59:04,405 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-30 19:59:04,406 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-30 19:59:04,407 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-30 19:59:04,407 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-30 19:59:04,757 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-30 19:59:04,758 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-30 19:59:04,759 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-30 19:59:04,759 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-30 19:59:04,842 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-30 19:59:04,842 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-30 19:59:04,844 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-30 19:59:04,844 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-30 19:59:05,271 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-30 19:59:05,279 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-30 19:59:05,280 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-30 19:59:05,280 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-30 19:59:05,365 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-30 19:59:05,391 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-30 19:59:05,392 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-30 19:59:05,393 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-30 19:59:05,447 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-30 19:59:05,449 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-30 19:59:05,449 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-30 19:59:05,816 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-30 19:59:05,817 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-30 19:59:05,819 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-30 19:59:05,819 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-30 19:59:05,922 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-30 19:59:05,923 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-30 19:59:05,924 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-30 19:59:05,929 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-30 19:59:06,197 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-30 19:59:06,198 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-30 19:59:06,199 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-30 19:59:06,199 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-30 19:59:06,518 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-30 19:59:06,526 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-30 19:59:06,534 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-30 19:59:06,541 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-30 19:59:06,598 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-30 19:59:06,599 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-30 19:59:06,599 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-30 19:59:06,600 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-30 19:59:06,853 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-30 19:59:06,854 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-30 19:59:06,854 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-30 19:59:06,855 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-30 19:59:07,560 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-30 19:59:07,561 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-30 19:59:07,562 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-30 19:59:07,563 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-30 19:59:07,774 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-30 19:59:07,776 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-30 19:59:07,781 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-30 19:59:08,495 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-30 19:59:08,497 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-30 19:59:08,502 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-30 19:59:08,717 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-30 19:59:08,718 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-30 19:59:08,719 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-30 19:59:09,401 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-30 19:59:09,402 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-30 19:59:09,402 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-30 19:59:09,403 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-30 19:59:11,282 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-30 19:59:11,284 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-30 19:59:11,284 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-04-30 19:59:11,285 | server.py:222 | fit_round 1: strategy sampled 25 clients (out of 25)
FL-experiment | INFO flwr 2024-04-30 19:59:11,287 | client.py:128 | Start Training client=1
FL-experiment | INFO flwr 2024-04-30 19:59:11,288 | client.py:128 | Start Training client=3
FL-experiment | INFO flwr 2024-04-30 19:59:11,288 | client.py:128 | Start Training client=8
FL-experiment | INFO flwr 2024-04-30 19:59:11,289 | client.py:128 | Start Training client=16
FL-experiment | INFO flwr 2024-04-30 19:59:11,289 | client.py:128 | Start Training client=14
FL-experiment | INFO flwr 2024-04-30 19:59:11,290 | client.py:128 | Start Training client=15
FL-experiment | INFO flwr 2024-04-30 19:59:11,291 | client.py:128 | Start Training client=22
FL-experiment | INFO flwr 2024-04-30 19:59:11,291 | client.py:128 | Start Training client=6
FL-experiment | INFO flwr 2024-04-30 19:59:11,293 | client.py:128 | Start Training client=21
FL-experiment | INFO flwr 2024-04-30 19:59:11,293 | client.py:128 | Start Training client=20
FL-experiment | INFO flwr 2024-04-30 19:59:11,293 | client.py:128 | Start Training client=18
FL-experiment | INFO flwr 2024-04-30 19:59:11,294 | client.py:128 | Start Training client=23
FL-experiment | INFO flwr 2024-04-30 19:59:11,295 | client.py:128 | Start Training client=11
FL-experiment | INFO flwr 2024-04-30 19:59:11,295 | client.py:128 | Start Training client=17
FL-experiment | DEBUG flwr 2024-04-30 20:00:30,882 | client.py:139 | File: storage/updated_weights_15_fde14b9e-fd37-49a7-b15e-ea4fedd13151.pkl IPFS file hash: QmYw5xC3n4P39VM53jnNtCgaDn7dC8L2XKNzLjZGxQsiQp
FL-experiment | INFO flwr 2024-04-30 20:00:30,883 | client.py:141 | Start sending updated weights to the perun node (client=15)
FL-experiment | INFO flwr 2024-04-30 20:00:30,883 | client.py:144 | PERUN REQUEST: Setting weight client=15, REQ=set,peer_25,1,1,QmYw5xC3n4P39VM53jnNtCgaDn7dC8L2XKNzLjZGxQsiQp,0,0
FL-experiment | DEBUG flwr 2024-04-30 20:00:31,008 | client.py:139 | File: storage/updated_weights_14_32affa94-57a3-483a-bb93-7d8421dc1d32.pkl IPFS file hash: QmSGLiAp4WouK84M2FdBaVEmcurEQxr4Rc8PbFfcAvkoyd
FL-experiment | INFO flwr 2024-04-30 20:00:31,008 | client.py:141 | Start sending updated weights to the perun node (client=14)
FL-experiment | INFO flwr 2024-04-30 20:00:31,008 | client.py:144 | PERUN REQUEST: Setting weight client=14, REQ=set,peer_25,1,1,QmSGLiAp4WouK84M2FdBaVEmcurEQxr4Rc8PbFfcAvkoyd,0,0
FL-experiment | INFO flwr 2024-04-30 20:00:31,031 | client.py:146 | Done sending updated weights to the perun node (client=15)
FL-experiment | INFO flwr 2024-04-30 20:00:31,031 | client.py:149 | Done Training client=15
FL-experiment | INFO flwr 2024-04-30 20:00:31,036 | client.py:128 | Start Training client=5
FL-experiment | INFO flwr 2024-04-30 20:00:31,161 | client.py:146 | Done sending updated weights to the perun node (client=14)
FL-experiment | INFO flwr 2024-04-30 20:00:31,161 | client.py:149 | Done Training client=14
FL-experiment | INFO flwr 2024-04-30 20:00:31,165 | client.py:128 | Start Training client=19
FL-experiment | DEBUG flwr 2024-04-30 20:00:31,181 | client.py:139 | File: storage/updated_weights_22_213fd34d-961f-4312-b36f-871d309092f9.pkl IPFS file hash: QmPfE7vnN5btD7o6QVN9HkExgV2VbLRPNnMeW5MguhvgUh
FL-experiment | INFO flwr 2024-04-30 20:00:31,181 | client.py:141 | Start sending updated weights to the perun node (client=22)
FL-experiment | INFO flwr 2024-04-30 20:00:31,181 | client.py:144 | PERUN REQUEST: Setting weight client=22, REQ=set,peer_25,1,1,QmPfE7vnN5btD7o6QVN9HkExgV2VbLRPNnMeW5MguhvgUh,0,0
FL-experiment | DEBUG flwr 2024-04-30 20:00:31,347 | client.py:139 | File: storage/updated_weights_18_c9adb246-ef67-44c6-9755-d1189d2f98b6.pkl IPFS file hash: QmYWRJ4zhHt1XckmvoVMwoZ7yBt2876pgqK2Mb6sjzG6Tr
FL-experiment | INFO flwr 2024-04-30 20:00:31,348 | client.py:141 | Start sending updated weights to the perun node (client=18)
FL-experiment | INFO flwr 2024-04-30 20:00:31,348 | client.py:144 | PERUN REQUEST: Setting weight client=18, REQ=set,peer_25,1,1,QmYWRJ4zhHt1XckmvoVMwoZ7yBt2876pgqK2Mb6sjzG6Tr,0,0
FL-experiment | DEBUG flwr 2024-04-30 20:00:31,382 | client.py:139 | File: storage/updated_weights_17_3d6fa6ff-e06d-44bd-a171-5d66ad50261c.pkl IPFS file hash: QmYhQvRoHRQVkYQr4hP4qVR8ASvMttwGKcDmm2Zjz4knwa
FL-experiment | INFO flwr 2024-04-30 20:00:31,383 | client.py:141 | Start sending updated weights to the perun node (client=17)
FL-experiment | INFO flwr 2024-04-30 20:00:31,383 | client.py:144 | PERUN REQUEST: Setting weight client=17, REQ=set,peer_25,1,1,QmYhQvRoHRQVkYQr4hP4qVR8ASvMttwGKcDmm2Zjz4knwa,0,0
FL-experiment | DEBUG flwr 2024-04-30 20:00:31,547 | client.py:139 | File: storage/updated_weights_20_e1ca76f0-462d-402f-bcc7-301d7d11a106.pkl IPFS file hash: QmU53eeoCptZRTzCZGL4io2bX8NpK2wdMesoFKEqcRjHeb
FL-experiment | INFO flwr 2024-04-30 20:00:31,547 | client.py:141 | Start sending updated weights to the perun node (client=20)
FL-experiment | INFO flwr 2024-04-30 20:00:31,547 | client.py:144 | PERUN REQUEST: Setting weight client=20, REQ=set,peer_25,1,1,QmU53eeoCptZRTzCZGL4io2bX8NpK2wdMesoFKEqcRjHeb,0,0
FL-experiment | INFO flwr 2024-04-30 20:00:31,577 | client.py:146 | Done sending updated weights to the perun node (client=20)
FL-experiment | INFO flwr 2024-04-30 20:00:31,577 | client.py:149 | Done Training client=20
FL-experiment | INFO flwr 2024-04-30 20:00:31,582 | client.py:128 | Start Training client=2
FL-experiment | INFO flwr 2024-04-30 20:00:31,584 | client.py:146 | Done sending updated weights to the perun node (client=17)
FL-experiment | INFO flwr 2024-04-30 20:00:31,584 | client.py:149 | Done Training client=17
FL-experiment | INFO flwr 2024-04-30 20:00:31,585 | client.py:146 | Done sending updated weights to the perun node (client=18)
FL-experiment | INFO flwr 2024-04-30 20:00:31,586 | client.py:149 | Done Training client=18
FL-experiment | INFO flwr 2024-04-30 20:00:31,590 | client.py:128 | Start Training client=12
FL-experiment | INFO flwr 2024-04-30 20:00:31,591 | client.py:128 | Start Training client=0
FL-experiment | DEBUG flwr 2024-04-30 20:00:31,597 | client.py:139 | File: storage/updated_weights_8_91b9925f-8645-4889-baf1-7d0479b41ca3.pkl IPFS file hash: Qmbmmh13wJ7TKScR83fqqFzGm78mbk7HbRLPqsjom2FQZA
FL-experiment | INFO flwr 2024-04-30 20:00:31,597 | client.py:141 | Start sending updated weights to the perun node (client=8)
FL-experiment | INFO flwr 2024-04-30 20:00:31,598 | client.py:144 | PERUN REQUEST: Setting weight client=8, REQ=set,peer_25,1,1,Qmbmmh13wJ7TKScR83fqqFzGm78mbk7HbRLPqsjom2FQZA,0,0
FL-experiment | INFO flwr 2024-04-30 20:00:31,621 | client.py:146 | Done sending updated weights to the perun node (client=22)
FL-experiment | INFO flwr 2024-04-30 20:00:31,621 | client.py:149 | Done Training client=22
FL-experiment | INFO flwr 2024-04-30 20:00:31,625 | client.py:128 | Start Training client=9
FL-experiment | INFO flwr 2024-04-30 20:00:31,641 | client.py:146 | Done sending updated weights to the perun node (client=8)
FL-experiment | INFO flwr 2024-04-30 20:00:31,641 | client.py:149 | Done Training client=8
FL-experiment | INFO flwr 2024-04-30 20:00:31,646 | client.py:128 | Start Training client=10
FL-experiment | DEBUG flwr 2024-04-30 20:00:31,694 | client.py:139 | File: storage/updated_weights_23_c6a48bba-fef4-493d-9252-abf0ebc9326e.pkl IPFS file hash: QmbBzfA5GZfSHnpx9nDjLVfPkLWdw1ozccQ8EG5JAmKG5Z
FL-experiment | INFO flwr 2024-04-30 20:00:31,694 | client.py:141 | Start sending updated weights to the perun node (client=23)
FL-experiment | INFO flwr 2024-04-30 20:00:31,694 | client.py:144 | PERUN REQUEST: Setting weight client=23, REQ=set,peer_25,1,1,QmbBzfA5GZfSHnpx9nDjLVfPkLWdw1ozccQ8EG5JAmKG5Z,0,0
FL-experiment | DEBUG flwr 2024-04-30 20:00:31,728 | client.py:139 | File: storage/updated_weights_21_dddb7b31-47ee-49ce-b34d-83e2b9a13960.pkl IPFS file hash: QmejqjEENmZRNtGWCBK3EZcfrtigKW16rVKsSiF7Fb4J7x
FL-experiment | INFO flwr 2024-04-30 20:00:31,729 | client.py:141 | Start sending updated weights to the perun node (client=21)
FL-experiment | INFO flwr 2024-04-30 20:00:31,729 | client.py:144 | PERUN REQUEST: Setting weight client=21, REQ=set,peer_25,1,1,QmejqjEENmZRNtGWCBK3EZcfrtigKW16rVKsSiF7Fb4J7x,0,0
FL-experiment | INFO flwr 2024-04-30 20:00:31,742 | client.py:146 | Done sending updated weights to the perun node (client=21)
FL-experiment | INFO flwr 2024-04-30 20:00:31,742 | client.py:149 | Done Training client=21
FL-experiment | INFO flwr 2024-04-30 20:00:31,747 | client.py:128 | Start Training client=24
FL-experiment | DEBUG flwr 2024-04-30 20:00:31,905 | client.py:139 | File: storage/updated_weights_6_b13af5fa-ed74-413d-92e5-ec440ada00b7.pkl IPFS file hash: QmQBVQjCwd32tYjbfuUkjUGrwt9tvBw7mQri2yt9mdobaC
