FL-experiment | INFO flwr 2024-03-12 01:08:41,225 | client.py:147 | Done Training client=19
FL-experiment | INFO flwr 2024-03-12 01:08:41,230 | client.py:126 | Start Training client=6
FL-experiment | INFO flwr 2024-03-12 01:08:41,380 | client.py:139 | Start sending updated weights to the perun node (client=18)
FL-experiment | INFO flwr 2024-03-12 01:08:41,380 | client.py:147 | Done Training client=18
FL-experiment | INFO flwr 2024-03-12 01:08:41,385 | client.py:126 | Start Training client=1
FL-experiment | INFO flwr 2024-03-12 01:08:41,956 | client.py:139 | Start sending updated weights to the perun node (client=7)
FL-experiment | INFO flwr 2024-03-12 01:08:41,956 | client.py:147 | Done Training client=7
FL-experiment | INFO flwr 2024-03-12 01:08:42,185 | client.py:139 | Start sending updated weights to the perun node (client=11)
FL-experiment | INFO flwr 2024-03-12 01:08:42,185 | client.py:147 | Done Training client=11
FL-experiment | INFO flwr 2024-03-12 01:08:42,300 | client.py:139 | Start sending updated weights to the perun node (client=4)
FL-experiment | INFO flwr 2024-03-12 01:08:42,300 | client.py:147 | Done Training client=4
FL-experiment | INFO flwr 2024-03-12 01:09:41,926 | client.py:139 | Start sending updated weights to the perun node (client=14)
FL-experiment | INFO flwr 2024-03-12 01:09:41,926 | client.py:147 | Done Training client=14
FL-experiment | INFO flwr 2024-03-12 01:09:42,089 | client.py:139 | Start sending updated weights to the perun node (client=20)
FL-experiment | INFO flwr 2024-03-12 01:09:42,089 | client.py:147 | Done Training client=20
FL-experiment | INFO flwr 2024-03-12 01:09:42,227 | client.py:139 | Start sending updated weights to the perun node (client=22)
FL-experiment | INFO flwr 2024-03-12 01:09:42,228 | client.py:147 | Done Training client=22
FL-experiment | INFO flwr 2024-03-12 01:09:42,347 | client.py:139 | Start sending updated weights to the perun node (client=0)
FL-experiment | INFO flwr 2024-03-12 01:09:42,347 | client.py:147 | Done Training client=0
FL-experiment | INFO flwr 2024-03-12 01:09:42,414 | client.py:139 | Start sending updated weights to the perun node (client=23)
FL-experiment | INFO flwr 2024-03-12 01:09:42,415 | client.py:147 | Done Training client=23
FL-experiment | INFO flwr 2024-03-12 01:09:42,519 | client.py:139 | Start sending updated weights to the perun node (client=12)
FL-experiment | INFO flwr 2024-03-12 01:09:42,519 | client.py:147 | Done Training client=12
FL-experiment | INFO flwr 2024-03-12 01:09:42,601 | client.py:139 | Start sending updated weights to the perun node (client=2)
FL-experiment | INFO flwr 2024-03-12 01:09:42,601 | client.py:147 | Done Training client=2
FL-experiment | INFO flwr 2024-03-12 01:09:42,722 | client.py:139 | Start sending updated weights to the perun node (client=21)
FL-experiment | INFO flwr 2024-03-12 01:09:42,722 | client.py:147 | Done Training client=21
FL-experiment | INFO flwr 2024-03-12 01:09:42,741 | client.py:139 | Start sending updated weights to the perun node (client=8)
FL-experiment | INFO flwr 2024-03-12 01:09:42,741 | client.py:147 | Done Training client=8
FL-experiment | INFO flwr 2024-03-12 01:09:42,787 | client.py:139 | Start sending updated weights to the perun node (client=1)
FL-experiment | INFO flwr 2024-03-12 01:09:42,787 | client.py:147 | Done Training client=1
FL-experiment | INFO flwr 2024-03-12 01:09:42,864 | client.py:139 | Start sending updated weights to the perun node (client=6)
FL-experiment | INFO flwr 2024-03-12 01:09:42,864 | client.py:147 | Done Training client=6
FL-experiment | DEBUG flwr 2024-03-12 01:09:42,866 | server.py:236 | fit_round 1 received 25 results and 0 failures
FL-experiment | INFO flwr 2024-03-12 01:09:42,866 | server.py:70 | Start Aggregating round=1
FL-experiment | INFO flwr 2024-03-12 01:09:42,866 | server.py:73 | Start setting weights to the blockchain
FL-experiment | DEBUG flwr 2024-03-12 01:09:42,879 | server.py:80 | File: storage/init_model_348553f3-2e16-4df7-8fe1-622bd3cb5ac4.pkl IPFS file hash: QmWhzzcYwuAT1X3YhUfghZGSHEeDx76V5THFvXXn5UjoEE
FL-experiment | DEBUG flwr 2024-03-12 01:09:43,026 | server.py:80 | File: storage/init_model_348553f3-2e16-4df7-8fe1-622bd3cb5ac4.pkl IPFS file hash: QmWhzzcYwuAT1X3YhUfghZGSHEeDx76V5THFvXXn5UjoEE
FL-experiment | DEBUG flwr 2024-03-12 01:09:47,964 | server.py:80 | File: storage/init_model_348553f3-2e16-4df7-8fe1-622bd3cb5ac4.pkl IPFS file hash: QmWhzzcYwuAT1X3YhUfghZGSHEeDx76V5THFvXXn5UjoEE
FL-experiment | DEBUG flwr 2024-03-12 01:09:52,950 | server.py:80 | File: storage/init_model_348553f3-2e16-4df7-8fe1-622bd3cb5ac4.pkl IPFS file hash: QmWhzzcYwuAT1X3YhUfghZGSHEeDx76V5THFvXXn5UjoEE
FL-experiment | DEBUG flwr 2024-03-12 01:09:58,036 | server.py:80 | File: storage/init_model_348553f3-2e16-4df7-8fe1-622bd3cb5ac4.pkl IPFS file hash: QmWhzzcYwuAT1X3YhUfghZGSHEeDx76V5THFvXXn5UjoEE
FL-experiment | DEBUG flwr 2024-03-12 01:10:02,986 | server.py:80 | File: storage/init_model_348553f3-2e16-4df7-8fe1-622bd3cb5ac4.pkl IPFS file hash: QmWhzzcYwuAT1X3YhUfghZGSHEeDx76V5THFvXXn5UjoEE
FL-experiment | DEBUG flwr 2024-03-12 01:10:08,056 | server.py:80 | File: storage/init_model_348553f3-2e16-4df7-8fe1-622bd3cb5ac4.pkl IPFS file hash: QmWhzzcYwuAT1X3YhUfghZGSHEeDx76V5THFvXXn5UjoEE
FL-experiment | DEBUG flwr 2024-03-12 01:10:13,046 | server.py:80 | File: storage/init_model_348553f3-2e16-4df7-8fe1-622bd3cb5ac4.pkl IPFS file hash: QmWhzzcYwuAT1X3YhUfghZGSHEeDx76V5THFvXXn5UjoEE
FL-experiment | DEBUG flwr 2024-03-12 01:10:18,020 | server.py:80 | File: storage/init_model_348553f3-2e16-4df7-8fe1-622bd3cb5ac4.pkl IPFS file hash: QmWhzzcYwuAT1X3YhUfghZGSHEeDx76V5THFvXXn5UjoEE
FL-experiment | DEBUG flwr 2024-03-12 01:10:23,006 | server.py:80 | File: storage/init_model_348553f3-2e16-4df7-8fe1-622bd3cb5ac4.pkl IPFS file hash: QmWhzzcYwuAT1X3YhUfghZGSHEeDx76V5THFvXXn5UjoEE
FL-experiment | DEBUG flwr 2024-03-12 01:10:28,009 | server.py:80 | File: storage/init_model_348553f3-2e16-4df7-8fe1-622bd3cb5ac4.pkl IPFS file hash: QmWhzzcYwuAT1X3YhUfghZGSHEeDx76V5THFvXXn5UjoEE
FL-experiment | DEBUG flwr 2024-03-12 01:10:33,016 | server.py:80 | File: storage/init_model_348553f3-2e16-4df7-8fe1-622bd3cb5ac4.pkl IPFS file hash: QmWhzzcYwuAT1X3YhUfghZGSHEeDx76V5THFvXXn5UjoEE
FL-experiment | DEBUG flwr 2024-03-12 01:10:38,044 | server.py:80 | File: storage/init_model_348553f3-2e16-4df7-8fe1-622bd3cb5ac4.pkl IPFS file hash: QmWhzzcYwuAT1X3YhUfghZGSHEeDx76V5THFvXXn5UjoEE
FL-experiment | DEBUG flwr 2024-03-12 01:10:43,060 | server.py:80 | File: storage/init_model_348553f3-2e16-4df7-8fe1-622bd3cb5ac4.pkl IPFS file hash: QmWhzzcYwuAT1X3YhUfghZGSHEeDx76V5THFvXXn5UjoEE
FL-experiment | DEBUG flwr 2024-03-12 01:10:48,063 | server.py:80 | File: storage/init_model_348553f3-2e16-4df7-8fe1-622bd3cb5ac4.pkl IPFS file hash: QmWhzzcYwuAT1X3YhUfghZGSHEeDx76V5THFvXXn5UjoEE
FL-experiment | DEBUG flwr 2024-03-12 01:10:53,033 | server.py:80 | File: storage/init_model_348553f3-2e16-4df7-8fe1-622bd3cb5ac4.pkl IPFS file hash: QmWhzzcYwuAT1X3YhUfghZGSHEeDx76V5THFvXXn5UjoEE
FL-experiment | DEBUG flwr 2024-03-12 01:10:58,078 | server.py:80 | File: storage/init_model_348553f3-2e16-4df7-8fe1-622bd3cb5ac4.pkl IPFS file hash: QmWhzzcYwuAT1X3YhUfghZGSHEeDx76V5THFvXXn5UjoEE
FL-experiment | DEBUG flwr 2024-03-12 01:11:03,023 | server.py:80 | File: storage/init_model_348553f3-2e16-4df7-8fe1-622bd3cb5ac4.pkl IPFS file hash: QmWhzzcYwuAT1X3YhUfghZGSHEeDx76V5THFvXXn5UjoEE
FL-experiment | DEBUG flwr 2024-03-12 01:11:08,054 | server.py:80 | File: storage/init_model_348553f3-2e16-4df7-8fe1-622bd3cb5ac4.pkl IPFS file hash: QmWhzzcYwuAT1X3YhUfghZGSHEeDx76V5THFvXXn5UjoEE
FL-experiment | DEBUG flwr 2024-03-12 01:11:13,080 | server.py:80 | File: storage/init_model_348553f3-2e16-4df7-8fe1-622bd3cb5ac4.pkl IPFS file hash: QmWhzzcYwuAT1X3YhUfghZGSHEeDx76V5THFvXXn5UjoEE
FL-experiment | DEBUG flwr 2024-03-12 01:11:18,074 | server.py:80 | File: storage/init_model_348553f3-2e16-4df7-8fe1-622bd3cb5ac4.pkl IPFS file hash: QmWhzzcYwuAT1X3YhUfghZGSHEeDx76V5THFvXXn5UjoEE
FL-experiment | DEBUG flwr 2024-03-12 01:11:23,113 | server.py:80 | File: storage/init_model_348553f3-2e16-4df7-8fe1-622bd3cb5ac4.pkl IPFS file hash: QmWhzzcYwuAT1X3YhUfghZGSHEeDx76V5THFvXXn5UjoEE
FL-experiment | DEBUG flwr 2024-03-12 01:11:28,011 | server.py:80 | File: storage/init_model_348553f3-2e16-4df7-8fe1-622bd3cb5ac4.pkl IPFS file hash: QmWhzzcYwuAT1X3YhUfghZGSHEeDx76V5THFvXXn5UjoEE
FL-experiment | DEBUG flwr 2024-03-12 01:11:33,084 | server.py:80 | File: storage/init_model_348553f3-2e16-4df7-8fe1-622bd3cb5ac4.pkl IPFS file hash: QmWhzzcYwuAT1X3YhUfghZGSHEeDx76V5THFvXXn5UjoEE
FL-experiment | DEBUG flwr 2024-03-12 01:11:38,078 | server.py:80 | File: storage/init_model_348553f3-2e16-4df7-8fe1-622bd3cb5ac4.pkl IPFS file hash: QmWhzzcYwuAT1X3YhUfghZGSHEeDx76V5THFvXXn5UjoEE
FL-experiment | INFO flwr 2024-03-12 01:11:43,044 | server.py:83 | Done setting weights to the blockchain
FL-experiment | WARNING flwr 2024-03-12 01:11:43,081 | fedavg.py:242 | No fit_metrics_aggregation_fn provided
FL-experiment | INFO flwr 2024-03-12 01:11:43,081 | server.py:90 | Start saving aggregated model to storage (round=1)
FL-experiment | DEBUG flwr 2024-03-12 01:11:43,119 | server.py:99 | File: storage/aggregated_model_bd6a3543-be0c-40a9-bd9d-61d1fe62db79.pkl IPFS file hash: QmVweaXAak51Nf2ajsXcutF5NSp4nRigW4oLPxZhkMu6iG
FL-experiment | INFO flwr 2024-03-12 01:11:43,119 | server.py:102 | Done saving aggregated model to storage (round=1)
FL-experiment | DEBUG flwr 2024-03-12 01:11:43,119 | server.py:173 | evaluate_round 1: strategy sampled 25 clients (out of 25)
FL-experiment | DEBUG flwr 2024-03-12 01:11:53,463 | server.py:187 | evaluate_round 1 received 25 results and 0 failures
FL-experiment | INFO flwr 2024-03-12 01:11:53,463 | server.py:109 | Start evaluating fit round=1
FL-experiment | INFO flwr 2024-03-12 01:11:53,463 | server.py:111 | Done Evaluating fit round=1
