FL-experiment | INFO flwr 2024-04-25 21:40:48,090 | main.py:43 | Config: INCENTIVES_ON=False, BCFL=True, IPFS_ON=True, NUM_CLIENTS=10, NUM_ROUNDS=5,
FL-experiment | DEBUG flwr 2024-04-25 21:41:49,734 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-25 21:41:49,781 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-25 21:41:49,783 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-25 21:41:49,784 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-25 21:41:49,792 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-25 21:41:49,852 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-25 21:41:49,867 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | INFO flwr 2024-04-25 21:41:49,969 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-25 21:41:49,970 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-25 21:41:49,973 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-25 21:41:49,974 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-04-25 21:41:50,007 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-25 21:41:50,008 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-25 21:41:50,138 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-25 21:41:50,139 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-25 21:41:50,140 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-25 21:41:50,143 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-25 21:41:50,144 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-25 21:41:50,146 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-25 21:41:50,148 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-25 21:41:50,151 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-25 21:41:50,168 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-25 21:41:50,169 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-25 21:41:50,171 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-25 21:41:50,171 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-25 21:41:50,174 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-25 21:41:50,175 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-25 21:41:50,175 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-25 21:41:50,175 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-04-25 21:41:50,175 | server.py:222 | fit_round 1: strategy sampled 10 clients (out of 10)
FL-experiment | INFO flwr 2024-04-25 21:41:50,178 | client.py:128 | Start Training client=2
FL-experiment | INFO flwr 2024-04-25 21:41:50,180 | client.py:128 | Start Training client=3
FL-experiment | INFO flwr 2024-04-25 21:41:50,180 | client.py:128 | Start Training client=4
FL-experiment | INFO flwr 2024-04-25 21:41:50,180 | client.py:128 | Start Training client=6
FL-experiment | INFO flwr 2024-04-25 21:41:50,180 | client.py:128 | Start Training client=0
FL-experiment | INFO flwr 2024-04-25 21:41:50,181 | client.py:128 | Start Training client=9
FL-experiment | INFO flwr 2024-04-25 21:41:50,182 | client.py:128 | Start Training client=1
FL-experiment | INFO flwr 2024-04-25 21:41:50,182 | client.py:128 | Start Training client=8
FL-experiment | INFO flwr 2024-04-25 21:41:50,184 | client.py:128 | Start Training client=5
FL-experiment | INFO flwr 2024-04-25 21:41:50,199 | client.py:128 | Start Training client=7
FL-experiment | INFO flwr 2024-04-25 21:42:20,641 | client.py:149 | Done Training client=6
FL-experiment | INFO flwr 2024-04-25 21:42:21,772 | client.py:149 | Done Training client=0
FL-experiment | INFO flwr 2024-04-25 21:42:22,113 | client.py:149 | Done Training client=8
FL-experiment | INFO flwr 2024-04-25 21:42:32,571 | client.py:149 | Done Training client=4
FL-experiment | INFO flwr 2024-04-25 21:42:32,747 | client.py:149 | Done Training client=7
FL-experiment | INFO flwr 2024-04-25 21:42:39,670 | client.py:149 | Done Training client=1
FL-experiment | INFO flwr 2024-04-25 21:42:40,253 | client.py:149 | Done Training client=5
FL-experiment | INFO flwr 2024-04-25 21:42:40,469 | client.py:149 | Done Training client=3
FL-experiment | INFO flwr 2024-04-25 21:42:40,488 | client.py:149 | Done Training client=2
FL-experiment | INFO flwr 2024-04-25 21:42:40,550 | client.py:149 | Done Training client=9
FL-experiment | DEBUG flwr 2024-04-25 21:42:40,553 | server.py:236 | fit_round 1 received 10 results and 0 failures
FL-experiment | INFO flwr 2024-04-25 21:42:40,553 | server.py:65 | Start Aggregating round=1
FL-experiment | INFO flwr 2024-04-25 21:42:40,553 | server.py:68 | Start setting weights to the blockchain
FL-experiment | DEBUG flwr 2024-04-25 21:42:40,638 | server.py:76 | File: storage/init_model_790fa7ee-2b45-49ad-aa93-1d67b3804d56.pkl IPFS file hash: QmQd23yCQ39zQyoiFDo8tBCENLrU1VP16TveSSUAT6zs1J
FL-experiment | DEBUG flwr 2024-04-25 21:42:41,840 | server.py:76 | File: storage/init_model_790fa7ee-2b45-49ad-aa93-1d67b3804d56.pkl IPFS file hash: QmR3kejYnjPAKXa1jcyRrGX1suW9A9R7HX1M4yac7sCtBH
FL-experiment | DEBUG flwr 2024-04-25 21:42:46,878 | server.py:76 | File: storage/init_model_790fa7ee-2b45-49ad-aa93-1d67b3804d56.pkl IPFS file hash: QmUwJxGjFDxkU9DQZgogHWd16PiPNczW9M512wrxSEqTuQ
FL-experiment | DEBUG flwr 2024-04-25 21:42:51,790 | server.py:76 | File: storage/init_model_790fa7ee-2b45-49ad-aa93-1d67b3804d56.pkl IPFS file hash: QmVZfgFg1jx1wfQ7aQ8EVKJwVJ54V42cNeSK9Rnva2ewHf
FL-experiment | DEBUG flwr 2024-04-25 21:42:56,785 | server.py:76 | File: storage/init_model_790fa7ee-2b45-49ad-aa93-1d67b3804d56.pkl IPFS file hash: QmRuyRQe7jv81AdMfRyEKNZDLv5ijUjLW3kM7BCsNstFbt
FL-experiment | DEBUG flwr 2024-04-25 21:43:01,787 | server.py:76 | File: storage/init_model_790fa7ee-2b45-49ad-aa93-1d67b3804d56.pkl IPFS file hash: Qme9CSZFXsNQZEsvuGMxpsZv421FBg1A1rRzENxGa5ACPm
FL-experiment | DEBUG flwr 2024-04-25 21:43:06,879 | server.py:76 | File: storage/init_model_790fa7ee-2b45-49ad-aa93-1d67b3804d56.pkl IPFS file hash: QmTYBANcAxzofEaaYyo6oJ5M8gv4P5xje9hddCSRWMqpzs
FL-experiment | DEBUG flwr 2024-04-25 21:43:11,815 | server.py:76 | File: storage/init_model_790fa7ee-2b45-49ad-aa93-1d67b3804d56.pkl IPFS file hash: QmQ1rD5RUUDpmP1jkCsbbujvHD7wTYoEEeg2oSVjdWcRmc
FL-experiment | DEBUG flwr 2024-04-25 21:43:16,845 | server.py:76 | File: storage/init_model_790fa7ee-2b45-49ad-aa93-1d67b3804d56.pkl IPFS file hash: QmeCNEkzQoxXGk56zX6568M55X2DhKw8uRnpoWyFNqq4HK
FL-experiment | DEBUG flwr 2024-04-25 21:43:21,798 | server.py:76 | File: storage/init_model_790fa7ee-2b45-49ad-aa93-1d67b3804d56.pkl IPFS file hash: QmZAsfgJhBtwtKT6wCgGPMeKgnAqaMT9JHRdUL62Lbc2x8
FL-experiment | INFO flwr 2024-04-25 21:43:26,809 | server.py:79 | Done setting weights to the blockchain
FL-experiment | WARNING flwr 2024-04-25 21:43:26,820 | fedavg.py:242 | No fit_metrics_aggregation_fn provided
FL-experiment | INFO flwr 2024-04-25 21:43:26,820 | server.py:86 | Start saving aggregated model to storage (round=1)
FL-experiment | DEBUG flwr 2024-04-25 21:43:26,886 | server.py:95 | File: storage/aggregated_model_c7c860a3-207b-4d12-a402-201ddcd3d8d2.pkl IPFS file hash: QmYTUf8jhcGHB3ZMiXsUcLH2YaT7t47TUDuPodLqH2U3Hm
FL-experiment | INFO flwr 2024-04-25 21:43:26,886 | server.py:98 | Done saving aggregated model to storage (round=1)
FL-experiment | DEBUG flwr 2024-04-25 21:43:26,886 | server.py:173 | evaluate_round 1: strategy sampled 10 clients (out of 10)
FL-experiment | DEBUG flwr 2024-04-25 21:43:30,724 | server.py:187 | evaluate_round 1 received 10 results and 0 failures
FL-experiment | INFO flwr 2024-04-25 21:43:30,725 | server.py:105 | Start evaluating fit round=1
FL-experiment | INFO flwr 2024-04-25 21:43:30,725 | server.py:107 | Done Evaluating fit round=1
FL-experiment | DEBUG flwr 2024-04-25 21:43:30,725 | server.py:108 | Round: 1, Aggregated accuracy: {'accuracy': 0.17619}, Aggregated loss: 689.0653259277344, IPFS hash: QmYTUf8jhcGHB3ZMiXsUcLH2YaT7t47TUDuPodLqH2U3Hm
FL-experiment | INFO flwr 2024-04-25 21:43:30,725 | server.py:126 | Start setting aggregated model to the blockchain round=1
FL-experiment | INFO flwr 2024-04-25 21:44:16,867 | server.py:129 | Done setting aggregated model to the blockchain round=1
FL-experiment | INFO flwr 2024-04-25 21:44:16,869 | server.py:131 | Done Aggregating round=1
FL-experiment | INFO flwr 2024-04-25 21:44:16,869 | server.py:132 | Done Round=1
FL-experiment | INFO flwr 2024-04-25 21:44:16,869 | server.py:134 | Start Round=2
FL-experiment | DEBUG flwr 2024-04-25 21:44:16,869 | server.py:222 | fit_round 2: strategy sampled 10 clients (out of 10)
FL-experiment | INFO flwr 2024-04-25 21:44:16,873 | client.py:128 | Start Training client=2
FL-experiment | INFO flwr 2024-04-25 21:44:16,874 | client.py:128 | Start Training client=6
FL-experiment | INFO flwr 2024-04-25 21:44:16,874 | client.py:128 | Start Training client=3
FL-experiment | INFO flwr 2024-04-25 21:44:16,875 | client.py:128 | Start Training client=0
FL-experiment | INFO flwr 2024-04-25 21:44:16,876 | client.py:128 | Start Training client=5
FL-experiment | INFO flwr 2024-04-25 21:44:16,877 | client.py:128 | Start Training client=4
FL-experiment | INFO flwr 2024-04-25 21:44:16,877 | client.py:128 | Start Training client=8
FL-experiment | INFO flwr 2024-04-25 21:44:16,878 | client.py:128 | Start Training client=1
FL-experiment | INFO flwr 2024-04-25 21:44:16,879 | client.py:128 | Start Training client=7
FL-experiment | INFO flwr 2024-04-25 21:44:16,879 | client.py:128 | Start Training client=9
FL-experiment | INFO flwr 2024-04-25 21:44:48,095 | client.py:149 | Done Training client=4
FL-experiment | INFO flwr 2024-04-25 21:44:48,220 | client.py:149 | Done Training client=7
FL-experiment | INFO flwr 2024-04-25 21:44:48,226 | client.py:149 | Done Training client=1
FL-experiment | INFO flwr 2024-04-25 21:44:48,338 | client.py:149 | Done Training client=0
FL-experiment | INFO flwr 2024-04-25 21:44:48,418 | client.py:149 | Done Training client=3
FL-experiment | INFO flwr 2024-04-25 21:44:48,961 | client.py:149 | Done Training client=8
FL-experiment | INFO flwr 2024-04-25 21:44:49,198 | client.py:149 | Done Training client=6
FL-experiment | INFO flwr 2024-04-25 21:45:09,274 | client.py:149 | Done Training client=2
FL-experiment | INFO flwr 2024-04-25 21:45:09,760 | client.py:149 | Done Training client=9
FL-experiment | INFO flwr 2024-04-25 21:45:10,101 | client.py:149 | Done Training client=5
FL-experiment | DEBUG flwr 2024-04-25 21:45:10,104 | server.py:236 | fit_round 2 received 10 results and 0 failures
FL-experiment | INFO flwr 2024-04-25 21:45:10,104 | server.py:65 | Start Aggregating round=2
FL-experiment | INFO flwr 2024-04-25 21:45:10,104 | server.py:68 | Start setting weights to the blockchain
FL-experiment | DEBUG flwr 2024-04-25 21:45:10,188 | server.py:76 | File: storage/init_model_790fa7ee-2b45-49ad-aa93-1d67b3804d56.pkl IPFS file hash: QmTipUnYCiNyanTWe5cnaLRFbUwMmcZrci88xxDBa9Anwq
FL-experiment | DEBUG flwr 2024-04-25 21:45:12,039 | server.py:76 | File: storage/init_model_790fa7ee-2b45-49ad-aa93-1d67b3804d56.pkl IPFS file hash: QmckyWDm5QabWkaKb8n9GPptHFsHuAFwRwnHi5r5t1X5ad
FL-experiment | DEBUG flwr 2024-04-25 21:45:17,046 | server.py:76 | File: storage/init_model_790fa7ee-2b45-49ad-aa93-1d67b3804d56.pkl IPFS file hash: Qmf9E4jPJvdoynhtRfAkiqM7a1LH9sUqhBj1WF2utheswF
FL-experiment | DEBUG flwr 2024-04-25 21:45:21,983 | server.py:76 | File: storage/init_model_790fa7ee-2b45-49ad-aa93-1d67b3804d56.pkl IPFS file hash: QmPW53fb18cUKdkaj4nxQx8WJuMbqsTNk7dmy1bn4b4i71
FL-experiment | DEBUG flwr 2024-04-25 21:45:27,006 | server.py:76 | File: storage/init_model_790fa7ee-2b45-49ad-aa93-1d67b3804d56.pkl IPFS file hash: QmS4G8g1vBin9qPpmFhAn8oUkmgTdtZpaEwMLUVGqhbZPh
FL-experiment | DEBUG flwr 2024-04-25 21:45:32,069 | server.py:76 | File: storage/init_model_790fa7ee-2b45-49ad-aa93-1d67b3804d56.pkl IPFS file hash: QmP7JzKUCLia6huS11pVWrdG3rvvYt4Mx95wB2bgbrLVoW
FL-experiment | DEBUG flwr 2024-04-25 21:45:37,015 | server.py:76 | File: storage/init_model_790fa7ee-2b45-49ad-aa93-1d67b3804d56.pkl IPFS file hash: QmQjw1Hs4gAfnsuMFcv3RwoHndXZXuSajusfB3FH2JVtMg
FL-experiment | DEBUG flwr 2024-04-25 21:45:42,068 | server.py:76 | File: storage/init_model_790fa7ee-2b45-49ad-aa93-1d67b3804d56.pkl IPFS file hash: QmTxW7UMcDAmfy31sYcuCU6zqSwophLZoQDZrjU7UNHJLQ
FL-experiment | DEBUG flwr 2024-04-25 21:45:47,017 | server.py:76 | File: storage/init_model_790fa7ee-2b45-49ad-aa93-1d67b3804d56.pkl IPFS file hash: QmW1jU5fcEGkvKYjXkDdeQyzfcEbMbAvgQ9TpCasoU25EJ
FL-experiment | DEBUG flwr 2024-04-25 21:45:52,041 | server.py:76 | File: storage/init_model_790fa7ee-2b45-49ad-aa93-1d67b3804d56.pkl IPFS file hash: QmaSDdgr7JuKSeGNnuueecski5ZgwzTF47rbSDFBg3b2sM
FL-experiment | INFO flwr 2024-04-25 21:45:57,015 | server.py:79 | Done setting weights to the blockchain
FL-experiment | INFO flwr 2024-04-25 21:45:57,035 | server.py:86 | Start saving aggregated model to storage (round=2)
FL-experiment | DEBUG flwr 2024-04-25 21:45:57,119 | server.py:95 | File: storage/aggregated_model_6326c257-8093-46b3-a952-0c2da34d683f.pkl IPFS file hash: QmXkNRbd3d2QjdwXkCTd3N3KruPMPBrL7LAPj2wy4d5rSK
FL-experiment | INFO flwr 2024-04-25 21:45:57,119 | server.py:98 | Done saving aggregated model to storage (round=2)
FL-experiment | DEBUG flwr 2024-04-25 21:45:57,120 | server.py:173 | evaluate_round 2: strategy sampled 10 clients (out of 10)
FL-experiment | DEBUG flwr 2024-04-25 21:46:01,167 | server.py:187 | evaluate_round 2 received 10 results and 0 failures
FL-experiment | INFO flwr 2024-04-25 21:46:01,168 | server.py:105 | Start evaluating fit round=2
FL-experiment | INFO flwr 2024-04-25 21:46:01,168 | server.py:107 | Done Evaluating fit round=2
FL-experiment | DEBUG flwr 2024-04-25 21:46:01,168 | server.py:108 | Round: 2, Aggregated accuracy: {'accuracy': 0.32193}, Aggregated loss: 578.7809631347657, IPFS hash: QmXkNRbd3d2QjdwXkCTd3N3KruPMPBrL7LAPj2wy4d5rSK
FL-experiment | INFO flwr 2024-04-25 21:46:01,168 | server.py:126 | Start setting aggregated model to the blockchain round=2
FL-experiment | INFO flwr 2024-04-25 21:46:47,103 | server.py:129 | Done setting aggregated model to the blockchain round=2
FL-experiment | INFO flwr 2024-04-25 21:46:47,105 | server.py:131 | Done Aggregating round=2
FL-experiment | INFO flwr 2024-04-25 21:46:47,105 | server.py:132 | Done Round=2
FL-experiment | INFO flwr 2024-04-25 21:46:47,105 | server.py:134 | Start Round=3
FL-experiment | DEBUG flwr 2024-04-25 21:46:47,106 | server.py:222 | fit_round 3: strategy sampled 10 clients (out of 10)
FL-experiment | INFO flwr 2024-04-25 21:46:47,120 | client.py:128 | Start Training client=9
FL-experiment | INFO flwr 2024-04-25 21:46:47,121 | client.py:128 | Start Training client=0
FL-experiment | INFO flwr 2024-04-25 21:46:47,121 | client.py:128 | Start Training client=8
FL-experiment | INFO flwr 2024-04-25 21:46:47,125 | client.py:128 | Start Training client=5
FL-experiment | INFO flwr 2024-04-25 21:46:47,125 | client.py:128 | Start Training client=2
FL-experiment | INFO flwr 2024-04-25 21:46:47,127 | client.py:128 | Start Training client=6
FL-experiment | INFO flwr 2024-04-25 21:46:47,127 | client.py:128 | Start Training client=3
FL-experiment | INFO flwr 2024-04-25 21:46:47,127 | client.py:128 | Start Training client=1
FL-experiment | INFO flwr 2024-04-25 21:46:47,128 | client.py:128 | Start Training client=4
FL-experiment | INFO flwr 2024-04-25 21:46:47,130 | client.py:128 | Start Training client=7
FL-experiment | INFO flwr 2024-04-25 21:47:20,459 | client.py:149 | Done Training client=2
FL-experiment | INFO flwr 2024-04-25 21:47:20,742 | client.py:149 | Done Training client=9
FL-experiment | INFO flwr 2024-04-25 21:47:20,745 | client.py:149 | Done Training client=1
FL-experiment | INFO flwr 2024-04-25 21:47:20,785 | client.py:149 | Done Training client=3
FL-experiment | INFO flwr 2024-04-25 21:47:20,921 | client.py:149 | Done Training client=0
FL-experiment | INFO flwr 2024-04-25 21:47:21,018 | client.py:149 | Done Training client=7
FL-experiment | INFO flwr 2024-04-25 21:47:21,084 | client.py:149 | Done Training client=4
FL-experiment | INFO flwr 2024-04-25 21:47:21,380 | client.py:149 | Done Training client=8
FL-experiment | INFO flwr 2024-04-25 21:47:21,381 | client.py:149 | Done Training client=6
FL-experiment | INFO flwr 2024-04-25 21:47:36,062 | client.py:149 | Done Training client=5
FL-experiment | DEBUG flwr 2024-04-25 21:47:36,066 | server.py:236 | fit_round 3 received 10 results and 0 failures
FL-experiment | INFO flwr 2024-04-25 21:47:36,067 | server.py:65 | Start Aggregating round=3
FL-experiment | INFO flwr 2024-04-25 21:47:36,067 | server.py:68 | Start setting weights to the blockchain
FL-experiment | DEBUG flwr 2024-04-25 21:47:36,149 | server.py:76 | File: storage/init_model_790fa7ee-2b45-49ad-aa93-1d67b3804d56.pkl IPFS file hash: QmTgGBw9qApm5TdTvaPQQeMeXi1zXEiGvzao6kFJEEsZCa
FL-experiment | DEBUG flwr 2024-04-25 21:47:37,230 | server.py:76 | File: storage/init_model_790fa7ee-2b45-49ad-aa93-1d67b3804d56.pkl IPFS file hash: QmViWZyqcvTA4YmZNMheZUqcbWPkci7TXxq2fRFjfEo5pn
FL-experiment | DEBUG flwr 2024-04-25 21:47:42,238 | server.py:76 | File: storage/init_model_790fa7ee-2b45-49ad-aa93-1d67b3804d56.pkl IPFS file hash: QmX7ocxBjMxJrRKYdXJJcWbQYikDNHBek5bKy2STiVnJhv
FL-experiment | DEBUG flwr 2024-04-25 21:47:47,241 | server.py:76 | File: storage/init_model_790fa7ee-2b45-49ad-aa93-1d67b3804d56.pkl IPFS file hash: QmQquKK5jBAoM3AphP9wUf9jGpaUAJeLbmRc6CoRhoxMGm
FL-experiment | DEBUG flwr 2024-04-25 21:47:52,284 | server.py:76 | File: storage/init_model_790fa7ee-2b45-49ad-aa93-1d67b3804d56.pkl IPFS file hash: QmUXcvBLBoY1u1WftH7WJfEwUB95LyQsKE3yGu597apfHU
FL-experiment | DEBUG flwr 2024-04-25 21:47:57,222 | server.py:76 | File: storage/init_model_790fa7ee-2b45-49ad-aa93-1d67b3804d56.pkl IPFS file hash: QmdhkM2B7ck9yjysCoGuxa1NavEe9bLtbWngQoz5dpHPLE
FL-experiment | DEBUG flwr 2024-04-25 21:48:02,231 | server.py:76 | File: storage/init_model_790fa7ee-2b45-49ad-aa93-1d67b3804d56.pkl IPFS file hash: QmWygcxj2E5DtPcbRdmZaqEpoUWXAq2h4zLuu3H6g2gMy2
FL-experiment | DEBUG flwr 2024-04-25 21:48:07,224 | server.py:76 | File: storage/init_model_790fa7ee-2b45-49ad-aa93-1d67b3804d56.pkl IPFS file hash: Qme2hjKS4bVgs72JEhz8AnT1Rh6MSvdJJwkxmBh5mm8kix
FL-experiment | DEBUG flwr 2024-04-25 21:48:12,207 | server.py:76 | File: storage/init_model_790fa7ee-2b45-49ad-aa93-1d67b3804d56.pkl IPFS file hash: QmdUrPqfKAj4LyGyZhZ1vhT8Rgw1YXaPdBtkQSLXqSqnTr
FL-experiment | DEBUG flwr 2024-04-25 21:48:17,215 | server.py:76 | File: storage/init_model_790fa7ee-2b45-49ad-aa93-1d67b3804d56.pkl IPFS file hash: QmYvbieKhNozqW2fUEAuSxrAwodEVE9f15FvaoXtA2jAvC
FL-experiment | INFO flwr 2024-04-25 21:48:22,161 | server.py:79 | Done setting weights to the blockchain
FL-experiment | INFO flwr 2024-04-25 21:48:22,179 | server.py:86 | Start saving aggregated model to storage (round=3)
FL-experiment | DEBUG flwr 2024-04-25 21:48:22,254 | server.py:95 | File: storage/aggregated_model_8b898da2-3cb3-495a-baab-44899d16b3d6.pkl IPFS file hash: QmZrw7UGzsKrdqFoGddgXCWnDTjUYFyY88cLosn58FfuBo
FL-experiment | INFO flwr 2024-04-25 21:48:22,254 | server.py:98 | Done saving aggregated model to storage (round=3)
FL-experiment | DEBUG flwr 2024-04-25 21:48:22,254 | server.py:173 | evaluate_round 3: strategy sampled 10 clients (out of 10)
FL-experiment | DEBUG flwr 2024-04-25 21:48:25,547 | server.py:187 | evaluate_round 3 received 10 results and 0 failures
FL-experiment | INFO flwr 2024-04-25 21:48:25,547 | server.py:105 | Start evaluating fit round=3
FL-experiment | INFO flwr 2024-04-25 21:48:25,547 | server.py:107 | Done Evaluating fit round=3
FL-experiment | DEBUG flwr 2024-04-25 21:48:25,547 | server.py:108 | Round: 3, Aggregated accuracy: {'accuracy': 0.41895}, Aggregated loss: 499.84295349121095, IPFS hash: QmZrw7UGzsKrdqFoGddgXCWnDTjUYFyY88cLosn58FfuBo
FL-experiment | INFO flwr 2024-04-25 21:48:25,547 | server.py:126 | Start setting aggregated model to the blockchain round=3
FL-experiment | INFO flwr 2024-04-25 21:49:12,276 | server.py:129 | Done setting aggregated model to the blockchain round=3
FL-experiment | INFO flwr 2024-04-25 21:49:12,277 | server.py:131 | Done Aggregating round=3
FL-experiment | INFO flwr 2024-04-25 21:49:12,277 | server.py:132 | Done Round=3
FL-experiment | INFO flwr 2024-04-25 21:49:12,277 | server.py:134 | Start Round=4
FL-experiment | DEBUG flwr 2024-04-25 21:49:12,278 | server.py:222 | fit_round 4: strategy sampled 10 clients (out of 10)
FL-experiment | INFO flwr 2024-04-25 21:49:12,285 | client.py:128 | Start Training client=9
FL-experiment | INFO flwr 2024-04-25 21:49:12,285 | client.py:128 | Start Training client=7
FL-experiment | INFO flwr 2024-04-25 21:49:12,289 | client.py:128 | Start Training client=4
FL-experiment | INFO flwr 2024-04-25 21:49:12,291 | client.py:128 | Start Training client=1
FL-experiment | INFO flwr 2024-04-25 21:49:12,294 | client.py:128 | Start Training client=5
FL-experiment | INFO flwr 2024-04-25 21:49:12,298 | client.py:128 | Start Training client=3
FL-experiment | INFO flwr 2024-04-25 21:49:12,301 | client.py:128 | Start Training client=2
FL-experiment | INFO flwr 2024-04-25 21:49:12,315 | client.py:128 | Start Training client=8
FL-experiment | INFO flwr 2024-04-25 21:49:12,316 | client.py:128 | Start Training client=6
FL-experiment | INFO flwr 2024-04-25 21:49:12,316 | client.py:128 | Start Training client=0
FL-experiment | INFO flwr 2024-04-25 21:49:47,809 | client.py:149 | Done Training client=2
FL-experiment | INFO flwr 2024-04-25 21:49:47,844 | client.py:149 | Done Training client=3
FL-experiment | INFO flwr 2024-04-25 21:49:47,986 | client.py:149 | Done Training client=1
FL-experiment | INFO flwr 2024-04-25 21:49:48,118 | client.py:149 | Done Training client=4
FL-experiment | INFO flwr 2024-04-25 21:49:48,254 | client.py:149 | Done Training client=7
FL-experiment | INFO flwr 2024-04-25 21:49:48,389 | client.py:149 | Done Training client=9
FL-experiment | INFO flwr 2024-04-25 21:49:48,437 | client.py:149 | Done Training client=5
