FL-experiment | INFO flwr 2024-03-11 21:44:48,562 | main.py:40 | Config: INCENTIVES_ON=False, BCFL=True, IPFS_ON=True, NUM_CLIENTS=5, NUM_ROUNDS=2,
FL-experiment | DEBUG flwr 2024-03-11 21:45:19,802 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-11 21:45:19,802 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-03-11 21:45:19,803 | server.py:222 | fit_round 1: strategy sampled 5 clients (out of 5)
FL-experiment | INFO flwr 2024-03-11 21:45:19,805 | client.py:126 | Start Training client=4
FL-experiment | INFO flwr 2024-03-11 21:45:19,806 | client.py:126 | Start Training client=1
FL-experiment | INFO flwr 2024-03-11 21:45:19,807 | client.py:126 | Start Training client=3
FL-experiment | INFO flwr 2024-03-11 21:45:19,807 | client.py:126 | Start Training client=0
FL-experiment | DEBUG flwr 2024-03-11 21:45:19,808 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-03-11 21:45:19,811 | client.py:126 | Start Training client=2
FL-experiment | INFO flwr 2024-03-11 21:45:47,566 | client.py:139 | Start sending updated weights to the perun node (client=0)
FL-experiment | INFO flwr 2024-03-11 21:45:47,566 | client.py:147 | Done Training client=0
FL-experiment | INFO flwr 2024-03-11 21:45:47,735 | client.py:139 | Start sending updated weights to the perun node (client=1)
FL-experiment | INFO flwr 2024-03-11 21:45:47,735 | client.py:147 | Done Training client=1
FL-experiment | INFO flwr 2024-03-11 21:45:47,953 | client.py:139 | Start sending updated weights to the perun node (client=2)
FL-experiment | INFO flwr 2024-03-11 21:45:47,953 | client.py:147 | Done Training client=2
FL-experiment | INFO flwr 2024-03-11 21:45:48,097 | client.py:139 | Start sending updated weights to the perun node (client=4)
FL-experiment | INFO flwr 2024-03-11 21:45:48,097 | client.py:147 | Done Training client=4
FL-experiment | INFO flwr 2024-03-11 21:45:48,148 | client.py:139 | Start sending updated weights to the perun node (client=3)
FL-experiment | INFO flwr 2024-03-11 21:45:48,148 | client.py:147 | Done Training client=3
FL-experiment | DEBUG flwr 2024-03-11 21:45:48,149 | server.py:236 | fit_round 1 received 5 results and 0 failures
FL-experiment | INFO flwr 2024-03-11 21:45:48,149 | server.py:70 | Start Aggregating round=1
FL-experiment | INFO flwr 2024-03-11 21:45:48,149 | server.py:73 | Start setting weights to the blockchain
FL-experiment | DEBUG flwr 2024-03-11 21:45:48,158 | server.py:80 | File: storage/init_model_aaf1e4a0-37ad-499d-b90e-68de35829b24.pkl IPFS file hash: QmXyxM5U2KvvL1weAhDYLMHiL8dzzFqKhNAH6NbwymSugY
FL-experiment | DEBUG flwr 2024-03-11 21:45:49,715 | server.py:80 | File: storage/init_model_aaf1e4a0-37ad-499d-b90e-68de35829b24.pkl IPFS file hash: QmXyxM5U2KvvL1weAhDYLMHiL8dzzFqKhNAH6NbwymSugY
FL-experiment | DEBUG flwr 2024-03-11 21:45:54,706 | server.py:80 | File: storage/init_model_aaf1e4a0-37ad-499d-b90e-68de35829b24.pkl IPFS file hash: QmXyxM5U2KvvL1weAhDYLMHiL8dzzFqKhNAH6NbwymSugY
FL-experiment | DEBUG flwr 2024-03-11 21:45:59,709 | server.py:80 | File: storage/init_model_aaf1e4a0-37ad-499d-b90e-68de35829b24.pkl IPFS file hash: QmXyxM5U2KvvL1weAhDYLMHiL8dzzFqKhNAH6NbwymSugY
FL-experiment | DEBUG flwr 2024-03-11 21:46:04,715 | server.py:80 | File: storage/init_model_aaf1e4a0-37ad-499d-b90e-68de35829b24.pkl IPFS file hash: QmXyxM5U2KvvL1weAhDYLMHiL8dzzFqKhNAH6NbwymSugY
FL-experiment | INFO flwr 2024-03-11 21:46:09,713 | server.py:83 | Done setting weights to the blockchain
FL-experiment | WARNING flwr 2024-03-11 21:46:09,721 | fedavg.py:242 | No fit_metrics_aggregation_fn provided
FL-experiment | INFO flwr 2024-03-11 21:46:09,721 | server.py:90 | Start saving aggregated model to storage (round=1)
FL-experiment | DEBUG flwr 2024-03-11 21:46:09,755 | server.py:99 | File: storage/aggregated_model_e0d392a7-eed5-4e55-8ab3-c1a7aa106560.pkl IPFS file hash: QmQhPNhRdutdp9K4fcHzrTWopt2JcJqHCsx5dA8Qv4qiYp
FL-experiment | INFO flwr 2024-03-11 21:46:09,756 | server.py:102 | Done saving aggregated model to storage (round=1)
FL-experiment | DEBUG flwr 2024-03-11 21:46:09,756 | server.py:173 | evaluate_round 1: strategy sampled 5 clients (out of 5)
FL-experiment | DEBUG flwr 2024-03-11 21:46:11,857 | server.py:187 | evaluate_round 1 received 5 results and 0 failures
FL-experiment | INFO flwr 2024-03-11 21:46:11,857 | server.py:109 | Start evaluating fit round=1
FL-experiment | INFO flwr 2024-03-11 21:46:11,857 | server.py:111 | Done Evaluating fit round=1
FL-experiment | DEBUG flwr 2024-03-11 21:46:11,857 | server.py:112 | Round: 1, Aggregated accuracy: {'accuracy': 0.16972}, Aggregated loss: 703.9447631835938, IPFS hash: QmQhPNhRdutdp9K4fcHzrTWopt2JcJqHCsx5dA8Qv4qiYp
FL-experiment | INFO flwr 2024-03-11 21:46:11,857 | server.py:128 | Start setting aggregated model to the blockchain round=1
FL-experiment | INFO flwr 2024-03-11 21:46:34,738 | server.py:131 | Done setting aggregated model to the blockchain round=1
FL-experiment | INFO flwr 2024-03-11 21:46:34,738 | server.py:133 | Done Aggregating round=1
FL-experiment | INFO flwr 2024-03-11 21:46:34,738 | server.py:134 | Done Round=1
FL-experiment | INFO flwr 2024-03-11 21:46:34,738 | server.py:136 | Start Round=2
FL-experiment | DEBUG flwr 2024-03-11 21:46:34,738 | server.py:222 | fit_round 2: strategy sampled 5 clients (out of 5)
FL-experiment | INFO flwr 2024-03-11 21:46:34,742 | client.py:126 | Start Training client=2
FL-experiment | INFO flwr 2024-03-11 21:46:34,743 | client.py:126 | Start Training client=4
FL-experiment | INFO flwr 2024-03-11 21:46:34,743 | client.py:126 | Start Training client=0
FL-experiment | INFO flwr 2024-03-11 21:46:34,744 | client.py:126 | Start Training client=3
FL-experiment | INFO flwr 2024-03-11 21:46:34,744 | client.py:126 | Start Training client=1
FL-experiment | INFO flwr 2024-03-11 21:47:02,487 | client.py:139 | Start sending updated weights to the perun node (client=0)
FL-experiment | INFO flwr 2024-03-11 21:47:02,487 | client.py:147 | Done Training client=0
FL-experiment | INFO flwr 2024-03-11 21:47:02,508 | client.py:139 | Start sending updated weights to the perun node (client=3)
FL-experiment | INFO flwr 2024-03-11 21:47:02,508 | client.py:147 | Done Training client=3
FL-experiment | INFO flwr 2024-03-11 21:47:02,523 | client.py:139 | Start sending updated weights to the perun node (client=4)
FL-experiment | INFO flwr 2024-03-11 21:47:02,523 | client.py:147 | Done Training client=4
FL-experiment | INFO flwr 2024-03-11 21:47:02,831 | client.py:139 | Start sending updated weights to the perun node (client=1)
FL-experiment | INFO flwr 2024-03-11 21:47:02,831 | client.py:147 | Done Training client=1
FL-experiment | INFO flwr 2024-03-11 21:47:03,073 | client.py:139 | Start sending updated weights to the perun node (client=2)
FL-experiment | INFO flwr 2024-03-11 21:47:03,073 | client.py:147 | Done Training client=2
FL-experiment | DEBUG flwr 2024-03-11 21:47:03,074 | server.py:236 | fit_round 2 received 5 results and 0 failures
FL-experiment | INFO flwr 2024-03-11 21:47:03,074 | server.py:70 | Start Aggregating round=2
FL-experiment | INFO flwr 2024-03-11 21:47:03,074 | server.py:73 | Start setting weights to the blockchain
FL-experiment | DEBUG flwr 2024-03-11 21:47:03,095 | server.py:80 | File: storage/init_model_aaf1e4a0-37ad-499d-b90e-68de35829b24.pkl IPFS file hash: QmXyxM5U2KvvL1weAhDYLMHiL8dzzFqKhNAH6NbwymSugY
FL-experiment | DEBUG flwr 2024-03-11 21:47:04,727 | server.py:80 | File: storage/init_model_aaf1e4a0-37ad-499d-b90e-68de35829b24.pkl IPFS file hash: QmXyxM5U2KvvL1weAhDYLMHiL8dzzFqKhNAH6NbwymSugY
FL-experiment | DEBUG flwr 2024-03-11 21:47:09,778 | server.py:80 | File: storage/init_model_aaf1e4a0-37ad-499d-b90e-68de35829b24.pkl IPFS file hash: QmXyxM5U2KvvL1weAhDYLMHiL8dzzFqKhNAH6NbwymSugY
FL-experiment | DEBUG flwr 2024-03-11 21:47:14,769 | server.py:80 | File: storage/init_model_aaf1e4a0-37ad-499d-b90e-68de35829b24.pkl IPFS file hash: QmXyxM5U2KvvL1weAhDYLMHiL8dzzFqKhNAH6NbwymSugY
FL-experiment | DEBUG flwr 2024-03-11 21:47:19,839 | server.py:80 | File: storage/init_model_aaf1e4a0-37ad-499d-b90e-68de35829b24.pkl IPFS file hash: QmXyxM5U2KvvL1weAhDYLMHiL8dzzFqKhNAH6NbwymSugY
FL-experiment | INFO flwr 2024-03-11 21:47:24,779 | server.py:83 | Done setting weights to the blockchain
FL-experiment | INFO flwr 2024-03-11 21:47:24,786 | server.py:90 | Start saving aggregated model to storage (round=2)
FL-experiment | DEBUG flwr 2024-03-11 21:47:24,827 | server.py:99 | File: storage/aggregated_model_e1ddddae-b1ec-48c8-b39a-bda825e415db.pkl IPFS file hash: QmaHa5tkT2y5KvVJgnJvZipfBKHuAkoeow23JZ3z9uQnbz
FL-experiment | INFO flwr 2024-03-11 21:47:24,827 | server.py:102 | Done saving aggregated model to storage (round=2)
FL-experiment | DEBUG flwr 2024-03-11 21:47:24,827 | server.py:173 | evaluate_round 2: strategy sampled 5 clients (out of 5)
FL-experiment | DEBUG flwr 2024-03-11 21:47:26,845 | server.py:187 | evaluate_round 2 received 5 results and 0 failures
FL-experiment | INFO flwr 2024-03-11 21:47:26,845 | server.py:109 | Start evaluating fit round=2
FL-experiment | INFO flwr 2024-03-11 21:47:26,845 | server.py:111 | Done Evaluating fit round=2
FL-experiment | DEBUG flwr 2024-03-11 21:47:26,845 | server.py:112 | Round: 2, Aggregated accuracy: {'accuracy': 0.34892}, Aggregated loss: 565.339404296875, IPFS hash: QmaHa5tkT2y5KvVJgnJvZipfBKHuAkoeow23JZ3z9uQnbz
FL-experiment | INFO flwr 2024-03-11 21:47:26,845 | server.py:128 | Start setting aggregated model to the blockchain round=2
FL-experiment | INFO flwr 2024-03-11 21:47:49,804 | server.py:131 | Done setting aggregated model to the blockchain round=2
FL-experiment | INFO flwr 2024-03-11 21:47:49,804 | server.py:133 | Done Aggregating round=2
FL-experiment | INFO flwr 2024-03-11 21:47:49,804 | server.py:134 | Done Round=2
FL-experiment | INFO flwr 2024-03-11 21:47:49,804 | server.py:153 | FL finished in 150.36402183299998
FL-experiment | INFO flwr 2024-03-11 21:47:49,805 | app.py:226 | app_fit: losses_distributed [(1, 703.9447631835938), (2, 565.339404296875)]
FL-experiment | INFO flwr 2024-03-11 21:47:49,805 | app.py:227 | app_fit: metrics_distributed_fit {}
FL-experiment | INFO flwr 2024-03-11 21:47:49,805 | app.py:228 | app_fit: metrics_distributed {'accuracy': [(1, 0.16972), (2, 0.34892)]}
FL-experiment | INFO flwr 2024-03-11 21:47:49,805 | app.py:229 | app_fit: losses_centralized []
FL-experiment | INFO flwr 2024-03-11 21:47:49,805 | app.py:230 | app_fit: metrics_centralized {}
FL-experiment | DEBUG flwr 2024-03-11 21:47:49,811 | connection.py:141 | gRPC channel closed
FL-experiment | INFO flwr 2024-03-11 21:47:49,811 | app.py:304 | Disconnect and shut down
FL-experiment | DEBUG flwr 2024-03-11 21:47:49,813 | connection.py:141 | gRPC channel closed
FL-experiment | DEBUG flwr 2024-03-11 21:47:49,813 | connection.py:141 | gRPC channel closed
FL-experiment | INFO flwr 2024-03-11 21:47:49,813 | app.py:304 | Disconnect and shut down
FL-experiment | DEBUG flwr 2024-03-11 21:47:49,813 | connection.py:141 | gRPC channel closed
FL-experiment | INFO flwr 2024-03-11 21:47:49,813 | app.py:304 | Disconnect and shut down
FL-experiment | DEBUG flwr 2024-03-11 21:47:49,813 | connection.py:141 | gRPC channel closed
FL-experiment | INFO flwr 2024-03-11 21:47:49,813 | app.py:304 | Disconnect and shut down
FL-experiment | INFO flwr 2024-03-11 21:47:49,813 | app.py:304 | Disconnect and shut down
FL-experiment | INFO flwr 2024-03-11 21:47:50,388 | main.py:61 | Done Experiment
