FL-experiment | INFO flwr 2024-05-01 16:54:37,003 | main.py:43 | Config: INCENTIVES_ON=True, BCFL=False, IPFS_ON=True, NUM_CLIENTS=25, NUM_ROUNDS=10,
FL-experiment | INFO flwr 2024-05-01 17:00:54,998 | server.py:52 | PERUN REQUEST: Sharing model with peer_5, REQ=set,peer_5,Qma6RsszUZ1S7NE1yQF9ixhUz6CEck4WQntpcLKBhfEsee,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 17:00:55,178 | server.py:52 | PERUN REQUEST: Sharing model with peer_6, REQ=set,peer_6,Qma6RsszUZ1S7NE1yQF9ixhUz6CEck4WQntpcLKBhfEsee,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 17:00:55,357 | server.py:52 | PERUN REQUEST: Sharing model with peer_7, REQ=set,peer_7,Qma6RsszUZ1S7NE1yQF9ixhUz6CEck4WQntpcLKBhfEsee,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 17:00:55,605 | server.py:52 | PERUN REQUEST: Sharing model with peer_8, REQ=set,peer_8,Qma6RsszUZ1S7NE1yQF9ixhUz6CEck4WQntpcLKBhfEsee,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 17:00:55,782 | server.py:52 | PERUN REQUEST: Sharing model with peer_9, REQ=set,peer_9,Qma6RsszUZ1S7NE1yQF9ixhUz6CEck4WQntpcLKBhfEsee,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 17:00:55,996 | server.py:52 | PERUN REQUEST: Sharing model with peer_10, REQ=set,peer_10,Qma6RsszUZ1S7NE1yQF9ixhUz6CEck4WQntpcLKBhfEsee,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 17:00:56,172 | server.py:52 | PERUN REQUEST: Sharing model with peer_11, REQ=set,peer_11,Qma6RsszUZ1S7NE1yQF9ixhUz6CEck4WQntpcLKBhfEsee,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 17:00:56,360 | server.py:52 | PERUN REQUEST: Sharing model with peer_12, REQ=set,peer_12,Qma6RsszUZ1S7NE1yQF9ixhUz6CEck4WQntpcLKBhfEsee,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 17:00:56,565 | server.py:52 | PERUN REQUEST: Sharing model with peer_13, REQ=set,peer_13,Qma6RsszUZ1S7NE1yQF9ixhUz6CEck4WQntpcLKBhfEsee,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 17:00:56,740 | server.py:52 | PERUN REQUEST: Sharing model with peer_14, REQ=set,peer_14,Qma6RsszUZ1S7NE1yQF9ixhUz6CEck4WQntpcLKBhfEsee,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 17:00:56,916 | server.py:52 | PERUN REQUEST: Sharing model with peer_15, REQ=set,peer_15,Qma6RsszUZ1S7NE1yQF9ixhUz6CEck4WQntpcLKBhfEsee,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 17:00:57,095 | server.py:52 | PERUN REQUEST: Sharing model with peer_16, REQ=set,peer_16,Qma6RsszUZ1S7NE1yQF9ixhUz6CEck4WQntpcLKBhfEsee,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 17:00:57,264 | server.py:52 | PERUN REQUEST: Sharing model with peer_17, REQ=set,peer_17,Qma6RsszUZ1S7NE1yQF9ixhUz6CEck4WQntpcLKBhfEsee,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 17:00:57,435 | server.py:52 | PERUN REQUEST: Sharing model with peer_18, REQ=set,peer_18,Qma6RsszUZ1S7NE1yQF9ixhUz6CEck4WQntpcLKBhfEsee,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 17:00:57,613 | server.py:52 | PERUN REQUEST: Sharing model with peer_19, REQ=set,peer_19,Qma6RsszUZ1S7NE1yQF9ixhUz6CEck4WQntpcLKBhfEsee,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 17:00:57,779 | server.py:52 | PERUN REQUEST: Sharing model with peer_20, REQ=set,peer_20,Qma6RsszUZ1S7NE1yQF9ixhUz6CEck4WQntpcLKBhfEsee,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 17:00:57,952 | server.py:52 | PERUN REQUEST: Sharing model with peer_21, REQ=set,peer_21,Qma6RsszUZ1S7NE1yQF9ixhUz6CEck4WQntpcLKBhfEsee,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 17:00:58,137 | server.py:52 | PERUN REQUEST: Sharing model with peer_22, REQ=set,peer_22,Qma6RsszUZ1S7NE1yQF9ixhUz6CEck4WQntpcLKBhfEsee,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 17:00:58,315 | server.py:52 | PERUN REQUEST: Sharing model with peer_23, REQ=set,peer_23,Qma6RsszUZ1S7NE1yQF9ixhUz6CEck4WQntpcLKBhfEsee,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 17:00:58,484 | server.py:52 | PERUN REQUEST: Sharing model with peer_24, REQ=set,peer_24,Qma6RsszUZ1S7NE1yQF9ixhUz6CEck4WQntpcLKBhfEsee,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 17:00:58,659 | server.py:54 | Done sharing model with perun nodes
FL-experiment | INFO flwr 2024-05-01 17:00:58,660 | app.py:163 | Starting Flower server, config: ServerConfig(num_rounds=10, round_timeout=None)
FL-experiment | INFO flwr 2024-05-01 17:00:58,687 | app.py:176 | Flower ECE: gRPC server running (10 rounds), SSL is disabled
FL-experiment | INFO flwr 2024-05-01 17:00:58,688 | server.py:89 | Initializing global parameters
FL-experiment | INFO flwr 2024-05-01 17:00:58,688 | server.py:276 | Requesting initial parameters from one random client
FL-experiment | INFO flwr 2024-05-01 17:01:06,719 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 17:01:06,720 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 17:01:06,721 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | INFO flwr 2024-05-01 17:01:06,724 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 17:01:06,729 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 17:01:06,729 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 17:01:06,735 | server.py:280 | Received initial parameters from one random client
FL-experiment | INFO flwr 2024-05-01 17:01:06,736 | server.py:91 | Evaluating initial parameters
FL-experiment | INFO flwr 2024-05-01 17:01:06,736 | server.py:104 | FL starting
FL-experiment | DEBUG flwr 2024-05-01 17:01:06,736 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 17:01:07,161 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 17:01:07,162 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 17:01:07,162 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 17:01:07,163 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 17:01:07,469 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-05-01 17:01:07,607 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 17:01:07,674 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 17:01:07,688 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 17:01:07,690 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 17:01:07,692 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-05-01 17:01:07,701 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 17:01:07,702 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 17:01:07,745 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-05-01 17:01:07,745 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 17:01:07,750 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 17:01:07,751 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 17:01:07,751 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 17:01:07,752 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-05-01 17:01:07,779 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 17:01:07,779 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 17:01:07,820 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 17:01:07,822 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 17:01:07,824 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 17:01:07,824 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 17:01:07,845 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 17:01:07,847 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | INFO flwr 2024-05-01 17:01:07,882 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-05-01 17:01:07,897 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 17:01:07,898 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 17:01:07,899 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 17:01:07,905 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-05-01 17:01:07,912 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 17:01:07,913 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 17:01:07,915 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 17:01:07,917 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 17:01:07,917 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-05-01 17:01:07,933 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 17:01:07,935 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 17:01:07,939 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-05-01 17:01:07,951 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-05-01 17:01:07,956 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 17:01:07,958 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 17:01:07,963 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 17:01:07,974 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 17:01:07,975 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 17:01:07,976 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 17:01:08,017 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 17:01:08,021 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 17:01:08,022 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 17:01:08,022 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 17:01:08,052 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-05-01 17:01:08,054 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 17:01:08,055 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 17:01:08,056 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 17:01:08,056 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 17:01:08,063 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 17:01:08,072 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 17:01:08,074 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 17:01:08,075 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 17:01:08,076 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-05-01 17:01:08,100 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | INFO flwr 2024-05-01 17:01:08,076 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 17:01:08,108 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 17:01:08,113 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 17:01:08,115 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 17:01:08,118 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 17:01:08,134 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 17:01:08,140 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 17:01:08,155 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 17:01:08,158 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-05-01 17:01:08,166 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 17:01:08,166 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 17:01:08,167 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 17:01:08,181 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 17:01:08,182 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 17:01:08,182 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 17:01:08,182 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 17:01:08,218 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 17:01:08,218 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 17:01:08,220 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 17:01:08,220 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 17:01:08,566 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 17:01:08,566 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 17:01:08,567 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 17:01:08,568 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 17:01:10,070 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 17:01:10,071 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 17:01:10,071 | server.py:222 | fit_round 1: strategy sampled 25 clients (out of 25)
FL-experiment | DEBUG flwr 2024-05-01 17:01:10,072 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 17:01:10,074 | client.py:128 | Start Training client=18
FL-experiment | INFO flwr 2024-05-01 17:01:10,075 | client.py:128 | Start Training client=24
FL-experiment | INFO flwr 2024-05-01 17:01:10,076 | client.py:128 | Start Training client=20
FL-experiment | INFO flwr 2024-05-01 17:01:10,076 | client.py:128 | Start Training client=8
FL-experiment | INFO flwr 2024-05-01 17:01:10,077 | client.py:128 | Start Training client=19
FL-experiment | INFO flwr 2024-05-01 17:01:10,077 | client.py:128 | Start Training client=4
FL-experiment | INFO flwr 2024-05-01 17:01:10,078 | client.py:128 | Start Training client=1
FL-experiment | INFO flwr 2024-05-01 17:01:10,079 | client.py:128 | Start Training client=23
FL-experiment | INFO flwr 2024-05-01 17:01:10,081 | client.py:128 | Start Training client=6
FL-experiment | INFO flwr 2024-05-01 17:01:10,081 | client.py:128 | Start Training client=21
FL-experiment | INFO flwr 2024-05-01 17:01:10,082 | client.py:128 | Start Training client=9
FL-experiment | INFO flwr 2024-05-01 17:01:10,082 | client.py:128 | Start Training client=10
FL-experiment | INFO flwr 2024-05-01 17:01:10,083 | client.py:128 | Start Training client=7
FL-experiment | INFO flwr 2024-05-01 17:01:10,084 | client.py:128 | Start Training client=15
FL-experiment | DEBUG flwr 2024-05-01 17:02:29,386 | client.py:139 | File: storage/updated_weights_6_99ef0e2a-1001-4c08-af54-6ec72c5b3e70.pkl IPFS file hash: QmX38QSh78ygJFvtCh8g96xejZoCZwAvuXo3BhLvwDa8Ar
FL-experiment | INFO flwr 2024-05-01 17:02:29,386 | client.py:141 | Start sending updated weights to the perun node (client=6)
FL-experiment | INFO flwr 2024-05-01 17:02:29,386 | client.py:144 | PERUN REQUEST: Setting weight client=6, REQ=set,peer_25,1,10,QmX38QSh78ygJFvtCh8g96xejZoCZwAvuXo3BhLvwDa8Ar,0,0
FL-experiment | DEBUG flwr 2024-05-01 17:02:29,398 | client.py:139 | File: storage/updated_weights_9_49334f9b-128e-4b54-a7b7-3fdfc451d763.pkl IPFS file hash: QmYyr5AtG2fv5qZRVdR8mA76LY9fjqWpqNKbUQYGjeKceF
FL-experiment | INFO flwr 2024-05-01 17:02:29,398 | client.py:141 | Start sending updated weights to the perun node (client=9)
FL-experiment | INFO flwr 2024-05-01 17:02:29,398 | client.py:144 | PERUN REQUEST: Setting weight client=9, REQ=set,peer_25,1,10,QmYyr5AtG2fv5qZRVdR8mA76LY9fjqWpqNKbUQYGjeKceF,0,0
FL-experiment | INFO flwr 2024-05-01 17:02:29,476 | client.py:146 | Done sending updated weights to the perun node (client=6)
FL-experiment | INFO flwr 2024-05-01 17:02:29,476 | client.py:149 | Done Training client=6
FL-experiment | INFO flwr 2024-05-01 17:02:29,480 | client.py:128 | Start Training client=12
FL-experiment | INFO flwr 2024-05-01 17:02:29,493 | client.py:146 | Done sending updated weights to the perun node (client=9)
FL-experiment | INFO flwr 2024-05-01 17:02:29,493 | client.py:149 | Done Training client=9
FL-experiment | INFO flwr 2024-05-01 17:02:29,503 | client.py:128 | Start Training client=13
FL-experiment | DEBUG flwr 2024-05-01 17:02:29,519 | client.py:139 | File: storage/updated_weights_7_41551dea-1ab8-40e1-bdf9-763dce9641a5.pkl IPFS file hash: QmVeLUN4CsQozBx635hEnWWJnrYeZ52ERxhipytZFaTBVs
FL-experiment | INFO flwr 2024-05-01 17:02:29,519 | client.py:141 | Start sending updated weights to the perun node (client=7)
FL-experiment | INFO flwr 2024-05-01 17:02:29,519 | client.py:144 | PERUN REQUEST: Setting weight client=7, REQ=set,peer_25,1,10,QmVeLUN4CsQozBx635hEnWWJnrYeZ52ERxhipytZFaTBVs,0,0
FL-experiment | DEBUG flwr 2024-05-01 17:02:29,553 | client.py:139 | File: storage/updated_weights_1_5b6cf996-3761-497e-84b8-0396eae06a99.pkl IPFS file hash: QmXgeidhSBm3k4wQqQUYFcdhD726vHRCTbbfCXVLmsrYNB
FL-experiment | INFO flwr 2024-05-01 17:02:29,553 | client.py:141 | Start sending updated weights to the perun node (client=1)
FL-experiment | INFO flwr 2024-05-01 17:02:29,553 | client.py:144 | PERUN REQUEST: Setting weight client=1, REQ=set,peer_25,1,10,QmXgeidhSBm3k4wQqQUYFcdhD726vHRCTbbfCXVLmsrYNB,0,0
FL-experiment | DEBUG flwr 2024-05-01 17:02:29,614 | client.py:139 | File: storage/updated_weights_19_83b1a739-d216-42e4-bf04-6374fde6aefb.pkl IPFS file hash: QmNfU5WZRZcdrjdgQs2kuCxjkV3xNVuW6sxGEjeX4qob32
FL-experiment | INFO flwr 2024-05-01 17:02:29,614 | client.py:141 | Start sending updated weights to the perun node (client=19)
FL-experiment | INFO flwr 2024-05-01 17:02:29,614 | client.py:144 | PERUN REQUEST: Setting weight client=19, REQ=set,peer_25,1,10,QmNfU5WZRZcdrjdgQs2kuCxjkV3xNVuW6sxGEjeX4qob32,0,0
FL-experiment | INFO flwr 2024-05-01 17:02:29,626 | client.py:146 | Done sending updated weights to the perun node (client=19)
FL-experiment | INFO flwr 2024-05-01 17:02:29,626 | client.py:149 | Done Training client=19
FL-experiment | INFO flwr 2024-05-01 17:02:29,630 | client.py:128 | Start Training client=11
FL-experiment | INFO flwr 2024-05-01 17:02:29,743 | client.py:146 | Done sending updated weights to the perun node (client=1)
FL-experiment | INFO flwr 2024-05-01 17:02:29,743 | client.py:149 | Done Training client=1
FL-experiment | INFO flwr 2024-05-01 17:02:29,748 | client.py:128 | Start Training client=22
FL-experiment | DEBUG flwr 2024-05-01 17:02:29,749 | client.py:139 | File: storage/updated_weights_23_2c84f5e5-bcbe-4eea-8e6c-0c759dd308bc.pkl IPFS file hash: QmWr3ydHdV1PSR78zBtP21Xdh9W2hEF6QQpLtb7Ei3zgqQ
FL-experiment | INFO flwr 2024-05-01 17:02:29,749 | client.py:141 | Start sending updated weights to the perun node (client=23)
FL-experiment | INFO flwr 2024-05-01 17:02:29,749 | client.py:144 | PERUN REQUEST: Setting weight client=23, REQ=set,peer_25,1,10,QmWr3ydHdV1PSR78zBtP21Xdh9W2hEF6QQpLtb7Ei3zgqQ,0,0
FL-experiment | INFO flwr 2024-05-01 17:02:29,753 | client.py:146 | Done sending updated weights to the perun node (client=7)
FL-experiment | INFO flwr 2024-05-01 17:02:29,753 | client.py:149 | Done Training client=7
FL-experiment | INFO flwr 2024-05-01 17:02:29,757 | client.py:128 | Start Training client=14
FL-experiment | DEBUG flwr 2024-05-01 17:02:29,778 | client.py:139 | File: storage/updated_weights_15_1a803013-cf6f-4ca4-95ec-5e4baabe222c.pkl IPFS file hash: QmR6qC9k8d1hfZzd1X6Ewo53VB5BEpS6NpbBUabDVkokag
FL-experiment | INFO flwr 2024-05-01 17:02:29,778 | client.py:141 | Start sending updated weights to the perun node (client=15)
FL-experiment | INFO flwr 2024-05-01 17:02:29,778 | client.py:144 | PERUN REQUEST: Setting weight client=15, REQ=set,peer_25,1,10,QmR6qC9k8d1hfZzd1X6Ewo53VB5BEpS6NpbBUabDVkokag,0,0
FL-experiment | DEBUG flwr 2024-05-01 17:02:29,846 | client.py:139 | File: storage/updated_weights_10_91d61d19-bd39-4726-a48f-af035bca1c89.pkl IPFS file hash: QmdAJmpajhbkd5qPULDb3imwz9b4Qwf6TeZ7KyP3QWPAbG
FL-experiment | INFO flwr 2024-05-01 17:02:29,846 | client.py:141 | Start sending updated weights to the perun node (client=10)
FL-experiment | INFO flwr 2024-05-01 17:02:29,846 | client.py:144 | PERUN REQUEST: Setting weight client=10, REQ=set,peer_25,1,10,QmdAJmpajhbkd5qPULDb3imwz9b4Qwf6TeZ7KyP3QWPAbG,0,0
FL-experiment | DEBUG flwr 2024-05-01 17:02:29,958 | client.py:139 | File: storage/updated_weights_21_2007fb23-26a2-4c32-8aa6-d4145c759947.pkl IPFS file hash: QmPQBNxLdCba7ZzvaGwgJTu33SWboec9dwPmcLU27xETaa
FL-experiment | INFO flwr 2024-05-01 17:02:29,958 | client.py:141 | Start sending updated weights to the perun node (client=21)
FL-experiment | INFO flwr 2024-05-01 17:02:29,958 | client.py:144 | PERUN REQUEST: Setting weight client=21, REQ=set,peer_25,1,10,QmPQBNxLdCba7ZzvaGwgJTu33SWboec9dwPmcLU27xETaa,0,0
FL-experiment | INFO flwr 2024-05-01 17:02:29,985 | client.py:146 | Done sending updated weights to the perun node (client=10)
FL-experiment | INFO flwr 2024-05-01 17:02:29,985 | client.py:149 | Done Training client=10
FL-experiment | INFO flwr 2024-05-01 17:02:29,991 | client.py:128 | Start Training client=16
FL-experiment | INFO flwr 2024-05-01 17:02:30,028 | client.py:146 | Done sending updated weights to the perun node (client=15)
FL-experiment | INFO flwr 2024-05-01 17:02:30,028 | client.py:149 | Done Training client=15
FL-experiment | INFO flwr 2024-05-01 17:02:30,033 | client.py:128 | Start Training client=3
FL-experiment | INFO flwr 2024-05-01 17:02:30,068 | client.py:146 | Done sending updated weights to the perun node (client=23)
FL-experiment | INFO flwr 2024-05-01 17:02:30,069 | client.py:149 | Done Training client=23
