FL-experiment | INFO flwr 2024-05-01 23:39:23,482 | main.py:43 | Config: INCENTIVES_ON=True, BCFL=False, IPFS_ON=True, NUM_CLIENTS=50, NUM_ROUNDS=10,
FL-experiment | INFO flwr 2024-05-01 23:52:05,999 | server.py:52 | PERUN REQUEST: Sharing model with peer_24, REQ=set,peer_24,QmdVYsbyFU7N1Y2qfaromXiZRSufPKbu5w3UyFswuKRbeh,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 23:52:06,413 | server.py:52 | PERUN REQUEST: Sharing model with peer_25, REQ=set,peer_25,QmdVYsbyFU7N1Y2qfaromXiZRSufPKbu5w3UyFswuKRbeh,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 23:52:06,847 | server.py:52 | PERUN REQUEST: Sharing model with peer_26, REQ=set,peer_26,QmdVYsbyFU7N1Y2qfaromXiZRSufPKbu5w3UyFswuKRbeh,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 23:52:07,252 | server.py:52 | PERUN REQUEST: Sharing model with peer_27, REQ=set,peer_27,QmdVYsbyFU7N1Y2qfaromXiZRSufPKbu5w3UyFswuKRbeh,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 23:52:07,656 | server.py:52 | PERUN REQUEST: Sharing model with peer_28, REQ=set,peer_28,QmdVYsbyFU7N1Y2qfaromXiZRSufPKbu5w3UyFswuKRbeh,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 23:52:08,082 | server.py:52 | PERUN REQUEST: Sharing model with peer_29, REQ=set,peer_29,QmdVYsbyFU7N1Y2qfaromXiZRSufPKbu5w3UyFswuKRbeh,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 23:52:08,511 | server.py:52 | PERUN REQUEST: Sharing model with peer_30, REQ=set,peer_30,QmdVYsbyFU7N1Y2qfaromXiZRSufPKbu5w3UyFswuKRbeh,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 23:52:08,910 | server.py:52 | PERUN REQUEST: Sharing model with peer_31, REQ=set,peer_31,QmdVYsbyFU7N1Y2qfaromXiZRSufPKbu5w3UyFswuKRbeh,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 23:52:09,314 | server.py:52 | PERUN REQUEST: Sharing model with peer_32, REQ=set,peer_32,QmdVYsbyFU7N1Y2qfaromXiZRSufPKbu5w3UyFswuKRbeh,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 23:52:09,713 | server.py:52 | PERUN REQUEST: Sharing model with peer_33, REQ=set,peer_33,QmdVYsbyFU7N1Y2qfaromXiZRSufPKbu5w3UyFswuKRbeh,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 23:52:10,112 | server.py:52 | PERUN REQUEST: Sharing model with peer_34, REQ=set,peer_34,QmdVYsbyFU7N1Y2qfaromXiZRSufPKbu5w3UyFswuKRbeh,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 23:52:10,507 | server.py:52 | PERUN REQUEST: Sharing model with peer_35, REQ=set,peer_35,QmdVYsbyFU7N1Y2qfaromXiZRSufPKbu5w3UyFswuKRbeh,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 23:52:10,907 | server.py:52 | PERUN REQUEST: Sharing model with peer_36, REQ=set,peer_36,QmdVYsbyFU7N1Y2qfaromXiZRSufPKbu5w3UyFswuKRbeh,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 23:52:11,320 | server.py:52 | PERUN REQUEST: Sharing model with peer_37, REQ=set,peer_37,QmdVYsbyFU7N1Y2qfaromXiZRSufPKbu5w3UyFswuKRbeh,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 23:52:11,746 | server.py:52 | PERUN REQUEST: Sharing model with peer_38, REQ=set,peer_38,QmdVYsbyFU7N1Y2qfaromXiZRSufPKbu5w3UyFswuKRbeh,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 23:52:12,188 | server.py:52 | PERUN REQUEST: Sharing model with peer_39, REQ=set,peer_39,QmdVYsbyFU7N1Y2qfaromXiZRSufPKbu5w3UyFswuKRbeh,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 23:52:12,610 | server.py:52 | PERUN REQUEST: Sharing model with peer_40, REQ=set,peer_40,QmdVYsbyFU7N1Y2qfaromXiZRSufPKbu5w3UyFswuKRbeh,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 23:52:13,033 | server.py:52 | PERUN REQUEST: Sharing model with peer_41, REQ=set,peer_41,QmdVYsbyFU7N1Y2qfaromXiZRSufPKbu5w3UyFswuKRbeh,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 23:52:13,452 | server.py:52 | PERUN REQUEST: Sharing model with peer_42, REQ=set,peer_42,QmdVYsbyFU7N1Y2qfaromXiZRSufPKbu5w3UyFswuKRbeh,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 23:52:13,898 | server.py:52 | PERUN REQUEST: Sharing model with peer_43, REQ=set,peer_43,QmdVYsbyFU7N1Y2qfaromXiZRSufPKbu5w3UyFswuKRbeh,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 23:52:14,299 | server.py:52 | PERUN REQUEST: Sharing model with peer_44, REQ=set,peer_44,QmdVYsbyFU7N1Y2qfaromXiZRSufPKbu5w3UyFswuKRbeh,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 23:52:14,704 | server.py:52 | PERUN REQUEST: Sharing model with peer_45, REQ=set,peer_45,QmdVYsbyFU7N1Y2qfaromXiZRSufPKbu5w3UyFswuKRbeh,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 23:52:15,124 | server.py:52 | PERUN REQUEST: Sharing model with peer_46, REQ=set,peer_46,QmdVYsbyFU7N1Y2qfaromXiZRSufPKbu5w3UyFswuKRbeh,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 23:52:15,539 | server.py:52 | PERUN REQUEST: Sharing model with peer_47, REQ=set,peer_47,QmdVYsbyFU7N1Y2qfaromXiZRSufPKbu5w3UyFswuKRbeh,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 23:52:15,944 | server.py:52 | PERUN REQUEST: Sharing model with peer_48, REQ=set,peer_48,QmdVYsbyFU7N1Y2qfaromXiZRSufPKbu5w3UyFswuKRbeh,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 23:52:16,341 | server.py:52 | PERUN REQUEST: Sharing model with peer_49, REQ=set,peer_49,QmdVYsbyFU7N1Y2qfaromXiZRSufPKbu5w3UyFswuKRbeh,10,0,0,0
FL-experiment | INFO flwr 2024-05-01 23:52:16,741 | server.py:54 | Done sharing model with perun nodes
FL-experiment | INFO flwr 2024-05-01 23:52:16,743 | app.py:163 | Starting Flower server, config: ServerConfig(num_rounds=10, round_timeout=None)
FL-experiment | INFO flwr 2024-05-01 23:52:16,755 | app.py:176 | Flower ECE: gRPC server running (10 rounds), SSL is disabled
FL-experiment | INFO flwr 2024-05-01 23:52:16,756 | server.py:89 | Initializing global parameters
FL-experiment | INFO flwr 2024-05-01 23:52:16,756 | server.py:276 | Requesting initial parameters from one random client
FL-experiment | INFO flwr 2024-05-01 23:52:18,561 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 23:52:18,562 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 23:52:18,562 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 23:52:18,564 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 23:52:18,569 | server.py:280 | Received initial parameters from one random client
FL-experiment | INFO flwr 2024-05-01 23:52:18,570 | server.py:91 | Evaluating initial parameters
FL-experiment | INFO flwr 2024-05-01 23:52:18,570 | server.py:104 | FL starting
FL-experiment | INFO flwr 2024-05-01 23:52:21,020 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 23:52:21,021 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 23:52:21,022 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 23:52:21,022 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 23:52:24,245 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 23:52:24,246 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 23:52:24,247 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 23:52:24,247 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 23:52:26,105 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 23:52:26,106 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 23:52:26,106 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 23:52:26,107 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 23:52:27,214 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 23:52:27,218 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 23:52:27,219 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 23:52:27,409 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 23:52:27,409 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 23:52:27,410 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 23:52:27,411 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 23:52:27,857 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 23:52:27,858 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 23:52:27,859 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 23:52:27,859 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 23:52:28,242 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 23:52:28,249 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 23:52:28,255 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 23:52:28,255 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 23:52:28,273 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 23:52:28,279 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 23:52:28,280 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 23:52:28,281 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 23:52:28,282 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 23:52:28,287 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 23:52:28,288 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 23:52:28,435 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 23:52:28,436 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 23:52:28,441 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 23:52:28,895 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 23:52:28,897 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 23:52:28,899 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 23:52:30,106 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 23:52:30,107 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 23:52:30,108 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 23:52:30,108 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 23:52:31,471 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 23:52:31,481 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 23:52:31,484 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 23:52:31,485 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 23:52:31,836 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 23:52:31,837 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 23:52:31,837 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 23:52:31,839 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 23:52:31,982 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 23:52:31,983 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 23:52:31,983 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 23:52:31,983 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 23:52:33,066 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 23:52:33,067 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 23:52:33,068 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 23:52:33,070 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 23:52:33,449 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 23:52:33,455 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 23:52:33,456 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 23:52:33,456 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 23:52:33,549 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 23:52:33,550 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 23:52:33,551 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 23:52:33,551 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 23:52:33,804 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 23:52:33,812 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 23:52:33,813 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 23:52:33,813 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 23:52:33,943 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 23:52:33,944 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 23:52:33,944 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 23:52:33,944 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 23:52:34,321 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 23:52:34,323 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 23:52:34,325 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 23:52:34,326 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 23:52:36,213 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 23:52:36,215 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 23:52:36,215 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 23:52:37,710 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 23:52:37,712 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 23:52:37,713 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 23:52:37,713 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 23:52:38,641 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 23:52:38,642 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 23:52:38,643 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 23:52:38,643 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 23:52:39,772 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 23:52:39,774 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 23:52:39,774 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 23:52:39,774 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 23:52:40,225 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 23:52:40,226 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 23:52:40,227 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 23:52:40,227 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 23:52:40,618 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 23:52:40,619 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 23:52:40,620 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 23:52:40,621 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 23:52:41,576 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 23:52:41,578 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 23:52:41,578 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 23:52:41,578 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 23:52:41,668 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 23:52:41,685 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 23:52:41,686 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 23:52:41,695 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 23:52:41,699 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 23:52:41,700 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 23:52:42,417 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 23:52:42,418 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-05-01 23:52:42,418 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-05-01 23:52:42,420 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-05-01 23:52:43,906 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-05-01 23:52:43,916 | connection.py:42 | ChannelConnectivity.IDLE
