FL-experiment | INFO flwr 2024-03-13 13:43:42,170 | main.py:40 | Config: INCENTIVES_ON=True, BCFL=False, IPFS_ON=True, NUM_CLIENTS=25, NUM_ROUNDS=2,
FL-experiment | INFO flwr 2024-03-13 13:50:01,295 | server.py:56 | PERUN REQUEST: Sharing model with peer_9, REQ=set,peer_9,1,2,0,0,0
FL-experiment | INFO flwr 2024-03-13 13:50:01,299 | server.py:56 | PERUN REQUEST: Sharing model with peer_10, REQ=set,peer_10,1,2,0,0,0
FL-experiment | INFO flwr 2024-03-13 13:50:01,303 | server.py:56 | PERUN REQUEST: Sharing model with peer_11, REQ=set,peer_11,1,2,0,0,0
FL-experiment | INFO flwr 2024-03-13 13:50:01,310 | server.py:56 | PERUN REQUEST: Sharing model with peer_12, REQ=set,peer_12,1,2,0,0,0
FL-experiment | INFO flwr 2024-03-13 13:50:01,315 | server.py:56 | PERUN REQUEST: Sharing model with peer_13, REQ=set,peer_13,1,2,0,0,0
FL-experiment | INFO flwr 2024-03-13 13:50:01,319 | server.py:56 | PERUN REQUEST: Sharing model with peer_14, REQ=set,peer_14,1,2,0,0,0
FL-experiment | INFO flwr 2024-03-13 13:50:01,323 | server.py:56 | PERUN REQUEST: Sharing model with peer_15, REQ=set,peer_15,1,2,0,0,0
FL-experiment | INFO flwr 2024-03-13 13:50:01,336 | server.py:56 | PERUN REQUEST: Sharing model with peer_16, REQ=set,peer_16,1,2,0,0,0
FL-experiment | INFO flwr 2024-03-13 13:50:01,343 | server.py:56 | PERUN REQUEST: Sharing model with peer_17, REQ=set,peer_17,1,2,0,0,0
FL-experiment | INFO flwr 2024-03-13 13:50:01,348 | server.py:56 | PERUN REQUEST: Sharing model with peer_18, REQ=set,peer_18,1,2,0,0,0
FL-experiment | INFO flwr 2024-03-13 13:50:01,353 | server.py:56 | PERUN REQUEST: Sharing model with peer_19, REQ=set,peer_19,1,2,0,0,0
FL-experiment | INFO flwr 2024-03-13 13:50:01,356 | server.py:56 | PERUN REQUEST: Sharing model with peer_20, REQ=set,peer_20,1,2,0,0,0
FL-experiment | INFO flwr 2024-03-13 13:50:01,360 | server.py:56 | PERUN REQUEST: Sharing model with peer_21, REQ=set,peer_21,1,2,0,0,0
FL-experiment | INFO flwr 2024-03-13 13:50:01,364 | server.py:56 | PERUN REQUEST: Sharing model with peer_22, REQ=set,peer_22,1,2,0,0,0
FL-experiment | INFO flwr 2024-03-13 13:50:01,367 | server.py:56 | PERUN REQUEST: Sharing model with peer_23, REQ=set,peer_23,1,2,0,0,0
FL-experiment | INFO flwr 2024-03-13 13:50:01,371 | server.py:56 | PERUN REQUEST: Sharing model with peer_24, REQ=set,peer_24,1,2,0,0,0
FL-experiment | INFO flwr 2024-03-13 13:50:01,375 | server.py:59 | Done sharing model with perun nodes
FL-experiment | INFO flwr 2024-03-13 13:50:01,375 | app.py:163 | Starting Flower server, config: ServerConfig(num_rounds=2, round_timeout=None)
FL-experiment | INFO flwr 2024-03-13 13:50:01,401 | app.py:176 | Flower ECE: gRPC server running (2 rounds), SSL is disabled
FL-experiment | INFO flwr 2024-03-13 13:50:01,401 | server.py:89 | Initializing global parameters
FL-experiment | INFO flwr 2024-03-13 13:50:01,401 | server.py:276 | Requesting initial parameters from one random client
FL-experiment | INFO flwr 2024-03-13 13:50:13,061 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,076 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,085 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-03-13 13:50:13,375 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,382 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,392 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-03-13 13:50:13,402 | server.py:280 | Received initial parameters from one random client
FL-experiment | INFO flwr 2024-03-13 13:50:13,403 | server.py:91 | Evaluating initial parameters
FL-experiment | INFO flwr 2024-03-13 13:50:13,403 | server.py:104 | FL starting
FL-experiment | INFO flwr 2024-03-13 13:50:13,439 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-03-13 13:50:13,440 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-03-13 13:50:13,442 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,446 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | INFO flwr 2024-03-13 13:50:13,450 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,450 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,451 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,452 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-03-13 13:50:13,465 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-03-13 13:50:13,510 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,518 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,519 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,521 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,523 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,527 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,528 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,528 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-03-13 13:50:13,531 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,532 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | INFO flwr 2024-03-13 13:50:13,534 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-03-13 13:50:13,534 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,535 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | INFO flwr 2024-03-13 13:50:13,537 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-03-13 13:50:13,537 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-03-13 13:50:13,539 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,539 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,540 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,541 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,543 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,554 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,557 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,560 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-03-13 13:50:13,559 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,572 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,574 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,579 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,579 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,576 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,581 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,583 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,584 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,585 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,591 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-03-13 13:50:13,595 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-03-13 13:50:13,596 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,604 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,605 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | INFO flwr 2024-03-13 13:50:13,607 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,609 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,617 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,618 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,618 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,628 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,628 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,629 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,629 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,632 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | INFO flwr 2024-03-13 13:50:13,636 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,639 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,645 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,646 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,646 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,647 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-03-13 13:50:13,647 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-03-13 13:50:13,655 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-03-13 13:50:13,656 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,657 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,658 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,658 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,660 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,660 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-03-13 13:50:13,661 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-03-13 13:50:13,661 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,664 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,664 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,665 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,667 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,671 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,672 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,673 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-03-13 13:50:13,696 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,697 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,697 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,697 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-03-13 13:50:13,697 | server.py:222 | fit_round 1: strategy sampled 25 clients (out of 25)
FL-experiment | INFO flwr 2024-03-13 13:50:13,700 | client.py:126 | Start Training client=13
FL-experiment | INFO flwr 2024-03-13 13:50:13,700 | client.py:126 | Start Training client=1
FL-experiment | INFO flwr 2024-03-13 13:50:13,701 | client.py:126 | Start Training client=23
FL-experiment | INFO flwr 2024-03-13 13:50:13,702 | client.py:126 | Start Training client=4
FL-experiment | INFO flwr 2024-03-13 13:50:13,703 | client.py:126 | Start Training client=6
FL-experiment | INFO flwr 2024-03-13 13:50:13,705 | client.py:126 | Start Training client=17
FL-experiment | INFO flwr 2024-03-13 13:50:13,706 | client.py:126 | Start Training client=24
FL-experiment | INFO flwr 2024-03-13 13:50:13,706 | client.py:126 | Start Training client=21
FL-experiment | INFO flwr 2024-03-13 13:50:13,706 | client.py:126 | Start Training client=2
FL-experiment | INFO flwr 2024-03-13 13:50:13,707 | client.py:126 | Start Training client=16
FL-experiment | INFO flwr 2024-03-13 13:50:13,712 | client.py:126 | Start Training client=3
FL-experiment | INFO flwr 2024-03-13 13:50:13,712 | client.py:126 | Start Training client=18
FL-experiment | INFO flwr 2024-03-13 13:50:13,718 | client.py:126 | Start Training client=15
FL-experiment | INFO flwr 2024-03-13 13:50:13,737 | client.py:126 | Start Training client=20
FL-experiment | DEBUG flwr 2024-03-13 13:51:37,759 | client.py:137 | File: storage/updated_weights_1_1e37769c-cf97-4931-a3d8-b0d3f0a61fd4.pkl IPFS file hash: QmUAtiMdY7xhMBQFvEbi7vzyF7rAwaxvR4doMCUVcmfCii
FL-experiment | INFO flwr 2024-03-13 13:51:37,759 | client.py:139 | Start sending updated weights to the perun node (client=1)
FL-experiment | INFO flwr 2024-03-13 13:51:37,759 | client.py:142 | PERUN REQUEST: Setting weight client=1, REQ=set,peer_25,1,2,10,0,0
FL-experiment | INFO flwr 2024-03-13 13:51:37,797 | client.py:144 | Done sending updated weights to the perun node (client=1)
FL-experiment | INFO flwr 2024-03-13 13:51:37,797 | client.py:147 | Done Training client=1
FL-experiment | INFO flwr 2024-03-13 13:51:37,804 | client.py:126 | Start Training client=22
FL-experiment | DEBUG flwr 2024-03-13 13:51:37,848 | client.py:137 | File: storage/updated_weights_18_61c48981-b7e4-4150-8c1b-277ed7d6d05e.pkl IPFS file hash: QmRCxCQXb41wcXd1L1hU9yztc7L9VeegET6Xa8R56pu3ju
FL-experiment | INFO flwr 2024-03-13 13:51:37,848 | client.py:139 | Start sending updated weights to the perun node (client=18)
FL-experiment | INFO flwr 2024-03-13 13:51:37,848 | client.py:142 | PERUN REQUEST: Setting weight client=18, REQ=set,peer_25,1,2,10,0,0
FL-experiment | INFO flwr 2024-03-13 13:51:37,898 | client.py:144 | Done sending updated weights to the perun node (client=18)
FL-experiment | INFO flwr 2024-03-13 13:51:37,899 | client.py:147 | Done Training client=18
FL-experiment | INFO flwr 2024-03-13 13:51:37,915 | client.py:126 | Start Training client=9
FL-experiment | DEBUG flwr 2024-03-13 13:51:37,923 | client.py:137 | File: storage/updated_weights_21_87c2e66b-03e0-4269-a357-009630c5cd8f.pkl IPFS file hash: QmTBi7APWzWHx4DBfPLKf6iGXbFmDwv6okuswDk7fy9tnb
FL-experiment | INFO flwr 2024-03-13 13:51:37,924 | client.py:139 | Start sending updated weights to the perun node (client=21)
FL-experiment | INFO flwr 2024-03-13 13:51:37,924 | client.py:142 | PERUN REQUEST: Setting weight client=21, REQ=set,peer_25,1,2,10,0,0
FL-experiment | INFO flwr 2024-03-13 13:51:37,938 | client.py:144 | Done sending updated weights to the perun node (client=21)
FL-experiment | INFO flwr 2024-03-13 13:51:37,938 | client.py:147 | Done Training client=21
FL-experiment | INFO flwr 2024-03-13 13:51:37,944 | client.py:126 | Start Training client=14
FL-experiment | DEBUG flwr 2024-03-13 13:51:38,263 | client.py:137 | File: storage/updated_weights_17_0369c2d0-13cf-462d-ae94-d83a4ee34c78.pkl IPFS file hash: QmV1PPATtRxjWBx59r2MrdomSjdgfvT1fizi714U6BZLNp
FL-experiment | INFO flwr 2024-03-13 13:51:38,264 | client.py:139 | Start sending updated weights to the perun node (client=17)
FL-experiment | INFO flwr 2024-03-13 13:51:38,264 | client.py:142 | PERUN REQUEST: Setting weight client=17, REQ=set,peer_25,1,2,10,0,0
FL-experiment | INFO flwr 2024-03-13 13:51:38,279 | client.py:144 | Done sending updated weights to the perun node (client=17)
FL-experiment | INFO flwr 2024-03-13 13:51:38,279 | client.py:147 | Done Training client=17
FL-experiment | INFO flwr 2024-03-13 13:51:38,286 | client.py:126 | Start Training client=0
FL-experiment | DEBUG flwr 2024-03-13 13:51:38,512 | client.py:137 | File: storage/updated_weights_3_92150d08-4d71-4aaf-bbc3-1bdf05280e2d.pkl IPFS file hash: QmUyTtoqDVQvq6CMzctfA3dCdxY3a6Xr6bFPF53H3DvHmk
FL-experiment | INFO flwr 2024-03-13 13:51:38,512 | client.py:139 | Start sending updated weights to the perun node (client=3)
FL-experiment | INFO flwr 2024-03-13 13:51:38,512 | client.py:142 | PERUN REQUEST: Setting weight client=3, REQ=set,peer_25,1,2,10,0,0
FL-experiment | INFO flwr 2024-03-13 13:51:38,529 | client.py:144 | Done sending updated weights to the perun node (client=3)
FL-experiment | INFO flwr 2024-03-13 13:51:38,530 | client.py:147 | Done Training client=3
FL-experiment | INFO flwr 2024-03-13 13:51:38,536 | client.py:126 | Start Training client=8
FL-experiment | DEBUG flwr 2024-03-13 13:51:38,664 | client.py:137 | File: storage/updated_weights_13_59874930-e675-4f2e-814a-c717c5b676fb.pkl IPFS file hash: QmfDAtfp76mSSYnW5q2oQbRyiuzgAWM6HdD2zGfaYEgdHp
FL-experiment | INFO flwr 2024-03-13 13:51:38,664 | client.py:139 | Start sending updated weights to the perun node (client=13)
FL-experiment | INFO flwr 2024-03-13 13:51:38,664 | client.py:142 | PERUN REQUEST: Setting weight client=13, REQ=set,peer_25,1,2,10,0,0
FL-experiment | INFO flwr 2024-03-13 13:51:38,680 | client.py:144 | Done sending updated weights to the perun node (client=13)
FL-experiment | INFO flwr 2024-03-13 13:51:38,680 | client.py:147 | Done Training client=13
FL-experiment | INFO flwr 2024-03-13 13:51:38,702 | client.py:126 | Start Training client=11
FL-experiment | DEBUG flwr 2024-03-13 13:51:38,742 | client.py:137 | File: storage/updated_weights_24_992a7afd-5c2b-4d81-9121-8c55a965db12.pkl IPFS file hash: QmdaYXtufhrhhvbzmcGJodqG5aV3aptqv3q69yHyRha4q2
FL-experiment | INFO flwr 2024-03-13 13:51:38,742 | client.py:139 | Start sending updated weights to the perun node (client=24)
FL-experiment | INFO flwr 2024-03-13 13:51:38,742 | client.py:142 | PERUN REQUEST: Setting weight client=24, REQ=set,peer_25,1,2,10,0,0
FL-experiment | INFO flwr 2024-03-13 13:51:38,757 | client.py:144 | Done sending updated weights to the perun node (client=24)
FL-experiment | INFO flwr 2024-03-13 13:51:38,757 | client.py:147 | Done Training client=24
FL-experiment | INFO flwr 2024-03-13 13:51:38,762 | client.py:126 | Start Training client=12
FL-experiment | DEBUG flwr 2024-03-13 13:51:38,782 | client.py:137 | File: storage/updated_weights_23_1da998ff-4c93-4a13-87c0-cd30536067b9.pkl IPFS file hash: QmakXbxyJ8TCyXXaLWAnSjqx7LWtm62bGzqLE3e6dF5XyR
FL-experiment | INFO flwr 2024-03-13 13:51:38,782 | client.py:139 | Start sending updated weights to the perun node (client=23)
FL-experiment | INFO flwr 2024-03-13 13:51:38,782 | client.py:142 | PERUN REQUEST: Setting weight client=23, REQ=set,peer_25,1,2,10,0,0
FL-experiment | INFO flwr 2024-03-13 13:51:38,788 | client.py:144 | Done sending updated weights to the perun node (client=23)
FL-experiment | INFO flwr 2024-03-13 13:51:38,788 | client.py:147 | Done Training client=23
FL-experiment | INFO flwr 2024-03-13 13:51:38,794 | client.py:126 | Start Training client=7
FL-experiment | DEBUG flwr 2024-03-13 13:51:38,852 | client.py:137 | File: storage/updated_weights_4_2495a638-eedb-45af-a0f0-3ad00b9923e9.pkl IPFS file hash: QmVwnTiSRbHRWqU4HsXvoub3MNC2bmvsGTwavniLWdQcce
FL-experiment | INFO flwr 2024-03-13 13:51:38,852 | client.py:139 | Start sending updated weights to the perun node (client=4)
FL-experiment | INFO flwr 2024-03-13 13:51:38,852 | client.py:142 | PERUN REQUEST: Setting weight client=4, REQ=set,peer_25,1,2,10,0,0
FL-experiment | INFO flwr 2024-03-13 13:51:38,874 | client.py:144 | Done sending updated weights to the perun node (client=4)
FL-experiment | INFO flwr 2024-03-13 13:51:38,874 | client.py:147 | Done Training client=4
FL-experiment | INFO flwr 2024-03-13 13:51:38,881 | client.py:126 | Start Training client=10
FL-experiment | DEBUG flwr 2024-03-13 13:51:38,926 | client.py:137 | File: storage/updated_weights_15_65b44072-1681-4471-9d7b-a9f09bec8edc.pkl IPFS file hash: Qmd4hNqMmix2rt924uHtsW1VJ4iEEvicDY5CrFLn3XSNro
FL-experiment | INFO flwr 2024-03-13 13:51:38,926 | client.py:139 | Start sending updated weights to the perun node (client=15)
FL-experiment | INFO flwr 2024-03-13 13:51:38,926 | client.py:142 | PERUN REQUEST: Setting weight client=15, REQ=set,peer_25,1,2,10,0,0
FL-experiment | INFO flwr 2024-03-13 13:51:38,941 | client.py:144 | Done sending updated weights to the perun node (client=15)
FL-experiment | INFO flwr 2024-03-13 13:51:38,941 | client.py:147 | Done Training client=15
FL-experiment | INFO flwr 2024-03-13 13:51:38,948 | client.py:126 | Start Training client=19
FL-experiment | DEBUG flwr 2024-03-13 13:51:39,051 | client.py:137 | File: storage/updated_weights_2_003cc6d5-0fe8-4c47-b8a8-875239096e7f.pkl IPFS file hash: QmVfmJ7jrTe7udBc8VwMn1eFEZKxFTJFTe5BbCp28wJFZw
FL-experiment | INFO flwr 2024-03-13 13:51:39,052 | client.py:139 | Start sending updated weights to the perun node (client=2)
FL-experiment | INFO flwr 2024-03-13 13:51:39,052 | client.py:142 | PERUN REQUEST: Setting weight client=2, REQ=set,peer_25,1,2,10,0,0
FL-experiment | DEBUG flwr 2024-03-13 13:51:39,056 | client.py:137 | File: storage/updated_weights_6_a85d37d8-a2bc-4735-9b72-9f3fe5eab418.pkl IPFS file hash: QmQXxmsau9M1vZQ1G8z2VnP3gV1xsmD7TYZsGg13uWVSRu
FL-experiment | INFO flwr 2024-03-13 13:51:39,056 | client.py:139 | Start sending updated weights to the perun node (client=6)
FL-experiment | INFO flwr 2024-03-13 13:51:39,056 | client.py:142 | PERUN REQUEST: Setting weight client=6, REQ=set,peer_25,1,2,10,0,0
FL-experiment | INFO flwr 2024-03-13 13:51:39,067 | client.py:144 | Done sending updated weights to the perun node (client=6)
FL-experiment | INFO flwr 2024-03-13 13:51:39,067 | client.py:147 | Done Training client=6
FL-experiment | INFO flwr 2024-03-13 13:51:39,068 | client.py:144 | Done sending updated weights to the perun node (client=2)
FL-experiment | INFO flwr 2024-03-13 13:51:39,068 | client.py:147 | Done Training client=2
FL-experiment | INFO flwr 2024-03-13 13:51:39,074 | client.py:126 | Start Training client=5
FL-experiment | DEBUG flwr 2024-03-13 13:51:39,363 | client.py:137 | File: storage/updated_weights_16_c14d1a25-75aa-4b2c-8bd9-ab19cb3ec43f.pkl IPFS file hash: QmYXFQrnDRHwbEkUT2AhDw2rgrzH6jKgjBbbZq6rQCmNep
FL-experiment | INFO flwr 2024-03-13 13:51:39,363 | client.py:139 | Start sending updated weights to the perun node (client=16)
FL-experiment | INFO flwr 2024-03-13 13:51:39,363 | client.py:142 | PERUN REQUEST: Setting weight client=16, REQ=set,peer_25,1,2,10,0,0
FL-experiment | INFO flwr 2024-03-13 13:51:39,375 | client.py:144 | Done sending updated weights to the perun node (client=16)
