FL-experiment | INFO flwr 2024-03-12 12:42:54,328 | main.py:40 | Config: INCENTIVES_ON=True, BCFL=False, IPFS_ON=True, NUM_CLIENTS=25, NUM_ROUNDS=3,
FL-experiment | DEBUG flwr 2024-03-12 12:49:18,193 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-12 12:49:18,193 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-03-12 12:49:18,198 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-03-12 12:49:18,202 | server.py:280 | Received initial parameters from one random client
FL-experiment | INFO flwr 2024-03-12 12:49:18,202 | server.py:91 | Evaluating initial parameters
FL-experiment | INFO flwr 2024-03-12 12:49:18,202 | server.py:104 | FL starting
FL-experiment | INFO flwr 2024-03-12 12:49:19,439 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-03-12 12:49:19,458 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-12 12:49:19,463 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-03-12 12:49:19,711 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-03-12 12:49:19,715 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-12 12:49:19,722 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-03-12 12:49:19,722 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-03-12 12:49:19,921 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-03-12 12:49:19,939 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-03-12 12:49:19,942 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-12 12:49:19,943 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-03-12 12:49:19,944 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,006 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,006 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-03-12 12:49:20,018 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,020 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | INFO flwr 2024-03-12 12:49:20,123 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,124 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,125 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,125 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-03-12 12:49:20,170 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,210 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,212 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-03-12 12:49:20,225 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,226 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,226 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,227 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-03-12 12:49:20,233 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,235 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,235 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,235 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,249 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,249 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-03-12 12:49:20,326 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,327 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,328 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,328 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-03-12 12:49:20,350 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,362 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | INFO flwr 2024-03-12 12:49:20,370 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,389 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,391 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,410 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,411 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-03-12 12:49:20,411 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-03-12 12:49:20,413 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,414 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,417 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,420 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,422 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,423 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-03-12 12:49:20,425 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,427 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | INFO flwr 2024-03-12 12:49:20,429 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-03-12 12:49:20,433 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,434 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,438 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,439 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-03-12 12:49:20,444 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,444 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | INFO flwr 2024-03-12 12:49:20,445 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,445 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,447 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,449 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,450 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,452 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-03-12 12:49:20,453 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,455 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,456 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,455 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,457 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,458 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,459 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-03-12 12:49:20,463 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-03-12 12:49:20,463 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,464 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | INFO flwr 2024-03-12 12:49:20,465 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,465 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,471 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,472 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,474 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,474 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,474 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-03-12 12:49:20,482 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,483 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,485 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,491 | server.py:222 | fit_round 1: strategy sampled 25 clients (out of 25)
FL-experiment | DEBUG flwr 2024-03-12 12:49:20,491 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-03-12 12:49:20,495 | client.py:126 | Start Training client=16
FL-experiment | INFO flwr 2024-03-12 12:49:20,495 | client.py:126 | Start Training client=18
FL-experiment | INFO flwr 2024-03-12 12:49:20,496 | client.py:126 | Start Training client=6
FL-experiment | INFO flwr 2024-03-12 12:49:20,496 | client.py:126 | Start Training client=10
FL-experiment | INFO flwr 2024-03-12 12:49:20,496 | client.py:126 | Start Training client=1
FL-experiment | INFO flwr 2024-03-12 12:49:20,497 | client.py:126 | Start Training client=0
FL-experiment | INFO flwr 2024-03-12 12:49:20,498 | client.py:126 | Start Training client=11
FL-experiment | INFO flwr 2024-03-12 12:49:20,498 | client.py:126 | Start Training client=4
FL-experiment | INFO flwr 2024-03-12 12:49:20,499 | client.py:126 | Start Training client=7
FL-experiment | INFO flwr 2024-03-12 12:49:20,499 | client.py:126 | Start Training client=19
FL-experiment | INFO flwr 2024-03-12 12:49:20,501 | client.py:126 | Start Training client=21
FL-experiment | INFO flwr 2024-03-12 12:49:20,502 | client.py:126 | Start Training client=24
FL-experiment | INFO flwr 2024-03-12 12:49:20,504 | client.py:126 | Start Training client=15
FL-experiment | INFO flwr 2024-03-12 12:49:20,505 | client.py:126 | Start Training client=9
FL-experiment | DEBUG flwr 2024-03-12 12:50:37,186 | client.py:137 | File: storage/updated_weights_24_f54d7f1b-a67f-4d34-aecc-b34c97064752.pkl IPFS file hash: QmTAQtkZgPjEAaAJERkA92bYwan6S2wwh3eko9HSntodBs
FL-experiment | INFO flwr 2024-03-12 12:50:37,186 | client.py:139 | Start sending updated weights to the perun node (client=24)
FL-experiment | INFO flwr 2024-03-12 12:50:37,186 | client.py:142 | PERUN REQUEST: Setting weight client=24, REQ=set,peer_25,1,3,10,0,0
FL-experiment | INFO flwr 2024-03-12 12:50:37,201 | client.py:144 | Done sending updated weights to the perun node (client=24)
FL-experiment | INFO flwr 2024-03-12 12:50:37,201 | client.py:147 | Done Training client=24
FL-experiment | INFO flwr 2024-03-12 12:50:37,205 | client.py:126 | Start Training client=22
FL-experiment | DEBUG flwr 2024-03-12 12:50:37,409 | client.py:137 | File: storage/updated_weights_21_efcc0cfa-dfa5-4139-87fd-00237dc0e15b.pkl IPFS file hash: QmbVo3b9dmfJfGdrPxdtKg5YBBaFYswiPDQ4HMxAE9Uv5r
FL-experiment | INFO flwr 2024-03-12 12:50:37,409 | client.py:139 | Start sending updated weights to the perun node (client=21)
FL-experiment | INFO flwr 2024-03-12 12:50:37,409 | client.py:142 | PERUN REQUEST: Setting weight client=21, REQ=set,peer_25,1,3,10,0,0
FL-experiment | INFO flwr 2024-03-12 12:50:37,431 | client.py:144 | Done sending updated weights to the perun node (client=21)
FL-experiment | INFO flwr 2024-03-12 12:50:37,431 | client.py:147 | Done Training client=21
FL-experiment | INFO flwr 2024-03-12 12:50:37,436 | client.py:126 | Start Training client=23
FL-experiment | DEBUG flwr 2024-03-12 12:50:37,575 | client.py:137 | File: storage/updated_weights_0_96ba8d0a-4fa9-41b5-89a4-73636d5ae632.pkl IPFS file hash: QmPE27ukF4TvgQyoi3Pu4ok6KzWKLsBhXJubjduUPZRiBh
FL-experiment | INFO flwr 2024-03-12 12:50:37,575 | client.py:139 | Start sending updated weights to the perun node (client=0)
FL-experiment | INFO flwr 2024-03-12 12:50:37,575 | client.py:142 | PERUN REQUEST: Setting weight client=0, REQ=set,peer_25,1,3,10,0,0
FL-experiment | INFO flwr 2024-03-12 12:50:37,590 | client.py:144 | Done sending updated weights to the perun node (client=0)
FL-experiment | INFO flwr 2024-03-12 12:50:37,590 | client.py:147 | Done Training client=0
FL-experiment | INFO flwr 2024-03-12 12:50:37,595 | client.py:126 | Start Training client=14
FL-experiment | DEBUG flwr 2024-03-12 12:50:37,688 | client.py:137 | File: storage/updated_weights_11_8b067215-9e04-4cf6-b6a2-4b26bed9b8f8.pkl IPFS file hash: QmfPN3LnMjpcekuSVsEQJLBScAG14c8ReKrkDxJeBCqiUC
FL-experiment | INFO flwr 2024-03-12 12:50:37,688 | client.py:139 | Start sending updated weights to the perun node (client=11)
FL-experiment | INFO flwr 2024-03-12 12:50:37,688 | client.py:142 | PERUN REQUEST: Setting weight client=11, REQ=set,peer_25,1,3,10,0,0
FL-experiment | INFO flwr 2024-03-12 12:50:37,703 | client.py:144 | Done sending updated weights to the perun node (client=11)
FL-experiment | INFO flwr 2024-03-12 12:50:37,703 | client.py:147 | Done Training client=11
FL-experiment | INFO flwr 2024-03-12 12:50:37,707 | client.py:126 | Start Training client=2
FL-experiment | DEBUG flwr 2024-03-12 12:50:37,720 | client.py:137 | File: storage/updated_weights_15_07c9613f-badb-49af-9d5c-b87729d6dc3f.pkl IPFS file hash: QmX8jb37Fca3UXLDzztQCbGAe6txCL982QL5p32vtFDK6R
FL-experiment | INFO flwr 2024-03-12 12:50:37,720 | client.py:139 | Start sending updated weights to the perun node (client=15)
FL-experiment | INFO flwr 2024-03-12 12:50:37,720 | client.py:142 | PERUN REQUEST: Setting weight client=15, REQ=set,peer_25,1,3,10,0,0
FL-experiment | INFO flwr 2024-03-12 12:50:37,735 | client.py:144 | Done sending updated weights to the perun node (client=15)
FL-experiment | INFO flwr 2024-03-12 12:50:37,735 | client.py:147 | Done Training client=15
FL-experiment | INFO flwr 2024-03-12 12:50:37,739 | client.py:126 | Start Training client=17
FL-experiment | DEBUG flwr 2024-03-12 12:50:38,281 | client.py:137 | File: storage/updated_weights_19_419696ad-3334-4ff9-a29d-ba0eb447ca03.pkl IPFS file hash: QmVH5BfAid5i9Tes7DJevAbNFFzGovgqQ8Rxbz8bVG25dx
FL-experiment | INFO flwr 2024-03-12 12:50:38,281 | client.py:139 | Start sending updated weights to the perun node (client=19)
FL-experiment | INFO flwr 2024-03-12 12:50:38,281 | client.py:142 | PERUN REQUEST: Setting weight client=19, REQ=set,peer_25,1,3,10,0,0
FL-experiment | INFO flwr 2024-03-12 12:50:38,310 | client.py:144 | Done sending updated weights to the perun node (client=19)
FL-experiment | INFO flwr 2024-03-12 12:50:38,310 | client.py:147 | Done Training client=19
FL-experiment | INFO flwr 2024-03-12 12:50:38,315 | client.py:126 | Start Training client=8
FL-experiment | DEBUG flwr 2024-03-12 12:50:38,565 | client.py:137 | File: storage/updated_weights_10_2a418ddc-86e3-458a-9e1a-044379ac2baf.pkl IPFS file hash: QmYVVxRntigVHHE32q872fHaBDn43oS5i3fafDFLyifHZd
FL-experiment | INFO flwr 2024-03-12 12:50:38,565 | client.py:139 | Start sending updated weights to the perun node (client=10)
FL-experiment | INFO flwr 2024-03-12 12:50:38,565 | client.py:142 | PERUN REQUEST: Setting weight client=10, REQ=set,peer_25,1,3,10,0,0
FL-experiment | DEBUG flwr 2024-03-12 12:50:38,570 | client.py:137 | File: storage/updated_weights_4_8529d55a-b01a-453b-98ef-de454da4bc9c.pkl IPFS file hash: QmQcdCpgHM7Tra9qtnKoKK1bgQfXXkUM6ydBhbvuwxbFoz
FL-experiment | INFO flwr 2024-03-12 12:50:38,570 | client.py:139 | Start sending updated weights to the perun node (client=4)
FL-experiment | INFO flwr 2024-03-12 12:50:38,570 | client.py:142 | PERUN REQUEST: Setting weight client=4, REQ=set,peer_25,1,3,10,0,0
FL-experiment | DEBUG flwr 2024-03-12 12:50:38,578 | client.py:137 | File: storage/updated_weights_16_ebed1c0f-8bf6-4461-89c9-71f57b48d0b6.pkl IPFS file hash: QmYhJqz5UgH9KurxuS6zqm5KkiJFB76uF5MgLnq81EZskK
FL-experiment | INFO flwr 2024-03-12 12:50:38,578 | client.py:139 | Start sending updated weights to the perun node (client=16)
FL-experiment | INFO flwr 2024-03-12 12:50:38,578 | client.py:142 | PERUN REQUEST: Setting weight client=16, REQ=set,peer_25,1,3,10,0,0
FL-experiment | INFO flwr 2024-03-12 12:50:38,585 | client.py:144 | Done sending updated weights to the perun node (client=10)
FL-experiment | INFO flwr 2024-03-12 12:50:38,586 | client.py:147 | Done Training client=10
FL-experiment | INFO flwr 2024-03-12 12:50:38,587 | client.py:144 | Done sending updated weights to the perun node (client=4)
FL-experiment | INFO flwr 2024-03-12 12:50:38,587 | client.py:147 | Done Training client=4
FL-experiment | INFO flwr 2024-03-12 12:50:38,590 | client.py:144 | Done sending updated weights to the perun node (client=16)
FL-experiment | INFO flwr 2024-03-12 12:50:38,590 | client.py:147 | Done Training client=16
FL-experiment | INFO flwr 2024-03-12 12:50:38,591 | client.py:126 | Start Training client=3
FL-experiment | INFO flwr 2024-03-12 12:50:38,593 | client.py:126 | Start Training client=20
FL-experiment | INFO flwr 2024-03-12 12:50:38,596 | client.py:126 | Start Training client=5
FL-experiment | DEBUG flwr 2024-03-12 12:50:38,895 | client.py:137 | File: storage/updated_weights_6_acbea1e5-c033-4ecb-ad54-7a2b8c4a1a97.pkl IPFS file hash: QmbxWN5qEaNL5YhGhVV87GxXJzZNuayKQ2TEG1AtvvW2mf
FL-experiment | INFO flwr 2024-03-12 12:50:38,896 | client.py:139 | Start sending updated weights to the perun node (client=6)
FL-experiment | INFO flwr 2024-03-12 12:50:38,896 | client.py:142 | PERUN REQUEST: Setting weight client=6, REQ=set,peer_25,1,3,10,0,0
FL-experiment | INFO flwr 2024-03-12 12:50:38,916 | client.py:144 | Done sending updated weights to the perun node (client=6)
FL-experiment | INFO flwr 2024-03-12 12:50:38,918 | client.py:147 | Done Training client=6
FL-experiment | INFO flwr 2024-03-12 12:50:38,927 | client.py:126 | Start Training client=13
FL-experiment | DEBUG flwr 2024-03-12 12:50:39,396 | client.py:137 | File: storage/updated_weights_9_1ea74000-e49d-4eaa-beea-eb44b4bff0b5.pkl IPFS file hash: QmPYsBUanuQg7qpc1mYD6PSRyBiTpdMagbRnkea1AyGMHS
FL-experiment | INFO flwr 2024-03-12 12:50:39,396 | client.py:139 | Start sending updated weights to the perun node (client=9)
FL-experiment | INFO flwr 2024-03-12 12:50:39,396 | client.py:142 | PERUN REQUEST: Setting weight client=9, REQ=set,peer_25,1,3,10,0,0
FL-experiment | INFO flwr 2024-03-12 12:50:39,432 | client.py:144 | Done sending updated weights to the perun node (client=9)
FL-experiment | INFO flwr 2024-03-12 12:50:39,433 | client.py:147 | Done Training client=9
FL-experiment | INFO flwr 2024-03-12 12:50:39,440 | client.py:126 | Start Training client=12
FL-experiment | DEBUG flwr 2024-03-12 12:50:39,720 | client.py:137 | File: storage/updated_weights_7_387cc139-04fb-4078-b4a6-f142d1d29dff.pkl IPFS file hash: QmZC7hnMm3kdvkdKJKGEBNcBajMjzUsggN1bq5GhoSiNGi
FL-experiment | INFO flwr 2024-03-12 12:50:39,720 | client.py:139 | Start sending updated weights to the perun node (client=7)
FL-experiment | INFO flwr 2024-03-12 12:50:39,720 | client.py:142 | PERUN REQUEST: Setting weight client=7, REQ=set,peer_25,1,3,10,0,0
FL-experiment | INFO flwr 2024-03-12 12:50:39,730 | client.py:144 | Done sending updated weights to the perun node (client=7)
FL-experiment | INFO flwr 2024-03-12 12:50:39,730 | client.py:147 | Done Training client=7
FL-experiment | DEBUG flwr 2024-03-12 12:50:40,227 | client.py:137 | File: storage/updated_weights_1_9b811060-1be8-4259-b6de-d66768a724dc.pkl IPFS file hash: QmQjt7y1w4Q3VFQDjjEKE6FkhdfUavBYormMHUVhR3e25h
FL-experiment | INFO flwr 2024-03-12 12:50:40,227 | client.py:139 | Start sending updated weights to the perun node (client=1)
FL-experiment | INFO flwr 2024-03-12 12:50:40,227 | client.py:142 | PERUN REQUEST: Setting weight client=1, REQ=set,peer_25,1,3,10,0,0
