FL-experiment | INFO flwr 2024-03-04 13:22:42,526 | main.py:37 | Config: INCENTIVES_ON=False, IPFS_ON=False, NUM_CLIENTS=5, NUM_ROUNDS=2
FL-experiment | DEBUG flwr 2024-03-04 13:22:51,765 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-03-04 13:22:51,768 | client.py:126 | Start Training client=3
FL-experiment | INFO flwr 2024-03-04 13:22:51,768 | client.py:126 | Start Training client=2
FL-experiment | INFO flwr 2024-03-04 13:22:51,769 | client.py:126 | Start Training client=1
FL-experiment | INFO flwr 2024-03-04 13:22:51,769 | client.py:126 | Start Training client=0
FL-experiment | INFO flwr 2024-03-04 13:22:51,770 | client.py:126 | Start Training client=4
FL-experiment | INFO flwr 2024-03-04 13:23:19,461 | client.py:139 | Start sending updated weights to the perun node (client=2)
FL-experiment | INFO flwr 2024-03-04 13:23:19,461 | client.py:147 | Done Training client=2
FL-experiment | INFO flwr 2024-03-04 13:23:19,973 | client.py:139 | Start sending updated weights to the perun node (client=4)
FL-experiment | INFO flwr 2024-03-04 13:23:19,973 | client.py:147 | Done Training client=4
FL-experiment | INFO flwr 2024-03-04 13:23:19,979 | client.py:139 | Start sending updated weights to the perun node (client=0)
FL-experiment | INFO flwr 2024-03-04 13:23:19,979 | client.py:147 | Done Training client=0
FL-experiment | INFO flwr 2024-03-04 13:23:20,054 | client.py:139 | Start sending updated weights to the perun node (client=3)
FL-experiment | INFO flwr 2024-03-04 13:23:20,055 | client.py:147 | Done Training client=3
FL-experiment | INFO flwr 2024-03-04 13:23:20,178 | client.py:139 | Start sending updated weights to the perun node (client=1)
FL-experiment | INFO flwr 2024-03-04 13:23:20,178 | client.py:147 | Done Training client=1
FL-experiment | DEBUG flwr 2024-03-04 13:23:20,179 | server.py:236 | fit_round 1 received 5 results and 0 failures
FL-experiment | INFO flwr 2024-03-04 13:23:20,179 | server.py:52 | Start Aggregating round=1
FL-experiment | WARNING flwr 2024-03-04 13:23:20,184 | fedavg.py:242 | No fit_metrics_aggregation_fn provided
FL-experiment | DEBUG flwr 2024-03-04 13:23:20,185 | server.py:173 | evaluate_round 1: strategy sampled 5 clients (out of 5)
FL-experiment | DEBUG flwr 2024-03-04 13:23:22,237 | server.py:187 | evaluate_round 1 received 5 results and 0 failures
FL-experiment | INFO flwr 2024-03-04 13:23:22,237 | server.py:77 | Start evaluating fit round=1
FL-experiment | INFO flwr 2024-03-04 13:23:22,237 | server.py:79 | Done Evaluating fit round=1
FL-experiment | DEBUG flwr 2024-03-04 13:23:22,237 | server.py:80 | Round: 1, Aggregated accuracy: {'accuracy': 0.2771}, Aggregated loss: 625.536181640625, IPFS hash: storage/aggregated_model_a7bd8716-9ea5-4455-971b-98e932412210.pkl
FL-experiment | INFO flwr 2024-03-04 13:23:22,237 | server.py:95 | Done Aggregating round=1
FL-experiment | INFO flwr 2024-03-04 13:23:22,237 | server.py:96 | Done Round=1
FL-experiment | INFO flwr 2024-03-04 13:23:22,237 | server.py:98 | Start Round=2
FL-experiment | DEBUG flwr 2024-03-04 13:23:22,238 | server.py:222 | fit_round 2: strategy sampled 5 clients (out of 5)
FL-experiment | INFO flwr 2024-03-04 13:23:22,240 | client.py:126 | Start Training client=2
FL-experiment | INFO flwr 2024-03-04 13:23:22,240 | client.py:126 | Start Training client=3
FL-experiment | INFO flwr 2024-03-04 13:23:22,240 | client.py:126 | Start Training client=1
FL-experiment | INFO flwr 2024-03-04 13:23:22,240 | client.py:126 | Start Training client=4
FL-experiment | INFO flwr 2024-03-04 13:23:22,241 | client.py:126 | Start Training client=0
FL-experiment | INFO flwr 2024-03-04 13:23:49,831 | client.py:139 | Start sending updated weights to the perun node (client=3)
FL-experiment | INFO flwr 2024-03-04 13:23:49,831 | client.py:147 | Done Training client=3
FL-experiment | INFO flwr 2024-03-04 13:23:49,929 | client.py:139 | Start sending updated weights to the perun node (client=2)
FL-experiment | INFO flwr 2024-03-04 13:23:49,929 | client.py:147 | Done Training client=2
FL-experiment | INFO flwr 2024-03-04 13:23:50,090 | client.py:139 | Start sending updated weights to the perun node (client=0)
FL-experiment | INFO flwr 2024-03-04 13:23:50,090 | client.py:147 | Done Training client=0
FL-experiment | INFO flwr 2024-03-04 13:23:50,168 | client.py:139 | Start sending updated weights to the perun node (client=1)
FL-experiment | INFO flwr 2024-03-04 13:23:50,168 | client.py:147 | Done Training client=1
FL-experiment | INFO flwr 2024-03-04 13:23:50,334 | client.py:139 | Start sending updated weights to the perun node (client=4)
FL-experiment | INFO flwr 2024-03-04 13:23:50,334 | client.py:147 | Done Training client=4
FL-experiment | DEBUG flwr 2024-03-04 13:23:50,335 | server.py:236 | fit_round 2 received 5 results and 0 failures
FL-experiment | INFO flwr 2024-03-04 13:23:50,335 | server.py:52 | Start Aggregating round=2
FL-experiment | DEBUG flwr 2024-03-04 13:23:50,340 | server.py:173 | evaluate_round 2: strategy sampled 5 clients (out of 5)
FL-experiment | DEBUG flwr 2024-03-04 13:23:52,367 | server.py:187 | evaluate_round 2 received 5 results and 0 failures
FL-experiment | INFO flwr 2024-03-04 13:23:52,367 | server.py:77 | Start evaluating fit round=2
FL-experiment | INFO flwr 2024-03-04 13:23:52,367 | server.py:79 | Done Evaluating fit round=2
FL-experiment | DEBUG flwr 2024-03-04 13:23:52,367 | server.py:80 | Round: 2, Aggregated accuracy: {'accuracy': 0.3961}, Aggregated loss: 518.604150390625, IPFS hash: storage/aggregated_model_d7057ea9-f370-4072-9b21-c4d7f0f03946.pkl
FL-experiment | INFO flwr 2024-03-04 13:23:52,367 | server.py:95 | Done Aggregating round=2
FL-experiment | INFO flwr 2024-03-04 13:23:52,367 | server.py:96 | Done Round=2
FL-experiment | INFO flwr 2024-03-04 13:23:52,367 | server.py:153 | FL finished in 61.087301624999995
FL-experiment | INFO flwr 2024-03-04 13:23:52,367 | app.py:226 | app_fit: losses_distributed [(1, 625.536181640625), (2, 518.604150390625)]
FL-experiment | INFO flwr 2024-03-04 13:23:52,367 | app.py:227 | app_fit: metrics_distributed_fit {}
FL-experiment | INFO flwr 2024-03-04 13:23:52,367 | app.py:228 | app_fit: metrics_distributed {'accuracy': [(1, 0.2771), (2, 0.3961)]}
FL-experiment | INFO flwr 2024-03-04 13:23:52,367 | app.py:229 | app_fit: losses_centralized []
FL-experiment | INFO flwr 2024-03-04 13:23:52,368 | app.py:230 | app_fit: metrics_centralized {}
FL-experiment | DEBUG flwr 2024-03-04 13:23:52,371 | connection.py:141 | gRPC channel closed
FL-experiment | DEBUG flwr 2024-03-04 13:23:52,371 | connection.py:141 | gRPC channel closed
FL-experiment | DEBUG flwr 2024-03-04 13:23:52,371 | connection.py:141 | gRPC channel closed
FL-experiment | DEBUG flwr 2024-03-04 13:23:52,371 | connection.py:141 | gRPC channel closed
FL-experiment | DEBUG flwr 2024-03-04 13:23:52,371 | connection.py:141 | gRPC channel closed
FL-experiment | INFO flwr 2024-03-04 13:23:52,371 | app.py:304 | Disconnect and shut down
FL-experiment | INFO flwr 2024-03-04 13:23:52,371 | app.py:304 | Disconnect and shut down
FL-experiment | INFO flwr 2024-03-04 13:23:52,371 | app.py:304 | Disconnect and shut down
FL-experiment | INFO flwr 2024-03-04 13:23:52,371 | app.py:304 | Disconnect and shut down
FL-experiment | INFO flwr 2024-03-04 13:23:52,371 | app.py:304 | Disconnect and shut down
FL-experiment | INFO flwr 2024-03-04 13:23:53,107 | main.py:54 | Done Experiment
