FL-experiment | INFO flwr 2024-04-23 00:40:53,261 | main.py:43 | Config: INCENTIVES_ON=False, BCFL=False, IPFS_ON=False, NUM_CLIENTS=2, NUM_ROUNDS=1,
FL-experiment | DEBUG flwr 2024-04-23 00:41:23,759 | connection.py:141 | gRPC channel closed
FL-experiment | DEBUG flwr 2024-04-23 00:41:23,759 | connection.py:141 | gRPC channel closed
FL-experiment | INFO flwr 2024-04-23 00:41:23,760 | app.py:304 | Disconnect and shut down
FL-experiment | INFO flwr 2024-04-23 00:41:23,760 | app.py:304 | Disconnect and shut down
FL-experiment | INFO flwr 2024-04-23 00:41:24,225 | main.py:64 | Done Experiment
FL-experiment | INFO flwr 2024-04-23 00:41:24,603 | main.py:43 | Config: INCENTIVES_ON=False, BCFL=False, IPFS_ON=False, NUM_CLIENTS=2, NUM_ROUNDS=1,
FL-experiment | INFO flwr 2024-04-23 00:41:24,603 | main.py:44 | Start Experiment
FL-experiment | INFO flwr 2024-04-23 00:41:26,022 | server.py:38 | Start Round=1
FL-experiment | INFO flwr 2024-04-23 00:41:26,022 | app.py:163 | Starting Flower server, config: ServerConfig(num_rounds=1, round_timeout=None)
FL-experiment | INFO flwr 2024-04-23 00:41:26,040 | app.py:176 | Flower ECE: gRPC server running (1 rounds), SSL is disabled
FL-experiment | INFO flwr 2024-04-23 00:41:26,040 | server.py:89 | Initializing global parameters
FL-experiment | INFO flwr 2024-04-23 00:41:26,040 | server.py:276 | Requesting initial parameters from one random client
FL-experiment | INFO flwr 2024-04-23 00:41:33,334 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-23 00:41:33,335 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-23 00:41:33,335 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-23 00:41:33,336 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-23 00:41:33,345 | server.py:280 | Received initial parameters from one random client
FL-experiment | INFO flwr 2024-04-23 00:41:33,345 | server.py:91 | Evaluating initial parameters
FL-experiment | INFO flwr 2024-04-23 00:41:33,345 | server.py:104 | FL starting
FL-experiment | INFO flwr 2024-04-23 00:41:34,007 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-23 00:41:34,007 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-23 00:41:34,013 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-23 00:41:34,013 | server.py:222 | fit_round 1: strategy sampled 2 clients (out of 2)
FL-experiment | DEBUG flwr 2024-04-23 00:41:34,013 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-23 00:41:34,016 | client.py:128 | Start Training client=0
FL-experiment | INFO flwr 2024-04-23 00:41:34,017 | client.py:128 | Start Training client=1
FL-experiment | INFO flwr 2024-04-23 00:41:53,087 | client.py:149 | Done Training client=0
FL-experiment | INFO flwr 2024-04-23 00:41:53,155 | client.py:149 | Done Training client=1
FL-experiment | DEBUG flwr 2024-04-23 00:41:53,156 | server.py:236 | fit_round 1 received 2 results and 0 failures
FL-experiment | INFO flwr 2024-04-23 00:41:53,156 | server.py:65 | Start Aggregating round=1
FL-experiment | WARNING flwr 2024-04-23 00:41:53,159 | fedavg.py:242 | No fit_metrics_aggregation_fn provided
FL-experiment | DEBUG flwr 2024-04-23 00:41:53,159 | server.py:173 | evaluate_round 1: strategy sampled 2 clients (out of 2)
FL-experiment | DEBUG flwr 2024-04-23 00:41:55,138 | server.py:187 | evaluate_round 1 received 2 results and 0 failures
FL-experiment | INFO flwr 2024-04-23 00:41:55,138 | server.py:105 | Start evaluating fit round=1
FL-experiment | INFO flwr 2024-04-23 00:41:55,138 | server.py:107 | Done Evaluating fit round=1
FL-experiment | DEBUG flwr 2024-04-23 00:41:55,138 | server.py:108 | Round: 1, Aggregated accuracy: {'accuracy': 0.23065}, Aggregated loss: 659.2590026855469, IPFS hash: storage/aggregated_model_39c0c707-224c-4121-8764-22b18b98b175.pkl
FL-experiment | INFO flwr 2024-04-23 00:41:55,138 | server.py:131 | Done Aggregating round=1
FL-experiment | INFO flwr 2024-04-23 00:41:55,138 | server.py:132 | Done Round=1
FL-experiment | INFO flwr 2024-04-23 00:41:55,138 | server.py:153 | FL finished in 21.793218666
FL-experiment | INFO flwr 2024-04-23 00:41:55,139 | app.py:226 | app_fit: losses_distributed [(1, 659.2590026855469)]
FL-experiment | INFO flwr 2024-04-23 00:41:55,139 | app.py:227 | app_fit: metrics_distributed_fit {}
FL-experiment | INFO flwr 2024-04-23 00:41:55,139 | app.py:228 | app_fit: metrics_distributed {'accuracy': [(1, 0.23065)]}
FL-experiment | INFO flwr 2024-04-23 00:41:55,139 | app.py:229 | app_fit: losses_centralized []
FL-experiment | INFO flwr 2024-04-23 00:41:55,139 | app.py:230 | app_fit: metrics_centralized {}
FL-experiment | DEBUG flwr 2024-04-23 00:41:55,141 | connection.py:141 | gRPC channel closed
FL-experiment | DEBUG flwr 2024-04-23 00:41:55,141 | connection.py:141 | gRPC channel closed
FL-experiment | INFO flwr 2024-04-23 00:41:55,141 | app.py:304 | Disconnect and shut down
FL-experiment | INFO flwr 2024-04-23 00:41:55,141 | app.py:304 | Disconnect and shut down
FL-experiment | INFO flwr 2024-04-23 00:41:55,601 | main.py:64 | Done Experiment
FL-experiment | INFO flwr 2024-04-23 00:41:56,064 | main.py:43 | Config: INCENTIVES_ON=False, BCFL=False, IPFS_ON=False, NUM_CLIENTS=2, NUM_ROUNDS=1,
FL-experiment | INFO flwr 2024-04-23 00:41:56,065 | main.py:44 | Start Experiment
FL-experiment | INFO flwr 2024-04-23 00:41:57,636 | server.py:38 | Start Round=1
FL-experiment | INFO flwr 2024-04-23 00:41:57,636 | app.py:163 | Starting Flower server, config: ServerConfig(num_rounds=1, round_timeout=None)
FL-experiment | INFO flwr 2024-04-23 00:41:57,654 | app.py:176 | Flower ECE: gRPC server running (1 rounds), SSL is disabled
FL-experiment | INFO flwr 2024-04-23 00:41:57,654 | server.py:89 | Initializing global parameters
FL-experiment | INFO flwr 2024-04-23 00:41:57,654 | server.py:276 | Requesting initial parameters from one random client
FL-experiment | INFO flwr 2024-04-23 00:42:05,077 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-23 00:42:05,078 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-23 00:42:05,078 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-23 00:42:05,079 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-23 00:42:05,086 | server.py:280 | Received initial parameters from one random client
FL-experiment | INFO flwr 2024-04-23 00:42:05,086 | server.py:91 | Evaluating initial parameters
FL-experiment | INFO flwr 2024-04-23 00:42:05,086 | server.py:104 | FL starting
FL-experiment | INFO flwr 2024-04-23 00:42:05,728 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-23 00:42:05,735 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-23 00:42:05,736 | server.py:222 | fit_round 1: strategy sampled 2 clients (out of 2)
FL-experiment | INFO flwr 2024-04-23 00:42:05,741 | client.py:128 | Start Training client=1
FL-experiment | DEBUG flwr 2024-04-23 00:42:05,742 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-23 00:42:05,745 | client.py:128 | Start Training client=0
FL-experiment | INFO flwr 2024-04-23 00:42:24,953 | client.py:149 | Done Training client=1
FL-experiment | INFO flwr 2024-04-23 00:42:24,966 | client.py:149 | Done Training client=0
FL-experiment | DEBUG flwr 2024-04-23 00:42:24,967 | server.py:236 | fit_round 1 received 2 results and 0 failures
FL-experiment | INFO flwr 2024-04-23 00:42:24,967 | server.py:65 | Start Aggregating round=1
FL-experiment | WARNING flwr 2024-04-23 00:42:24,970 | fedavg.py:242 | No fit_metrics_aggregation_fn provided
FL-experiment | DEBUG flwr 2024-04-23 00:42:24,970 | server.py:173 | evaluate_round 1: strategy sampled 2 clients (out of 2)
FL-experiment | DEBUG flwr 2024-04-23 00:42:26,833 | server.py:187 | evaluate_round 1 received 2 results and 0 failures
FL-experiment | INFO flwr 2024-04-23 00:42:26,833 | server.py:105 | Start evaluating fit round=1
FL-experiment | INFO flwr 2024-04-23 00:42:26,833 | server.py:107 | Done Evaluating fit round=1
FL-experiment | DEBUG flwr 2024-04-23 00:42:26,833 | server.py:108 | Round: 1, Aggregated accuracy: {'accuracy': 0.23015}, Aggregated loss: 668.2333068847656, IPFS hash: storage/aggregated_model_72c7f790-672f-493e-b86d-126a7288e0e6.pkl
FL-experiment | INFO flwr 2024-04-23 00:42:26,833 | server.py:131 | Done Aggregating round=1
FL-experiment | INFO flwr 2024-04-23 00:42:26,833 | server.py:132 | Done Round=1
FL-experiment | INFO flwr 2024-04-23 00:42:26,833 | server.py:153 | FL finished in 21.747227583
FL-experiment | INFO flwr 2024-04-23 00:42:26,834 | app.py:226 | app_fit: losses_distributed [(1, 668.2333068847656)]
FL-experiment | INFO flwr 2024-04-23 00:42:26,834 | app.py:227 | app_fit: metrics_distributed_fit {}
FL-experiment | INFO flwr 2024-04-23 00:42:26,834 | app.py:228 | app_fit: metrics_distributed {'accuracy': [(1, 0.23015)]}
FL-experiment | INFO flwr 2024-04-23 00:42:26,834 | app.py:229 | app_fit: losses_centralized []
FL-experiment | INFO flwr 2024-04-23 00:42:26,834 | app.py:230 | app_fit: metrics_centralized {}
FL-experiment | DEBUG flwr 2024-04-23 00:42:26,836 | connection.py:141 | gRPC channel closed
FL-experiment | DEBUG flwr 2024-04-23 00:42:26,836 | connection.py:141 | gRPC channel closed
FL-experiment | INFO flwr 2024-04-23 00:42:26,836 | app.py:304 | Disconnect and shut down
FL-experiment | INFO flwr 2024-04-23 00:42:26,836 | app.py:304 | Disconnect and shut down
FL-experiment | INFO flwr 2024-04-23 00:42:27,316 | main.py:64 | Done Experiment
FL-experiment | INFO flwr 2024-04-23 00:42:27,753 | main.py:43 | Config: INCENTIVES_ON=False, BCFL=False, IPFS_ON=False, NUM_CLIENTS=2, NUM_ROUNDS=1,
FL-experiment | INFO flwr 2024-04-23 00:42:27,753 | main.py:44 | Start Experiment
FL-experiment | INFO flwr 2024-04-23 00:42:29,256 | server.py:38 | Start Round=1
FL-experiment | INFO flwr 2024-04-23 00:42:29,256 | app.py:163 | Starting Flower server, config: ServerConfig(num_rounds=1, round_timeout=None)
FL-experiment | INFO flwr 2024-04-23 00:42:29,276 | app.py:176 | Flower ECE: gRPC server running (1 rounds), SSL is disabled
FL-experiment | INFO flwr 2024-04-23 00:42:29,276 | server.py:89 | Initializing global parameters
FL-experiment | INFO flwr 2024-04-23 00:42:29,276 | server.py:276 | Requesting initial parameters from one random client
FL-experiment | INFO flwr 2024-04-23 00:42:36,747 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-23 00:42:36,747 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-23 00:42:36,748 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-23 00:42:36,749 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-23 00:42:36,756 | server.py:280 | Received initial parameters from one random client
FL-experiment | INFO flwr 2024-04-23 00:42:36,756 | server.py:91 | Evaluating initial parameters
FL-experiment | INFO flwr 2024-04-23 00:42:36,756 | server.py:104 | FL starting
FL-experiment | INFO flwr 2024-04-23 00:42:36,839 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-23 00:42:36,839 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-23 00:42:36,841 | server.py:222 | fit_round 1: strategy sampled 2 clients (out of 2)
FL-experiment | INFO flwr 2024-04-23 00:42:36,844 | client.py:128 | Start Training client=0
FL-experiment | DEBUG flwr 2024-04-23 00:42:36,846 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-23 00:42:36,849 | client.py:128 | Start Training client=1
FL-experiment | INFO flwr 2024-04-23 00:42:55,545 | client.py:149 | Done Training client=1
FL-experiment | INFO flwr 2024-04-23 00:42:55,905 | client.py:149 | Done Training client=0
FL-experiment | DEBUG flwr 2024-04-23 00:42:55,906 | server.py:236 | fit_round 1 received 2 results and 0 failures
FL-experiment | INFO flwr 2024-04-23 00:42:55,906 | server.py:65 | Start Aggregating round=1
FL-experiment | WARNING flwr 2024-04-23 00:42:55,908 | fedavg.py:242 | No fit_metrics_aggregation_fn provided
FL-experiment | DEBUG flwr 2024-04-23 00:42:55,910 | server.py:173 | evaluate_round 1: strategy sampled 2 clients (out of 2)
FL-experiment | DEBUG flwr 2024-04-23 00:42:57,882 | server.py:187 | evaluate_round 1 received 2 results and 0 failures
FL-experiment | INFO flwr 2024-04-23 00:42:57,882 | server.py:105 | Start evaluating fit round=1
FL-experiment | INFO flwr 2024-04-23 00:42:57,882 | server.py:107 | Done Evaluating fit round=1
FL-experiment | DEBUG flwr 2024-04-23 00:42:57,882 | server.py:108 | Round: 1, Aggregated accuracy: {'accuracy': 0.17445}, Aggregated loss: 709.7557067871094, IPFS hash: storage/aggregated_model_692bb840-2eb4-4319-b6c3-026b15684f55.pkl
FL-experiment | INFO flwr 2024-04-23 00:42:57,882 | server.py:131 | Done Aggregating round=1
FL-experiment | INFO flwr 2024-04-23 00:42:57,882 | server.py:132 | Done Round=1
FL-experiment | INFO flwr 2024-04-23 00:42:57,882 | server.py:153 | FL finished in 21.125797042
FL-experiment | INFO flwr 2024-04-23 00:42:57,882 | app.py:226 | app_fit: losses_distributed [(1, 709.7557067871094)]
FL-experiment | INFO flwr 2024-04-23 00:42:57,883 | app.py:227 | app_fit: metrics_distributed_fit {}
FL-experiment | INFO flwr 2024-04-23 00:42:57,883 | app.py:228 | app_fit: metrics_distributed {'accuracy': [(1, 0.17445)]}
FL-experiment | INFO flwr 2024-04-23 00:42:57,883 | app.py:229 | app_fit: losses_centralized []
FL-experiment | INFO flwr 2024-04-23 00:42:57,883 | app.py:230 | app_fit: metrics_centralized {}
FL-experiment | DEBUG flwr 2024-04-23 00:42:57,885 | connection.py:141 | gRPC channel closed
FL-experiment | DEBUG flwr 2024-04-23 00:42:57,885 | connection.py:141 | gRPC channel closed
FL-experiment | INFO flwr 2024-04-23 00:42:57,885 | app.py:304 | Disconnect and shut down
FL-experiment | INFO flwr 2024-04-23 00:42:57,885 | app.py:304 | Disconnect and shut down
FL-experiment | INFO flwr 2024-04-23 00:42:58,352 | main.py:64 | Done Experiment
FL-experiment | INFO flwr 2024-04-23 00:42:58,779 | main.py:43 | Config: INCENTIVES_ON=False, BCFL=False, IPFS_ON=False, NUM_CLIENTS=2, NUM_ROUNDS=1,
FL-experiment | INFO flwr 2024-04-23 00:42:58,779 | main.py:44 | Start Experiment
FL-experiment | INFO flwr 2024-04-23 00:43:00,316 | server.py:38 | Start Round=1
FL-experiment | INFO flwr 2024-04-23 00:43:00,316 | app.py:163 | Starting Flower server, config: ServerConfig(num_rounds=1, round_timeout=None)
FL-experiment | INFO flwr 2024-04-23 00:43:00,334 | app.py:176 | Flower ECE: gRPC server running (1 rounds), SSL is disabled
FL-experiment | INFO flwr 2024-04-23 00:43:00,335 | server.py:89 | Initializing global parameters
FL-experiment | INFO flwr 2024-04-23 00:43:00,335 | server.py:276 | Requesting initial parameters from one random client
FL-experiment | INFO flwr 2024-04-23 00:43:07,587 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-23 00:43:07,588 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-23 00:43:07,589 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-23 00:43:07,597 | server.py:280 | Received initial parameters from one random client
FL-experiment | INFO flwr 2024-04-23 00:43:07,597 | server.py:91 | Evaluating initial parameters
FL-experiment | INFO flwr 2024-04-23 00:43:07,597 | server.py:104 | FL starting
FL-experiment | INFO flwr 2024-04-23 00:43:07,943 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-23 00:43:07,944 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-23 00:43:07,944 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-23 00:43:07,945 | server.py:222 | fit_round 1: strategy sampled 2 clients (out of 2)
FL-experiment | DEBUG flwr 2024-04-23 00:43:07,946 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-23 00:43:07,948 | client.py:128 | Start Training client=1
FL-experiment | INFO flwr 2024-04-23 00:43:07,954 | client.py:128 | Start Training client=0
FL-experiment | INFO flwr 2024-04-23 00:43:27,201 | client.py:149 | Done Training client=1
FL-experiment | INFO flwr 2024-04-23 00:43:27,229 | client.py:149 | Done Training client=0
FL-experiment | DEBUG flwr 2024-04-23 00:43:27,230 | server.py:236 | fit_round 1 received 2 results and 0 failures
FL-experiment | INFO flwr 2024-04-23 00:43:27,231 | server.py:65 | Start Aggregating round=1
FL-experiment | WARNING flwr 2024-04-23 00:43:27,233 | fedavg.py:242 | No fit_metrics_aggregation_fn provided
FL-experiment | DEBUG flwr 2024-04-23 00:43:27,233 | server.py:173 | evaluate_round 1: strategy sampled 2 clients (out of 2)
FL-experiment | DEBUG flwr 2024-04-23 00:43:29,080 | server.py:187 | evaluate_round 1 received 2 results and 0 failures
FL-experiment | INFO flwr 2024-04-23 00:43:29,081 | server.py:105 | Start evaluating fit round=1
FL-experiment | INFO flwr 2024-04-23 00:43:29,081 | server.py:107 | Done Evaluating fit round=1
FL-experiment | DEBUG flwr 2024-04-23 00:43:29,081 | server.py:108 | Round: 1, Aggregated accuracy: {'accuracy': 0.2053}, Aggregated loss: 684.9420776367188, IPFS hash: storage/aggregated_model_303303e3-dce2-47ae-831a-ce3f460adcd5.pkl
FL-experiment | INFO flwr 2024-04-23 00:43:29,081 | server.py:131 | Done Aggregating round=1
FL-experiment | INFO flwr 2024-04-23 00:43:29,081 | server.py:132 | Done Round=1
FL-experiment | INFO flwr 2024-04-23 00:43:29,081 | server.py:153 | FL finished in 21.483888041
FL-experiment | INFO flwr 2024-04-23 00:43:29,081 | app.py:226 | app_fit: losses_distributed [(1, 684.9420776367188)]
FL-experiment | INFO flwr 2024-04-23 00:43:29,081 | app.py:227 | app_fit: metrics_distributed_fit {}
FL-experiment | INFO flwr 2024-04-23 00:43:29,081 | app.py:228 | app_fit: metrics_distributed {'accuracy': [(1, 0.2053)]}
FL-experiment | INFO flwr 2024-04-23 00:43:29,081 | app.py:229 | app_fit: losses_centralized []
FL-experiment | INFO flwr 2024-04-23 00:43:29,081 | app.py:230 | app_fit: metrics_centralized {}
FL-experiment | DEBUG flwr 2024-04-23 00:43:29,083 | connection.py:141 | gRPC channel closed
FL-experiment | DEBUG flwr 2024-04-23 00:43:29,083 | connection.py:141 | gRPC channel closed
FL-experiment | INFO flwr 2024-04-23 00:43:29,083 | app.py:304 | Disconnect and shut down
FL-experiment | INFO flwr 2024-04-23 00:43:29,083 | app.py:304 | Disconnect and shut down
FL-experiment | INFO flwr 2024-04-23 00:43:29,575 | main.py:64 | Done Experiment
FL-experiment | INFO flwr 2024-04-23 00:43:29,971 | main.py:43 | Config: INCENTIVES_ON=False, BCFL=False, IPFS_ON=False, NUM_CLIENTS=2, NUM_ROUNDS=1,
FL-experiment | INFO flwr 2024-04-23 00:43:29,971 | main.py:44 | Start Experiment
FL-experiment | INFO flwr 2024-04-23 00:43:31,442 | server.py:38 | Start Round=1
FL-experiment | INFO flwr 2024-04-23 00:43:31,442 | app.py:163 | Starting Flower server, config: ServerConfig(num_rounds=1, round_timeout=None)
FL-experiment | INFO flwr 2024-04-23 00:43:31,461 | app.py:176 | Flower ECE: gRPC server running (1 rounds), SSL is disabled
FL-experiment | INFO flwr 2024-04-23 00:43:31,461 | server.py:89 | Initializing global parameters
FL-experiment | INFO flwr 2024-04-23 00:43:31,461 | server.py:276 | Requesting initial parameters from one random client
FL-experiment | INFO flwr 2024-04-23 00:43:38,746 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-23 00:43:38,747 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-23 00:43:38,748 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-23 00:43:38,748 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-23 00:43:38,755 | server.py:280 | Received initial parameters from one random client
FL-experiment | INFO flwr 2024-04-23 00:43:38,755 | server.py:91 | Evaluating initial parameters
FL-experiment | INFO flwr 2024-04-23 00:43:38,755 | server.py:104 | FL starting
FL-experiment | INFO flwr 2024-04-23 00:43:38,986 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-23 00:43:38,987 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-23 00:43:38,988 | server.py:222 | fit_round 1: strategy sampled 2 clients (out of 2)
FL-experiment | DEBUG flwr 2024-04-23 00:43:38,989 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | INFO flwr 2024-04-23 00:43:38,990 | client.py:128 | Start Training client=0
FL-experiment | DEBUG flwr 2024-04-23 00:43:38,993 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-23 00:43:38,996 | client.py:128 | Start Training client=1
FL-experiment | INFO flwr 2024-04-23 00:43:59,610 | client.py:149 | Done Training client=0
FL-experiment | INFO flwr 2024-04-23 00:43:59,623 | client.py:149 | Done Training client=1
FL-experiment | DEBUG flwr 2024-04-23 00:43:59,625 | server.py:236 | fit_round 1 received 2 results and 0 failures
FL-experiment | INFO flwr 2024-04-23 00:43:59,625 | server.py:65 | Start Aggregating round=1
FL-experiment | WARNING flwr 2024-04-23 00:43:59,628 | fedavg.py:242 | No fit_metrics_aggregation_fn provided
FL-experiment | DEBUG flwr 2024-04-23 00:43:59,628 | server.py:173 | evaluate_round 1: strategy sampled 2 clients (out of 2)
FL-experiment | DEBUG flwr 2024-04-23 00:44:01,751 | server.py:187 | evaluate_round 1 received 2 results and 0 failures
FL-experiment | INFO flwr 2024-04-23 00:44:01,752 | server.py:105 | Start evaluating fit round=1
FL-experiment | INFO flwr 2024-04-23 00:44:01,752 | server.py:107 | Done Evaluating fit round=1
FL-experiment | DEBUG flwr 2024-04-23 00:44:01,752 | server.py:108 | Round: 1, Aggregated accuracy: {'accuracy': 0.21905}, Aggregated loss: 674.4443664550781, IPFS hash: storage/aggregated_model_1fce23db-a5de-45c5-9d70-2f9498148ce0.pkl
FL-experiment | INFO flwr 2024-04-23 00:44:01,752 | server.py:131 | Done Aggregating round=1
FL-experiment | INFO flwr 2024-04-23 00:44:01,752 | server.py:132 | Done Round=1
FL-experiment | INFO flwr 2024-04-23 00:44:01,752 | server.py:153 | FL finished in 22.996341542
