FL-experiment | INFO flwr 2024-04-24 17:50:33,739 | main.py:43 | Config: INCENTIVES_ON=False, BCFL=False, IPFS_ON=False, NUM_CLIENTS=50, NUM_ROUNDS=5,
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,050 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,066 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,067 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-24 17:50:57,208 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-04-24 17:50:57,248 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-04-24 17:50:57,268 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-04-24 17:50:57,301 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,309 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,309 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | INFO flwr 2024-04-24 17:50:57,310 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,311 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,312 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,312 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,313 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,316 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,338 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,339 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-24 17:50:57,374 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,374 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,376 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,412 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,414 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,429 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,430 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,430 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-24 17:50:57,449 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,499 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,561 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,565 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-24 17:50:57,581 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,595 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,596 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,596 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-24 17:50:57,604 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-04-24 17:50:57,699 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-04-24 17:50:57,702 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,708 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | INFO flwr 2024-04-24 17:50:57,714 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,717 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,719 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,720 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,722 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,722 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,739 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,743 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,770 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | INFO flwr 2024-04-24 17:50:57,797 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,798 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,802 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,804 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,806 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,807 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-24 17:50:57,918 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-04-24 17:50:57,931 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-24 17:50:57,974 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | INFO flwr 2024-04-24 17:50:58,015 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,016 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,018 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,018 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,020 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | INFO flwr 2024-04-24 17:50:58,022 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,031 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,034 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,045 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,045 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,047 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-24 17:50:58,048 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,046 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,072 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,082 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | INFO flwr 2024-04-24 17:50:58,082 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-04-24 17:50:58,088 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,097 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,097 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,100 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-24 17:50:58,105 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,105 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-24 17:50:58,109 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-04-24 17:50:58,110 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,112 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,113 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,114 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,114 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,116 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,117 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-24 17:50:58,124 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,127 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,128 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,130 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,131 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,134 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,144 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,149 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-24 17:50:58,169 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-04-24 17:50:58,173 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-04-24 17:50:58,176 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-04-24 17:50:58,182 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,185 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,189 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,199 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,201 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,201 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,219 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | INFO flwr 2024-04-24 17:50:58,219 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,220 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,221 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,227 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,229 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,229 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,230 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,238 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-24 17:50:58,239 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,249 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,251 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-24 17:50:58,257 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,261 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | INFO flwr 2024-04-24 17:50:58,268 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | INFO flwr 2024-04-24 17:50:58,276 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,277 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,278 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,278 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,279 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,280 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,280 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,283 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,284 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-24 17:50:58,301 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,302 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,311 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,312 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-24 17:50:58,324 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,332 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,334 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,335 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-24 17:50:58,345 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,347 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,348 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,348 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | INFO flwr 2024-04-24 17:50:58,400 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,408 | connection.py:42 | ChannelConnectivity.IDLE
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,409 | connection.py:42 | ChannelConnectivity.CONNECTING
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,409 | connection.py:42 | ChannelConnectivity.READY
FL-experiment | DEBUG flwr 2024-04-24 17:50:58,409 | server.py:222 | fit_round 1: strategy sampled 50 clients (out of 50)
FL-experiment | INFO flwr 2024-04-24 17:50:58,412 | client.py:128 | Start Training client=31
FL-experiment | INFO flwr 2024-04-24 17:50:58,413 | client.py:128 | Start Training client=1
FL-experiment | INFO flwr 2024-04-24 17:50:58,413 | client.py:128 | Start Training client=19
FL-experiment | INFO flwr 2024-04-24 17:50:58,414 | client.py:128 | Start Training client=45
FL-experiment | INFO flwr 2024-04-24 17:50:58,414 | client.py:128 | Start Training client=28
FL-experiment | INFO flwr 2024-04-24 17:50:58,417 | client.py:128 | Start Training client=2
FL-experiment | INFO flwr 2024-04-24 17:50:58,417 | client.py:128 | Start Training client=26
FL-experiment | INFO flwr 2024-04-24 17:50:58,417 | client.py:128 | Start Training client=33
FL-experiment | INFO flwr 2024-04-24 17:50:58,418 | client.py:128 | Start Training client=11
FL-experiment | INFO flwr 2024-04-24 17:50:58,422 | client.py:128 | Start Training client=30
FL-experiment | INFO flwr 2024-04-24 17:50:58,423 | client.py:128 | Start Training client=0
FL-experiment | INFO flwr 2024-04-24 17:50:58,425 | client.py:128 | Start Training client=36
FL-experiment | INFO flwr 2024-04-24 17:50:58,426 | client.py:128 | Start Training client=8
FL-experiment | INFO flwr 2024-04-24 17:50:58,430 | client.py:128 | Start Training client=17
FL-experiment | INFO flwr 2024-04-24 17:51:53,765 | client.py:149 | Done Training client=11
FL-experiment | INFO flwr 2024-04-24 17:51:53,774 | client.py:128 | Start Training client=4
FL-experiment | INFO flwr 2024-04-24 17:52:12,891 | client.py:149 | Done Training client=26
FL-experiment | INFO flwr 2024-04-24 17:52:12,898 | client.py:128 | Start Training client=20
FL-experiment | INFO flwr 2024-04-24 17:52:22,809 | client.py:149 | Done Training client=33
FL-experiment | INFO flwr 2024-04-24 17:52:22,817 | client.py:128 | Start Training client=21
FL-experiment | INFO flwr 2024-04-24 17:52:23,235 | client.py:149 | Done Training client=0
FL-experiment | INFO flwr 2024-04-24 17:52:23,242 | client.py:128 | Start Training client=7
FL-experiment | INFO flwr 2024-04-24 17:52:23,321 | client.py:149 | Done Training client=2
FL-experiment | INFO flwr 2024-04-24 17:52:23,328 | client.py:128 | Start Training client=24
FL-experiment | INFO flwr 2024-04-24 17:52:23,330 | client.py:149 | Done Training client=36
FL-experiment | INFO flwr 2024-04-24 17:52:23,337 | client.py:128 | Start Training client=14
FL-experiment | INFO flwr 2024-04-24 17:52:23,622 | client.py:149 | Done Training client=28
FL-experiment | INFO flwr 2024-04-24 17:52:23,629 | client.py:128 | Start Training client=27
FL-experiment | INFO flwr 2024-04-24 17:52:23,672 | client.py:149 | Done Training client=1
FL-experiment | INFO flwr 2024-04-24 17:52:23,680 | client.py:128 | Start Training client=42
FL-experiment | INFO flwr 2024-04-24 17:52:23,692 | client.py:149 | Done Training client=8
FL-experiment | INFO flwr 2024-04-24 17:52:23,695 | client.py:149 | Done Training client=17
FL-experiment | INFO flwr 2024-04-24 17:52:23,702 | client.py:128 | Start Training client=43
FL-experiment | INFO flwr 2024-04-24 17:52:23,710 | client.py:128 | Start Training client=49
FL-experiment | INFO flwr 2024-04-24 17:52:23,988 | client.py:149 | Done Training client=45
FL-experiment | INFO flwr 2024-04-24 17:52:23,996 | client.py:128 | Start Training client=37
FL-experiment | INFO flwr 2024-04-24 17:52:24,095 | client.py:149 | Done Training client=30
FL-experiment | INFO flwr 2024-04-24 17:52:24,121 | client.py:128 | Start Training client=40
FL-experiment | INFO flwr 2024-04-24 17:52:24,127 | client.py:149 | Done Training client=19
FL-experiment | INFO flwr 2024-04-24 17:52:24,135 | client.py:128 | Start Training client=5
FL-experiment | INFO flwr 2024-04-24 17:52:24,505 | client.py:149 | Done Training client=31
FL-experiment | INFO flwr 2024-04-24 17:52:24,512 | client.py:128 | Start Training client=3
FL-experiment | INFO flwr 2024-04-24 17:53:09,399 | client.py:149 | Done Training client=20
FL-experiment | INFO flwr 2024-04-24 17:53:09,407 | client.py:128 | Start Training client=39
FL-experiment | INFO flwr 2024-04-24 17:53:18,518 | client.py:149 | Done Training client=4
FL-experiment | INFO flwr 2024-04-24 17:53:18,525 | client.py:128 | Start Training client=48
FL-experiment | INFO flwr 2024-04-24 17:53:40,855 | client.py:149 | Done Training client=43
FL-experiment | INFO flwr 2024-04-24 17:53:40,862 | client.py:128 | Start Training client=41
FL-experiment | INFO flwr 2024-04-24 17:53:46,430 | client.py:149 | Done Training client=21
FL-experiment | INFO flwr 2024-04-24 17:53:46,438 | client.py:128 | Start Training client=25
FL-experiment | INFO flwr 2024-04-24 17:53:46,594 | client.py:149 | Done Training client=37
FL-experiment | INFO flwr 2024-04-24 17:53:46,603 | client.py:128 | Start Training client=22
FL-experiment | INFO flwr 2024-04-24 17:53:46,985 | client.py:149 | Done Training client=7
FL-experiment | INFO flwr 2024-04-24 17:53:46,993 | client.py:128 | Start Training client=38
FL-experiment | INFO flwr 2024-04-24 17:53:47,567 | client.py:149 | Done Training client=49
FL-experiment | INFO flwr 2024-04-24 17:53:47,575 | client.py:128 | Start Training client=46
FL-experiment | INFO flwr 2024-04-24 17:53:47,740 | client.py:149 | Done Training client=24
